roundrobin,ssa,2,cloud,1,59,1.970222803
roundrobin,ssa,2,cloud,1,61,1.908546422
roundrobin,ssa,2,cloud,1,62,1.911608125
roundrobin,ssa,2,cloud,1,63,1.492214620
roundrobin,ssa,2,cloud,1,64,1.861511383
roundrobin,ssa,2,cloud,1,65,1.887747958
roundrobin,ssa,2,cloud,1,66,1.474803538
roundrobin,ssa,2,cloud,1,67,1.861065613
roundrobin,ssa,2,cloud,1,69,1.452525513
roundrobin,ssa,2,cloud,1,68,1.826359056
roundrobin,ssa,2,cloud,1,70,1.827599615
roundrobin,ssa,2,cloud,1,71,1.837339975
roundrobin,ssa,2,cloud,1,72,1.413764760
roundrobin,ssa,2,cloud,1,75,1.549140012
roundrobin,ssa,2,cloud,1,73,1.991378767
roundrobin,ssa,2,cloud,1,74,1.864531297
roundrobin,ssa,2,cloud,1,76,1.935246704
roundrobin,ssa,2,cloud,1,78,1.520499542
roundrobin,ssa,2,cloud,1,77,2.016519957
roundrobin,ssa,2,cloud,1,79,1.847670598
roundrobin,ssa,2,cloud,1,80,1.938800103
roundrobin,ssa,2,cloud,1,81,1.875284157
roundrobin,ssa,2,cloud,1,82,1.906966155
roundrobin,ssa,2,cloud,1,84,1.644664296
roundrobin,ssa,2,cloud,1,83,2.503116037
roundrobin,ssa,2,cloud,1,87,1.435179844
roundrobin,ssa,2,cloud,1,86,1.902212856
roundrobin,ssa,2,cloud,1,85,2.528106415
roundrobin,ssa,2,cloud,1,88,2.047224165
roundrobin,ssa,2,cloud,1,90,1.487733901
roundrobin,ssa,2,cloud,1,89,1.888592496
roundrobin,ssa,2,cloud,1,93,1.665063082
roundrobin,ssa,2,cloud,1,91,2.168237431
roundrobin,ssa,2,cloud,1,92,2.147499174
roundrobin,ssa,2,cloud,1,96,1.685339978
roundrobin,ssa,2,cloud,1,94,2.068923994
roundrobin,ssa,2,cloud,1,99,1.873864370
roundrobin,ssa,2,cloud,1,95,2.299287293
roundrobin,ssa,2,cloud,1,97,2.203937178
roundrobin,ssa,2,cloud,1,98,2.266664208
roundrobin,ssa,2,cloud,1,102,1.581921479
roundrobin,ssa,2,cloud,1,100,2.172813477
roundrobin,ssa,2,cloud,1,101,2.185021008
roundrobin,ssa,2,cloud,1,103,2.073459687
roundrobin,ssa,2,cloud,1,104,1.941979139
roundrobin,ssa,2,cloud,1,105,1.700953664
roundrobin,ssa,2,cloud,1,106,1.913757968
roundrobin,ssa,2,cloud,1,108,1.493846098
roundrobin,ssa,2,cloud,1,107,1.883543677
roundrobin,ssa,2,cloud,1,109,1.907437847
roundrobin,ssa,2,cloud,1,110,1.922417285
roundrobin,ssa,2,cloud,1,111,1.798452863
roundrobin,ssa,2,cloud,1,113,1.913606985
roundrobin,ssa,2,cloud,1,112,2.026793863
roundrobin,ssa,2,cloud,1,114,1.800791845
roundrobin,ssa,2,cloud,1,117,1.815915901
roundrobin,ssa,2,cloud,1,116,1.913141212
roundrobin,ssa,2,cloud,1,119,1.925524829
roundrobin,ssa,2,cloud,1,120,1.894506503
roundrobin,ssa,2,cloud,1,115,2.427117122
roundrobin,ssa,2,cloud,1,118,2.158787026
roundrobin,ssa,2,cloud,1,121,2.183118598
roundrobin,ssa,2,cloud,1,123,1.555766884
roundrobin,ssa,2,cloud,1,122,1.926819852
roundrobin,ssa,2,cloud,1,124,1.955105396
roundrobin,ssa,2,cloud,1,125,1.912865373
roundrobin,ssa,2,cloud,1,126,1.491666012
roundrobin,ssa,2,cloud,1,127,1.836314399
roundrobin,ssa,2,cloud,1,128,1.847714408
roundrobin,ssa,2,cloud,1,129,1.737572603
roundrobin,ssa,2,cloud,1,130,1.924778795
roundrobin,ssa,2,cloud,1,132,1.679063830
roundrobin,ssa,2,cloud,1,131,2.070601202
roundrobin,ssa,2,cloud,1,133,1.940071515
roundrobin,ssa,2,cloud,1,135,1.653061989
roundrobin,ssa,2,cloud,1,134,2.060802986
roundrobin,ssa,2,cloud,1,138,1.603262245
roundrobin,ssa,2,cloud,1,137,2.083969914
roundrobin,ssa,2,cloud,1,141,1.535508578
roundrobin,ssa,2,cloud,1,136,2.728592886
roundrobin,ssa,2,cloud,1,139,2.092137900
roundrobin,ssa,2,cloud,1,140,2.590757304
roundrobin,ssa,2,cloud,1,144,1.440334860
roundrobin,ssa,2,cloud,1,142,2.047959493
roundrobin,ssa,2,cloud,1,143,1.968662264
roundrobin,ssa,2,cloud,1,147,1.593365646
roundrobin,ssa,2,cloud,1,146,1.951986437
roundrobin,ssa,2,cloud,1,145,2.727472407
roundrobin,ssa,2,cloud,1,148,2.035304154
roundrobin,ssa,2,cloud,1,150,1.405670287
roundrobin,ssa,2,cloud,1,149,1.849742826
roundrobin,ssa,2,cloud,1,151,2.090656167
roundrobin,ssa,2,cloud,1,152,1.890493444
roundrobin,ssa,2,cloud,1,153,1.413415440
roundrobin,ssa,2,cloud,1,154,1.808840650
roundrobin,ssa,2,cloud,1,156,1.445139329
roundrobin,ssa,2,cloud,1,155,2.037872582
roundrobin,ssa,2,cloud,1,159,1.514767691
roundrobin,ssa,2,cloud,1,157,1.926759355
roundrobin,ssa,2,cloud,1,158,1.919754681
roundrobin,ssa,2,cloud,1,160,1.961064129
roundrobin,ssa,2,cloud,1,162,1.408737845
roundrobin,ssa,2,cloud,1,163,1.811647312
roundrobin,ssa,2,cloud,1,165,1.550481685
roundrobin,ssa,2,cloud,1,161,3.051896620
roundrobin,ssa,2,cloud,1,164,1.984343125
roundrobin,ssa,2,cloud,1,166,1.788517242
roundrobin,ssa,2,cloud,1,168,1.400855172
roundrobin,ssa,2,cloud,1,169,1.849685403
roundrobin,ssa,2,cloud,1,167,2.551767714
roundrobin,ssa,2,cloud,1,171,1.414780692
roundrobin,ssa,2,cloud,1,170,1.936989795
roundrobin,ssa,2,cloud,1,172,1.892074417
roundrobin,ssa,2,cloud,1,174,1.384220417
roundrobin,ssa,2,cloud,1,173,1.832953596
roundrobin,ssa,2,cloud,1,175,1.827537821
roundrobin,ssa,2,cloud,1,177,1.513760125
roundrobin,ssa,2,cloud,1,176,1.829008871
roundrobin,ssa,2,cloud,1,180,1.579288296
roundrobin,ssa,2,cloud,1,179,1.903413595
roundrobin,ssa,2,cloud,1,182,1.889169914
roundrobin,ssa,2,cloud,1,183,1.619780126
roundrobin,ssa,2,cloud,1,178,2.804673770
roundrobin,ssa,2,cloud,1,181,2.579336886
roundrobin,ssa,2,cloud,1,186,1.607610358
roundrobin,ssa,2,cloud,1,185,1.896099722
roundrobin,ssa,2,cloud,1,184,2.090611997
roundrobin,ssa,2,cloud,1,188,1.884592178
roundrobin,ssa,2,cloud,1,189,1.534673751
roundrobin,ssa,2,cloud,1,187,2.475352598
roundrobin,ssa,2,cloud,1,192,1.754040820
roundrobin,ssa,2,cloud,1,191,1.933709910
roundrobin,ssa,2,cloud,1,195,1.660935000
roundrobin,ssa,2,cloud,1,194,1.986134649
roundrobin,ssa,2,cloud,1,193,2.350508352
roundrobin,ssa,2,cloud,1,190,3.030247178
roundrobin,ssa,2,cloud,1,197,1.936404468
roundrobin,ssa,2,cloud,1,198,1.805913184
roundrobin,ssa,2,cloud,1,196,2.471843108
roundrobin,ssa,2,cloud,1,201,1.653819361
roundrobin,ssa,2,cloud,1,200,2.009179347
roundrobin,ssa,2,cloud,1,199,2.186609509
roundrobin,ssa,2,cloud,1,204,1.593558286
roundrobin,ssa,2,cloud,1,202,2.123298974
roundrobin,ssa,2,cloud,1,203,1.915735782
roundrobin,ssa,2,cloud,1,205,1.965076407
roundrobin,ssa,2,cloud,1,207,1.496958008
roundrobin,ssa,2,cloud,1,208,1.973419588
roundrobin,ssa,2,cloud,1,210,1.537783781
roundrobin,ssa,2,cloud,1,209,2.083745286
roundrobin,ssa,2,cloud,1,206,2.950330538
roundrobin,ssa,2,cloud,1,211,2.006200033
roundrobin,ssa,2,cloud,1,213,1.533554299
roundrobin,ssa,2,cloud,1,212,2.126780483
roundrobin,ssa,2,cloud,1,216,1.524270229
roundrobin,ssa,2,cloud,1,214,1.932429085
roundrobin,ssa,2,cloud,1,215,1.967420322
roundrobin,ssa,2,cloud,1,217,1.931521132
roundrobin,ssa,2,cloud,1,219,1.442866135
roundrobin,ssa,2,cloud,1,218,1.831817100
roundrobin,ssa,2,cloud,1,220,1.900135770
roundrobin,ssa,2,cloud,1,221,1.908856231
roundrobin,ssa,2,cloud,1,222,1.753088271
roundrobin,ssa,2,cloud,1,225,1.599498800
roundrobin,ssa,2,cloud,1,223,2.103711712
roundrobin,ssa,2,cloud,1,224,1.904424968
roundrobin,ssa,2,cloud,1,226,1.906616766
roundrobin,ssa,2,cloud,1,228,1.488497013
roundrobin,ssa,2,cloud,1,227,1.897180833
roundrobin,ssa,2,cloud,1,229,1.890911147
roundrobin,ssa,2,cloud,1,230,1.892221064
roundrobin,ssa,2,cloud,1,231,1.453251080
roundrobin,ssa,2,cloud,1,232,1.833665139
roundrobin,ssa,2,cloud,1,234,1.530679016
roundrobin,ssa,2,cloud,1,233,1.840557685
roundrobin,ssa,2,cloud,1,235,1.898754265
roundrobin,ssa,2,cloud,1,237,1.506642600
roundrobin,ssa,2,cloud,1,236,2.064025397
roundrobin,ssa,2,cloud,1,238,1.880918660
roundrobin,ssa,2,cloud,1,240,1.426745760
roundrobin,ssa,2,cloud,1,239,1.915366959
roundrobin,ssa,2,cloud,1,241,1.793242941
roundrobin,ssa,2,cloud,1,242,1.828896353
roundrobin,ssa,2,cloud,1,243,1.421384933
roundrobin,ssa,2,cloud,1,246,1.484595219
roundrobin,ssa,2,cloud,1,244,1.882844492
roundrobin,ssa,2,cloud,1,245,1.989462725
roundrobin,ssa,2,cloud,1,249,1.407686864
roundrobin,ssa,2,cloud,1,247,1.962452656
roundrobin,ssa,2,cloud,1,248,1.938299726
roundrobin,ssa,2,cloud,1,0,1.800620950
roundrobin,ssa,2,cloud,1,2,1.461423853
roundrobin,ssa,2,cloud,1,1,1.845541741
roundrobin,ssa,2,cloud,1,3,1.905592695
roundrobin,ssa,2,cloud,1,4,1.968555288
roundrobin,ssa,2,cloud,1,5,1.685308274
roundrobin,ssa,2,cloud,1,6,1.969938154
roundrobin,ssa,2,cloud,1,7,1.838279124
roundrobin,ssa,2,cloud,1,8,1.643886326
roundrobin,ssa,2,cloud,1,11,1.509062953
roundrobin,ssa,2,cloud,1,9,2.163282802
roundrobin,ssa,2,cloud,1,10,1.951494418
roundrobin,ssa,2,cloud,1,12,1.937667922
roundrobin,ssa,2,cloud,1,14,1.413480450
roundrobin,ssa,2,cloud,1,13,1.805918060
roundrobin,ssa,2,cloud,1,15,1.915422304
roundrobin,ssa,2,cloud,1,17,1.425720914
roundrobin,ssa,2,cloud,1,16,2.009532448
roundrobin,ssa,2,cloud,1,18,1.990785916
roundrobin,ssa,2,cloud,1,19,1.950537530
roundrobin,ssa,2,cloud,1,20,1.494601939
roundrobin,ssa,2,cloud,1,23,1.567028592
roundrobin,ssa,2,cloud,1,22,1.895890146
roundrobin,ssa,2,cloud,1,21,2.118446989
roundrobin,ssa,2,cloud,1,26,1.537574621
roundrobin,ssa,2,cloud,1,25,1.916382623
roundrobin,ssa,2,cloud,1,24,2.219417801
roundrobin,ssa,2,cloud,1,27,1.930404913
roundrobin,ssa,2,cloud,1,29,1.427213609
roundrobin,ssa,2,cloud,1,28,1.830111792
roundrobin,ssa,2,cloud,1,32,1.525965488
roundrobin,ssa,2,cloud,1,30,1.923814735
roundrobin,ssa,2,cloud,1,31,1.906936048
roundrobin,ssa,2,cloud,1,35,1.513926652
roundrobin,ssa,2,cloud,1,34,1.972172799
roundrobin,ssa,2,cloud,1,38,1.534728083
roundrobin,ssa,2,cloud,1,36,1.981998233
roundrobin,ssa,2,cloud,1,37,1.904462946
roundrobin,ssa,2,cloud,1,33,2.855265268
roundrobin,ssa,2,cloud,1,41,1.531881605
roundrobin,ssa,2,cloud,1,39,2.232858832
roundrobin,ssa,2,cloud,1,40,2.073029799
roundrobin,ssa,2,cloud,1,44,1.496676522
roundrobin,ssa,2,cloud,1,42,2.052930776
roundrobin,ssa,2,cloud,1,43,1.910930878
roundrobin,ssa,2,cloud,1,45,1.942986466
roundrobin,ssa,2,cloud,1,46,1.963243803
roundrobin,ssa,2,cloud,1,47,1.662976193
roundrobin,ssa,2,cloud,1,48,2.036576620
roundrobin,ssa,2,cloud,1,50,1.510106645
roundrobin,ssa,2,cloud,1,49,1.842654051
roundrobin,ssa,2,cloud,1,51,1.842728610
roundrobin,ssa,2,cloud,1,53,1.431506420
roundrobin,ssa,2,cloud,1,52,1.812069525
roundrobin,ssa,2,cloud,1,54,1.800958020
roundrobin,ssa,2,cloud,1,56,1.514198323
roundrobin,ssa,2,cloud,1,57,1.935933725
roundrobin,ssa,2,cloud,1,59,1.546108774
roundrobin,ssa,2,cloud,1,58,1.916152384
roundrobin,ssa,2,cloud,1,62,1.518965904
roundrobin,ssa,2,cloud,1,55,2.646432713
roundrobin,ssa,2,cloud,1,61,2.008899967
roundrobin,ssa,2,cloud,1,60,2.680786421
roundrobin,ssa,2,cloud,1,63,2.031154064
roundrobin,ssa,2,cloud,1,65,1.419839926
roundrobin,ssa,2,cloud,1,64,1.803220043
roundrobin,ssa,2,cloud,1,66,1.810389595
roundrobin,ssa,2,cloud,1,68,1.422759744
roundrobin,ssa,2,cloud,1,67,1.840005323
roundrobin,ssa,2,cloud,1,69,1.975317730
roundrobin,ssa,2,cloud,1,70,1.821960538
roundrobin,ssa,2,cloud,1,71,1.376865589
roundrobin,ssa,2,cloud,1,74,1.418880493
roundrobin,ssa,2,cloud,1,73,1.864561507
roundrobin,ssa,2,cloud,1,72,1.984856678
roundrobin,ssa,2,cloud,1,77,1.523471986
roundrobin,ssa,2,cloud,1,75,1.992104918
roundrobin,ssa,2,cloud,1,76,1.952458039
roundrobin,ssa,2,cloud,1,78,1.945049678
roundrobin,ssa,2,cloud,1,80,1.417456297
roundrobin,ssa,2,cloud,1,79,2.024268697
roundrobin,ssa,2,cloud,1,83,1.476303267
roundrobin,ssa,2,cloud,1,81,1.849112710
roundrobin,ssa,2,cloud,1,82,1.914689825
roundrobin,ssa,2,cloud,1,84,1.816021800
roundrobin,ssa,2,cloud,1,86,1.416531009
roundrobin,ssa,2,cloud,1,87,1.778860636
roundrobin,ssa,2,cloud,1,85,2.530724837
roundrobin,ssa,2,cloud,1,89,1.445586056
roundrobin,ssa,2,cloud,1,88,1.969763740
roundrobin,ssa,2,cloud,1,90,1.823939178
roundrobin,ssa,2,cloud,1,92,1.531324128
roundrobin,ssa,2,cloud,1,91,1.968372269
roundrobin,ssa,2,cloud,1,95,1.589898508
roundrobin,ssa,2,cloud,1,98,1.667166123
roundrobin,ssa,2,cloud,1,96,1.894365642
roundrobin,ssa,2,cloud,1,94,2.466894428
roundrobin,ssa,2,cloud,1,97,2.172871445
roundrobin,ssa,2,cloud,1,99,2.205673106
roundrobin,ssa,2,cloud,1,101,1.658936448
roundrobin,ssa,2,cloud,1,93,3.085650735
roundrobin,ssa,2,cloud,1,102,2.037377550
roundrobin,ssa,2,cloud,1,104,1.553639640
roundrobin,ssa,2,cloud,1,103,2.011535605
roundrobin,ssa,2,cloud,1,100,2.683213536
roundrobin,ssa,2,cloud,1,106,1.819620618
roundrobin,ssa,2,cloud,1,105,2.123787719
roundrobin,ssa,2,cloud,1,107,1.578171290
roundrobin,ssa,2,cloud,1,108,1.839673394
roundrobin,ssa,2,cloud,1,109,1.834292070
roundrobin,ssa,2,cloud,1,110,1.459130361
roundrobin,ssa,2,cloud,1,113,1.772404427
roundrobin,ssa,2,cloud,1,112,1.892298945
roundrobin,ssa,2,cloud,1,114,1.811954505
roundrobin,ssa,2,cloud,1,116,1.664947526
roundrobin,ssa,2,cloud,1,115,2.103420628
roundrobin,ssa,2,cloud,1,119,1.818018004
roundrobin,ssa,2,cloud,1,118,2.064906971
roundrobin,ssa,2,cloud,1,120,2.275736374
roundrobin,ssa,2,cloud,1,122,1.660397864
roundrobin,ssa,2,cloud,1,121,2.117135405
roundrobin,ssa,2,cloud,1,111,3.699717753
roundrobin,ssa,2,cloud,1,125,1.566217705
roundrobin,ssa,2,cloud,1,124,1.918525199
roundrobin,ssa,2,cloud,1,117,3.382957611
roundrobin,ssa,2,cloud,1,123,2.310110326
roundrobin,ssa,2,cloud,1,128,1.440897343
roundrobin,ssa,2,cloud,1,126,2.063215101
roundrobin,ssa,2,cloud,1,127,1.864542717
roundrobin,ssa,2,cloud,1,129,1.941242269
roundrobin,ssa,2,cloud,1,130,2.098240588
roundrobin,ssa,2,cloud,1,131,1.873357292
roundrobin,ssa,2,cloud,1,134,1.632762232
roundrobin,ssa,2,cloud,1,133,2.018845064
roundrobin,ssa,2,cloud,1,137,1.672413626
roundrobin,ssa,2,cloud,1,135,2.020295366
roundrobin,ssa,2,cloud,1,136,2.077070370
roundrobin,ssa,2,cloud,1,140,1.547048061
roundrobin,ssa,2,cloud,1,138,1.977896365
roundrobin,ssa,2,cloud,1,139,1.953721941
roundrobin,ssa,2,cloud,1,132,3.429532948
roundrobin,ssa,2,cloud,1,141,2.246236412
roundrobin,ssa,2,cloud,1,143,1.430416968
roundrobin,ssa,2,cloud,1,142,1.881799319
roundrobin,ssa,2,cloud,1,146,1.519808767
roundrobin,ssa,2,cloud,1,144,2.038819326
roundrobin,ssa,2,cloud,1,145,1.941628907
roundrobin,ssa,2,cloud,1,147,1.927291128
roundrobin,ssa,2,cloud,1,149,1.413595505
roundrobin,ssa,2,cloud,1,148,1.924152232
roundrobin,ssa,2,cloud,1,150,1.786090808
roundrobin,ssa,2,cloud,1,152,1.429666224
roundrobin,ssa,2,cloud,1,151,1.914813444
roundrobin,ssa,2,cloud,1,153,1.818152675
roundrobin,ssa,2,cloud,1,155,1.467619490
roundrobin,ssa,2,cloud,1,154,1.862023406
roundrobin,ssa,2,cloud,1,156,1.833330639
roundrobin,ssa,2,cloud,1,158,1.687117478
roundrobin,ssa,2,cloud,1,159,1.890583897
roundrobin,ssa,2,cloud,1,161,1.635432592
roundrobin,ssa,2,cloud,1,160,2.352144263
roundrobin,ssa,2,cloud,1,162,1.962117696
roundrobin,ssa,2,cloud,1,157,3.083870272
roundrobin,ssa,2,cloud,1,164,1.407422802
roundrobin,ssa,2,cloud,1,163,2.184836378
roundrobin,ssa,2,cloud,1,165,2.174253055
roundrobin,ssa,2,cloud,1,167,1.380896246
roundrobin,ssa,2,cloud,1,166,1.894905616
roundrobin,ssa,2,cloud,1,168,1.789301689
roundrobin,ssa,2,cloud,1,170,1.390710153
roundrobin,ssa,2,cloud,1,169,1.860103148
roundrobin,ssa,2,cloud,1,171,1.979066392
roundrobin,ssa,2,cloud,1,172,1.836841273
roundrobin,ssa,2,cloud,1,173,1.398034961
roundrobin,ssa,2,cloud,1,174,1.855697926
roundrobin,ssa,2,cloud,1,175,1.842236757
roundrobin,ssa,2,cloud,1,176,1.471590451
roundrobin,ssa,2,cloud,1,177,1.853697145
roundrobin,ssa,2,cloud,1,179,1.550318463
roundrobin,ssa,2,cloud,1,178,1.883441852
roundrobin,ssa,2,cloud,1,182,1.559852225
roundrobin,ssa,2,cloud,1,180,1.925593124
roundrobin,ssa,2,cloud,1,181,2.191097898
roundrobin,ssa,2,cloud,1,183,1.954718604
roundrobin,ssa,2,cloud,1,185,1.478799677
roundrobin,ssa,2,cloud,1,184,2.060777737
roundrobin,ssa,2,cloud,1,188,1.520092027
roundrobin,ssa,2,cloud,1,186,1.906667980
roundrobin,ssa,2,cloud,1,187,1.948518470
roundrobin,ssa,2,cloud,1,191,1.461054733
roundrobin,ssa,2,cloud,1,190,1.872546828
roundrobin,ssa,2,cloud,1,194,1.553087242
roundrobin,ssa,2,cloud,1,192,2.188661667
roundrobin,ssa,2,cloud,1,193,1.888813000
roundrobin,ssa,2,cloud,1,189,2.933309679
roundrobin,ssa,2,cloud,1,197,1.507345572
roundrobin,ssa,2,cloud,1,196,1.912907937
roundrobin,ssa,2,cloud,1,195,2.381544846
roundrobin,ssa,2,cloud,1,200,1.501199942
roundrobin,ssa,2,cloud,1,199,1.887649513
roundrobin,ssa,2,cloud,1,198,2.289242396
roundrobin,ssa,2,cloud,1,201,2.170661658
roundrobin,ssa,2,cloud,1,206,1.432131144
roundrobin,ssa,2,cloud,1,205,2.023822252
roundrobin,ssa,2,cloud,1,204,2.332498416
roundrobin,ssa,2,cloud,1,202,2.729187503
roundrobin,ssa,2,cloud,1,209,1.533324870
roundrobin,ssa,2,cloud,1,207,2.026238198
roundrobin,ssa,2,cloud,1,208,1.996900085
roundrobin,ssa,2,cloud,1,203,3.367890840
roundrobin,ssa,2,cloud,1,210,1.960890360
roundrobin,ssa,2,cloud,1,211,1.913902833
roundrobin,ssa,2,cloud,1,216,1.813529164
roundrobin,ssa,2,cloud,1,215,2.157234592
roundrobin,ssa,2,cloud,1,214,2.681759907
roundrobin,ssa,2,cloud,1,218,1.536521567
roundrobin,ssa,2,cloud,1,217,2.053630457
roundrobin,ssa,2,cloud,1,219,1.866227617
roundrobin,ssa,2,cloud,1,221,1.508220595
roundrobin,ssa,2,cloud,1,220,1.996680339
roundrobin,ssa,2,cloud,1,222,1.986689363
roundrobin,ssa,2,cloud,1,223,1.939189551
roundrobin,ssa,2,cloud,1,224,1.647885930
roundrobin,ssa,2,cloud,1,225,1.905015200
roundrobin,ssa,2,cloud,1,226,1.910250470
roundrobin,ssa,2,cloud,1,228,1.847160676
roundrobin,ssa,2,cloud,1,229,1.891994713
roundrobin,ssa,2,cloud,1,227,2.685411886
roundrobin,ssa,2,cloud,1,230,2.344576439
roundrobin,ssa,2,cloud,1,231,1.852423754
roundrobin,ssa,2,cloud,1,233,1.667351350
roundrobin,ssa,2,cloud,1,232,1.848781228
roundrobin,ssa,2,cloud,1,236,1.535614781
roundrobin,ssa,2,cloud,1,234,2.167679301
roundrobin,ssa,2,cloud,1,235,2.084685491
roundrobin,ssa,2,cloud,1,239,1.523011742
roundrobin,ssa,2,cloud,1,238,1.941014255
roundrobin,ssa,2,cloud,1,237,2.586649550
roundrobin,ssa,2,cloud,1,242,1.434896258
roundrobin,ssa,2,cloud,1,213,9.675424291
roundrobin,ssa,2,cloud,1,241,1.976474331
roundrobin,ssa,2,cloud,1,240,2.405200210
roundrobin,ssa,2,cloud,1,245,1.398802574
roundrobin,ssa,2,cloud,1,243,2.017125151
roundrobin,ssa,2,cloud,1,244,1.816570958
roundrobin,ssa,2,cloud,1,246,2.171763965
roundrobin,ssa,2,cloud,1,249,1.905876752
roundrobin,ssa,2,cloud,1,248,2.309621041
roundrobin,ssa,2,cloud,1,247,2.706380112
roundrobin,ssa,2,cloud,1,212,17.020565866
roundrobin,ssa,2,cloud,1,1,1.458261980
roundrobin,ssa,2,cloud,1,0,1.997241148
roundrobin,ssa,2,cloud,1,4,1.528768603
roundrobin,ssa,2,cloud,1,3,1.916448357
roundrobin,ssa,2,cloud,1,2,2.455820846
roundrobin,ssa,2,cloud,1,5,2.014479219
roundrobin,ssa,2,cloud,1,6,1.805707359
roundrobin,ssa,2,cloud,1,9,1.909912415
roundrobin,ssa,2,cloud,1,8,2.010569419
roundrobin,ssa,2,cloud,1,10,1.598628118
roundrobin,ssa,2,cloud,1,7,2.302188776
roundrobin,ssa,2,cloud,1,11,1.933441288
roundrobin,ssa,2,cloud,1,12,1.854985199
roundrobin,ssa,2,cloud,1,14,1.812509963
roundrobin,ssa,2,cloud,1,13,2.128855812
roundrobin,ssa,2,cloud,1,15,1.828571258
roundrobin,ssa,2,cloud,1,16,1.563560051
roundrobin,ssa,2,cloud,1,17,1.922314657
roundrobin,ssa,2,cloud,1,19,1.669953072
roundrobin,ssa,2,cloud,1,18,1.936347426
roundrobin,ssa,2,cloud,1,22,1.531617057
roundrobin,ssa,2,cloud,1,20,2.048883717
roundrobin,ssa,2,cloud,1,21,1.883367628
roundrobin,ssa,2,cloud,1,25,1.719358684
roundrobin,ssa,2,cloud,1,23,2.012515357
roundrobin,ssa,2,cloud,1,24,1.942430515
roundrobin,ssa,2,cloud,1,26,2.080251760
roundrobin,ssa,2,cloud,1,27,1.801636566
roundrobin,ssa,2,cloud,1,28,1.691326047
roundrobin,ssa,2,cloud,1,29,1.820056761
roundrobin,ssa,2,cloud,1,31,1.553440297
roundrobin,ssa,2,cloud,1,32,1.909054205
roundrobin,ssa,2,cloud,1,30,2.075999910
roundrobin,ssa,2,cloud,1,34,1.544168132
roundrobin,ssa,2,cloud,1,33,2.054133113
roundrobin,ssa,2,cloud,1,35,2.075402503
roundrobin,ssa,2,cloud,1,36,2.052430121
roundrobin,ssa,2,cloud,1,40,1.572090522
roundrobin,ssa,2,cloud,1,38,1.955428679
roundrobin,ssa,2,cloud,1,37,2.276224698
roundrobin,ssa,2,cloud,1,39,2.099140591
roundrobin,ssa,2,cloud,1,41,2.163972539
roundrobin,ssa,2,cloud,1,42,1.930816529
roundrobin,ssa,2,cloud,1,43,1.652491135
roundrobin,ssa,2,cloud,1,45,1.955598501
roundrobin,ssa,2,cloud,1,44,2.063934562
roundrobin,ssa,2,cloud,1,46,1.605451724
roundrobin,ssa,2,cloud,1,47,1.993812652
roundrobin,ssa,2,cloud,1,48,1.860440196
roundrobin,ssa,2,cloud,1,49,1.403876764
roundrobin,ssa,2,cloud,1,50,1.984816314
roundrobin,ssa,2,cloud,1,51,1.814489203
roundrobin,ssa,2,cloud,1,52,1.408911779
roundrobin,ssa,2,cloud,1,53,1.921855258
roundrobin,ssa,2,cloud,1,55,1.622008576
roundrobin,ssa,2,cloud,1,54,1.988864651
roundrobin,ssa,2,cloud,1,58,1.521994575
roundrobin,ssa,2,cloud,1,56,2.078206593
roundrobin,ssa,2,cloud,1,57,2.083494286
roundrobin,ssa,2,cloud,1,61,1.511680221
roundrobin,ssa,2,cloud,1,59,1.961213970
roundrobin,ssa,2,cloud,1,60,1.914550216
roundrobin,ssa,2,cloud,1,62,2.244909065
roundrobin,ssa,2,cloud,1,63,1.905789713
roundrobin,ssa,2,cloud,1,64,1.406593979
roundrobin,ssa,2,cloud,1,65,1.798265916
roundrobin,ssa,2,cloud,1,67,1.418675376
roundrobin,ssa,2,cloud,1,68,1.803413201
roundrobin,ssa,2,cloud,1,70,1.388840606
roundrobin,ssa,2,cloud,1,66,2.643374737
roundrobin,ssa,2,cloud,1,69,1.977911040
roundrobin,ssa,2,cloud,1,73,1.540962261
roundrobin,ssa,2,cloud,1,72,1.828128648
roundrobin,ssa,2,cloud,1,76,1.560626279
roundrobin,ssa,2,cloud,1,71,2.755677911
roundrobin,ssa,2,cloud,1,74,2.159000158
roundrobin,ssa,2,cloud,1,75,2.239357204
roundrobin,ssa,2,cloud,1,77,2.141197682
roundrobin,ssa,2,cloud,1,78,1.935773440
roundrobin,ssa,2,cloud,1,79,1.405928837
roundrobin,ssa,2,cloud,1,80,1.986056717
roundrobin,ssa,2,cloud,1,82,1.702727708
roundrobin,ssa,2,cloud,1,83,1.946860141
roundrobin,ssa,2,cloud,1,85,1.516501362
roundrobin,ssa,2,cloud,1,84,1.847496191
roundrobin,ssa,2,cloud,1,86,2.013834177
roundrobin,ssa,2,cloud,1,88,1.414476233
roundrobin,ssa,2,cloud,1,87,1.814437520
roundrobin,ssa,2,cloud,1,81,4.120036305
roundrobin,ssa,2,cloud,1,89,1.782671150
roundrobin,ssa,2,cloud,1,90,2.127036593
roundrobin,ssa,2,cloud,1,91,2.016916957
roundrobin,ssa,2,cloud,1,94,1.726180370
roundrobin,ssa,2,cloud,1,92,2.140983136
roundrobin,ssa,2,cloud,1,93,2.307823522
roundrobin,ssa,2,cloud,1,97,1.841710845
roundrobin,ssa,2,cloud,1,95,2.091753714
roundrobin,ssa,2,cloud,1,96,2.177772077
