455;roundrobin;seadec;1.879480144;78;0.064;44.234;0.0240361194750053;pc3
457;roundrobin;SMA;1.438030185;395;0.002;44.589;0.0386866425310276;pc2
456;roundrobin;ssa;1.914032666;320;0.353;44.587;0.0369276456170677;pc1
458;roundrobin;SMA;1.579804360;220;0.206;44.795;0.0262853423085934;pc3
460;roundrobin;SMA;1.356677396;10;0.171;44.999;0.00312822529954525;pc2
459;roundrobin;ssa;1.933138487;509;0.033;44.828;0.0472776063296307;pc1
462;roundrobin;seadec;1.600674135;50;0.086;45.109;0.00853866866997741;pc1
464;roundrobin;ssa;1.634378613;526;0.301;45.482;0.0656320663227048;pc3
465;roundrobin;SMA;1.596165145;216;0.004;45.486;0.0262853423085934;pc1
463;roundrobin;ssa;2.056354730;269;0.072;45.181;0.0351769567303275;pc2
466;roundrobin;SMA;1.718790354;373;0.025;45.511;0.0400802183599336;pc2
467;roundrobin;seadec;1.677110550;83;0.174;45.685;0.0240361194750053;pc3
461;roundrobin;ssa;2.781934037;301;0.024;45.023;0.0360930160445306;pc3
468;roundrobin;SMA;1.721051653;201;0.109;45.794;0.0260920139484302;pc1
472;roundrobin;seadec;1.580245796;91;0.035;45.959;0.0200421445003984;pc2
469;roundrobin;ssa;2.034016493;290;0.002;45.796;0.0354027676498525;pc2
470;roundrobin;ssa;1.956843827;332;0.049;45.845;0.0377148729094167;pc3
471;roundrobin;ssa;1.890391202;553;0.079;45.924;0.0639327156526897;pc1
475;roundrobin;SMA;1.410496911;19;0.111;46.180;0.0044156703260322;pc2
473;roundrobin;ssa;1.991456917;312;0.108;46.067;0.0360930160445306;pc3
474;roundrobin;ssa;2.078619602;312;0.002;46.069;0.0360930160445306;pc1
476;roundrobin;seadec;1.670160549;63;0.124;46.304;0.00929623085818988;pc3
478;roundrobin;SMA;1.356424555;416;0.027;46.443;0.0423559013427496;pc2
477;roundrobin;SMA;1.763471282;178;0.112;46.416;0.0303277073168743;pc1
481;roundrobin;seadec;1.334486546;151;0.109;46.612;0.0200366493973128;pc2
479;roundrobin;seadec;1.608101762;104;0.017;46.460;0.0200421445003984;pc3
480;roundrobin;ssa;1.909802555;502;0.043;46.503;0.0472776063296307;pc1
482;roundrobin;SMA;1.619877513;43;0.011;46.623;0.00572928357269349;pc3
484;roundrobin;seadec;1.347326458;78;0.064;46.736;0.0240361194750053;pc2
485;roundrobin;seadec;1.626359839;88;0.002;46.738;0.0240361194750053;pc3
487;roundrobin;SMA;1.354374818;355;0.092;46.946;0.0427559244477954;pc2
483;roundrobin;ssa;2.396560437;494;0.049;46.672;0.0468428353029938;pc1
486;roundrobin;seadec;1.902179377;46;0.116;46.854;0.00853866866997741;pc1
488;roundrobin;ssa;1.832315063;572;0.046;46.992;0.0657184273159393;pc3
489;roundrobin;seadec;1.808847729;46;0.04;47.032;0.00853866866997741;pc1
490;roundrobin;ssa;1.640907521;255;0.054;47.086;0.034465109395276;pc2
492;roundrobin;seadec;1.663297006;77;0.015;47.231;0.0240361194750053;pc1
494;roundrobin;SMA;1.673477119;33;0.035;47.496;0.00572928357269349;pc3
493;roundrobin;ssa;1.838832916;532;0.23;47.461;0.0656320663227048;pc2
491;roundrobin;ssa;2.241032534;283;0.13;47.216;0.0351994025147571;pc3
495;roundrobin;ssa;1.964207548;258;0.009;47.505;0.0351769567303275;pc1
497;roundrobin;ssa;1.794495959;550;0.029;47.606;0.0639327156526897;pc3
498;roundrobin;SMA;1.851780911;403;0.043;47.649;0.0386866425310276;pc1
499;roundrobin;SMA;1.735552219;27;0.11;47.759;0.0044156703260322;pc2
501;roundrobin;seadec;1.687099811;127;0.003;47.766;0.0194549251238626;pc1
496;roundrobin;ssa;2.687263075;540;0.072;47.577;0.0656320663227048;pc2
500;roundrobin;ssa;2.104634041;460;0.004;47.763;0.0462637861154206;pc3
502;roundrobin;ssa;2.099264374;478;0.044;47.810;0.0463158279553995;pc2
503;roundrobin;seadec;1.620024857;149;0.14;47.950;0.0196202016385114;pc3
504;roundrobin;SMA;1.677333849;26;0.038;47.988;0.0044156703260322;pc1
505;roundrobin;SMA;1.328004430;27;0.288;48.276;0.0044156703260322;pc2
506;roundrobin;ssa;1.858212806;578;0.208;48.484;0.0657184273159393;pc3
507;roundrobin;seadec;1.631058431;148;0.128;48.612;0.0196202016385114;pc1
508;roundrobin;SMA;1.477000590;391;0.075;48.687;0.0386866425310276;pc2
509;roundrobin;SMA;1.669777399;186;0.138;48.825;0.027678078136308;pc3
511;roundrobin;SMA;1.313769076;192;0.461;49.302;0.027678078136308;pc2
510;roundrobin;ssa;1.928748845;319;0.016;48.841;0.0369276456170677;pc1
514;roundrobin;SMA;1.352080999;395;0.102;49.598;0.0386866425310276;pc2
512;roundrobin;ssa;1.969700420;446;0.073;49.375;0.0464705153781347;pc3
513;roundrobin;ssa;2.011364958;492;0.121;49.496;0.0468428353029938;pc1
517;roundrobin;SMA;1.308215837;184;0.016;49.792;0.027678078136308;pc2
515;roundrobin;ssa;2.047595600;467;0.062;49.660;0.0463158279553995;pc3
516;roundrobin;ssa;2.000647556;281;0.116;49.776;0.0351994025147571;pc1
518;roundrobin;ssa;1.972373403;282;0.102;49.894;0.0351994025147571;pc3
520;roundrobin;ssa;1.547499573;580;0.213;50.765;0.0657184273159393;pc2
519;roundrobin;ssa;1.948911650;445;0.658;50.552;0.0464705153781347;pc1
521;roundrobin;ssa;1.784786458;108;0.245;51.010;0.0189752485931269;pc3
523;roundrobin;SMA;1.333843851;363;0.104;51.598;0.0400802183599336;pc2
522;roundrobin;ssa;1.823644842;536;0.484;51.494;0.0656320663227048;pc1
524;roundrobin;SMA;1.568446630;32;0.211;51.809;0.00572928357269349;pc3
525;roundrobin;seadec;1.609249392;146;0.438;52.247;0.0196202016385114;pc1
526;roundrobin;ssa;1.677543417;464;0.168;52.415;0.0462637861154206;pc2
527;roundrobin;SMA;1.627917533;409;0.066;52.481;0.0423559013427496;pc3
528;roundrobin;ssa;1.967458561;497;0.053;52.534;0.0472776063296307;pc1
529;roundrobin;ssa;1.685110578;471;0.078;52.612;0.0463158279553995;pc2
530;roundrobin;seadec;1.594234697;83;0.189;52.801;0.0240361194750053;pc3
531;roundrobin;seadec;1.630378414;132;0.143;52.944;0.0194549251238626;pc1
532;roundrobin;SMA;1.354195127;401;0.157;53.101;0.0386866425310276;pc2
533;roundrobin;seadec;1.630575380;164;0.225;53.326;0.0200366493973128;pc3
534;roundrobin;SMA;1.664730151;360;0.314;53.640;0.0427559244477954;pc1
535;roundrobin;ssa;1.697280276;477;0.004;53.644;0.0463158279553995;pc2
536;roundrobin;ssa;1.840707198;246;0.058;53.702;0.034465109395276;pc3
538;roundrobin;ssa;1.597529574;106;0.214;53.955;0.0189752485931269;pc2
537;roundrobin;ssa;1.878414302;589;0.039;53.741;0.0658004472335592;pc1
541;roundrobin;SMA;1.385991318;43;0.041;54.438;0.00572928357269349;pc2
539;roundrobin;seadec;1.671355589;124;0.362;54.317;0.0194549251238626;pc3
540;roundrobin;ssa;2.103753393;488;0.08;54.397;0.0468428353029938;pc1
542;roundrobin;ssa;1.877992724;279;0.023;54.461;0.0351994025147571;pc3
543;roundrobin;seadec;1.766420189;79;0.003;54.464;0.0240361194750053;pc1
544;roundrobin;ssa;1.677414580;434;0.045;54.509;0.0450325086617828;pc2
546;roundrobin;SMA;1.739428782;214;0;54.594;0.0262853423085934;pc1
547;roundrobin;SMA;1.444222042;347;0.112;54.706;0.0427559244477954;pc2
545;roundrobin;ssa;1.870642034;576;0.085;54.594;0.0657184273159393;pc3
548;roundrobin;SMA;1.598758431;172;0.157;54.863;0.0303277073168743;pc3
549;roundrobin;seadec;1.631728861;77;0.05;54.913;0.0240361194750053;pc1
550;roundrobin;ssa;1.629117078;559;0.032;54.945;0.0650104625049824;pc2
551;roundrobin;seadec;1.619670461;47;0.094;55.039;0.00853866866997741;pc3
552;roundrobin;SMA;1.428602030;216;0.205;55.244;0.0262853423085934;pc1
556;roundrobin;SMA;1.292006191;22;0.006;55.403;0.0044156703260322;pc2
553;roundrobin;ssa;1.978918586;427;0.004;55.248;0.0450325086617828;pc2
554;roundrobin;ssa;1.935319111;560;0.098;55.346;0.0650104625049824;pc3
555;roundrobin;ssa;2.017328526;560;0.051;55.397;0.0650104625049824;pc1
559;roundrobin;seadec;1.314492839;140;0.018;55.630;0.0196202016385114;pc2
558;roundrobin;seadec;1.777121425;46;0.028;55.612;0.00853866866997741;pc1
557;roundrobin;ssa;1.985615996;564;0.181;55.584;0.0650104625049824;pc3
560;roundrobin;SMA;1.720914255;210;0.013;55.643;0.0260920139484302;pc3
562;roundrobin;SMA;1.323983034;352;0.113;56.198;0.0427559244477954;pc2
561;roundrobin;seadec;1.654749962;83;0.442;56.085;0.0240361194750053;pc1
563;roundrobin;seadec;1.605416436;99;0.078;56.276;0.0200421445003984;pc3
565;roundrobin;SMA;1.319097750;371;0.163;56.529;0.0400802183599336;pc2
564;roundrobin;SMA;1.621976773;2;0.09;56.366;0.00312822529954525;pc1
566;roundrobin;SMA;1.625224493;8;0.037;56.566;0.00312822529954525;pc3
567;roundrobin;SMA;1.631410807;185;0.08;56.646;0.027678078136308;pc1
568;roundrobin;ssa;1.702082013;339;0.214;56.860;0.0377148729094167;pc2
569;roundrobin;seadec;1.617826083;93;0.402;57.262;0.0200421445003984;pc3
570;roundrobin;SMA;1.620366270;388;0.022;57.284;0.0385801680617862;pc1
571;roundrobin;ssa;1.773856026;551;0.039;57.323;0.0639327156526897;pc2
572;roundrobin;SMA;1.653367313;396;0.06;57.383;0.0386866425310276;pc3
573;roundrobin;SMA;1.622161132;369;0.149;57.532;0.0400802183599336;pc1
575;roundrobin;SMA;1.660934479;196;0.013;57.711;0.0260920139484302;pc3
576;roundrobin;SMA;1.629799879;3;0.009;57.720;0.00312822529954525;pc1
574;roundrobin;ssa;1.887904707;482;0.166;57.698;0.0468428353029938;pc2
578;roundrobin;seadec;1.605191914;80;0.009;57.830;0.0240361194750053;pc3
577;roundrobin;SMA;1.669155047;216;0.101;57.821;0.0262853423085934;pc2
580;roundrobin;SMA;1.587660287;217;0.027;57.912;0.0262853423085934;pc2
579;roundrobin;ssa;1.853665835;593;0.055;57.885;0.0658004472335592;pc1
581;roundrobin;ssa;1.906777165;245;0.082;57.994;0.034465109395276;pc3
583;roundrobin;SMA;1.371697848;210;0.076;58.262;0.0260920139484302;pc2
582;roundrobin;ssa;2.035053046;311;0.192;58.186;0.0360930160445306;pc1
584;roundrobin;ssa;2.000982162;470;0.006;58.268;0.0463158279553995;pc3
586;roundrobin;SMA;1.330073642;23;0.123;58.428;0.0044156703260322;pc2
585;roundrobin;SMA;1.688928252;392;0.037;58.305;0.0386866425310276;pc1
587;roundrobin;seadec;1.632760431;49;0.003;58.431;0.00853866866997741;pc3
588;roundrobin;SMA;1.667686023;416;0.001;58.432;0.0423559013427496;pc1
589;roundrobin;ssa;1.657038935;263;0.016;58.448;0.0351769567303275;pc2
590;roundrobin;ssa;1.962856480;519;0.068;58.516;0.0482841409439691;pc3
591;roundrobin;SMA;1.614062866;237;0.031;58.547;0.0294444332989678;pc1
592;roundrobin;ssa;1.742452704;444;0.006;58.553;0.0464705153781347;pc2
593;roundrobin;ssa;2.036452849;296;0.021;58.574;0.0354027676498525;pc3
595;roundrobin;SMA;1.594675127;7;0.076;58.795;0.00312822529954525;pc2
596;roundrobin;SMA;1.323040141;357;0.532;59.327;0.0427559244477954;pc3
597;roundrobin;SMA;1.576233784;234;0.064;59.391;0.0294444332989678;pc1
599;roundrobin;seadec;1.340985986;121;0.069;59.638;0.0194549251238626;pc3
598;roundrobin;ssa;1.857092561;590;0.178;59.569;0.0658004472335592;pc2
600;roundrobin;seadec;1.624330917;123;0.172;59.810;0.0194549251238626;pc1
602;roundrobin;SMA;1.353580343;383;0.004;59.867;0.0385801680617862;pc3
601;roundrobin;SMA;1.694897633;360;0.053;59.863;0.0427559244477954;pc2
605;roundrobin;seadec;1.326275979;68;0.041;60.093;0.00929623085818988;pc3
603;roundrobin;ssa;2.011212072;440;0.078;59.945;0.0464705153781347;pc1
604;roundrobin;ssa;1.985504941;438;0.107;60.052;0.0464705153781347;pc2
608;roundrobin;seadec;1.354773951;57;0.029;60.233;0.00853866866997741;pc3
607;roundrobin;SMA;1.701533014;171;0.093;60.204;0.0303277073168743;pc2
606;roundrobin;ssa;2.065258276;281;0.018;60.111;0.0351994025147571;pc1
609;roundrobin;SMA;1.704445166;34;0.196;60.429;0.00572928357269349;pc1
594;roundrobin;SMA;5.046345018;365;0.145;58.719;0.0400802183599336;pc1
610;roundrobin;ssa;1.809253639;466;0.112;60.541;0.0463158279553995;pc2
612;roundrobin;seadec;1.687753169;70;0.011;60.555;0.00929623085818988;pc1
611;roundrobin;ssa;1.975344252;559;0.003;60.544;0.0650104625049824;pc3
613;roundrobin;ssa;1.866489616;489;0.169;60.724;0.0468428353029938;pc2
615;roundrobin;ssa;1.911498996;517;0;60.747;0.0482841409439691;pc1
616;roundrobin;ssa;1.996555095;456;0.189;60.936;0.0462637861154206;pc2
614;roundrobin;ssa;2.436127339;446;0.023;60.747;0.0464705153781347;pc3
619;roundrobin;SMA;1.533764181;36;0.093;61.177;0.00572928357269349;pc2
617;roundrobin;SMA;1.891202330;182;0.132;61.068;0.027678078136308;pc3
618;roundrobin;ssa;2.005760431;249;0.016;61.084;0.034465109395276;pc1
622;roundrobin;SMA;1.423947528;39;0.13;61.387;0.00572928357269349;pc2
621;roundrobin;SMA;1.705293317;44;0.007;61.257;0.00572928357269349;pc1
620;roundrobin;ssa;2.068596457;321;0.073;61.250;0.0369276456170677;pc3
623;roundrobin;SMA;1.714388216;199;0.169;61.556;0.0260920139484302;pc3
624;roundrobin;ssa;1.976122115;443;0.05;61.606;0.0464705153781347;pc1
625;roundrobin;ssa;1.729756756;427;0.131;61.737;0.0450325086617828;pc2
626;roundrobin;seadec;1.609531916;63;0.011;61.748;0.00929623085818988;pc3
627;roundrobin;ssa;1.898664210;562;0.236;61.984;0.0650104625049824;pc1
628;roundrobin;ssa;1.659597704;548;0.269;62.253;0.0639327156526897;pc2
631;roundrobin;seadec;1.439372045;87;0.011;62.439;0.0240361194750053;pc2
629;roundrobin;SMA;1.699930037;415;0.169;62.422;0.0423559013427496;pc3
632;roundrobin;SMA;1.615043936;202;0.015;62.454;0.0260920139484302;pc3
630;roundrobin;ssa;1.893803035;554;0.006;62.428;0.0639327156526897;pc1
634;roundrobin;SMA;1.312112918;178;0.024;63.036;0.0303277073168743;pc2
635;roundrobin;SMA;1.598032591;367;0.13;63.166;0.0400802183599336;pc3
633;roundrobin;ssa;1.958473463;515;0.558;63.012;0.0482841409439691;pc1
636;roundrobin;SMA;1.731002757;19;0.035;63.201;0.0044156703260322;pc1
637;roundrobin;SMA;1.317874391;419;0.373;63.574;0.0423559013427496;pc2
640;roundrobin;SMA;1.303623664;227;0.028;63.821;0.0294444332989678;pc2
638;roundrobin;ssa;1.855761310;515;0.104;63.678;0.0482841409439691;pc3
639;roundrobin;ssa;1.831127053;518;0.115;63.793;0.0482841409439691;pc1
641;roundrobin;SMA;1.695403616;400;0.283;64.104;0.0386866425310276;pc3
642;roundrobin;ssa;1.856591833;571;0.039;64.143;0.0657184273159393;pc1
643;roundrobin;ssa;1.600963495;254;0.063;64.206;0.034465109395276;pc2
644;roundrobin;ssa;1.875258643;302;0.001;64.207;0.0360930160445306;pc3
645;roundrobin;seadec;1.630729630;73;0.237;64.444;0.00929623085818988;pc1
646;roundrobin;SMA;1.332778076;215;0.086;64.530;0.0262853423085934;pc2
647;roundrobin;SMA;1.583539250;1;0.089;64.619;0.00312822529954525;pc3
648;roundrobin;ssa;1.846076251;522;0.041;64.660;0.0482841409439691;pc1
649;roundrobin;ssa;1.624778166;506;0.054;64.714;0.0472776063296307;pc2
650;roundrobin;SMA;1.627433438;16;0.454;65.168;0.0044156703260322;pc3
651;roundrobin;SMA;1.600080401;43;0.018;65.186;0.00572928357269349;pc1
652;roundrobin;ssa;1.581752306;526;0.134;65.320;0.0656320663227048;pc2
655;roundrobin;SMA;1.402992676;35;0.016;65.691;0.00572928357269349;pc2
653;roundrobin;ssa;1.952850054;248;0.217;65.537;0.034465109395276;pc3
654;roundrobin;ssa;1.862770013;585;0.138;65.675;0.0657184273159393;pc1
656;roundrobin;seadec;1.742976071;78;0.038;65.729;0.0240361194750053;pc3
658;roundrobin;SMA;1.327959934;368;0.037;66.208;0.0400802183599336;pc2
657;roundrobin;seadec;1.733284397;126;0.442;66.171;0.0194549251238626;pc1
661;roundrobin;SMA;1.364826463;397;0.093;66.360;0.0386866425310276;pc2
660;roundrobin;SMA;1.654555597;183;0.001;66.267;0.027678078136308;pc1
659;roundrobin;ssa;1.960263298;563;0.058;66.266;0.0650104625049824;pc3
663;roundrobin;SMA;1.654638381;403;0.091;66.498;0.0386866425310276;pc1
664;roundrobin;ssa;1.628180147;331;0.055;66.553;0.0377148729094167;pc2
662;roundrobin;ssa;2.329651928;445;0.047;66.407;0.0464705153781347;pc3
667;roundrobin;ssa;1.671867187;286;0.052;66.914;0.0354027676498525;pc2
666;roundrobin;ssa;1.894538846;539;0.067;66.862;0.0656320663227048;pc1
669;roundrobin;SMA;1.740001110;362;0.078;67.011;0.0400802183599336;pc1
665;roundrobin;ssa;2.398975962;463;0.242;66.795;0.0462637861154206;pc3
670;roundrobin;ssa;1.850014349;434;0.101;67.112;0.0450325086617828;pc2
668;roundrobin;ssa;2.406284723;336;0.019;66.933;0.0377148729094167;pc3
672;roundrobin;SMA;1.634201188;195;0.132;67.252;0.027678078136308;pc1
673;roundrobin;SMA;1.474132642;25;0.082;67.334;0.0044156703260322;pc2
671;roundrobin;ssa;2.305116593;564;0.008;67.120;0.0650104625049824;pc3
676;roundrobin;SMA;1.446282232;19;0.138;67.567;0.0044156703260322;pc2
675;roundrobin;ssa;1.929483191;300;0.063;67.429;0.0354027676498525;pc1
674;roundrobin;ssa;2.233714203;552;0.032;67.366;0.0639327156526897;pc3
677;roundrobin;SMA;1.832659636;213;0.167;67.734;0.0262853423085934;pc3
678;roundrobin;SMA;1.652108726;205;0.085;67.819;0.0260920139484302;pc1
679;roundrobin;ssa;1.533802501;542;0.06;67.879;0.0639327156526897;pc2
680;roundrobin;SMA;1.613928364;393;0.17;68.049;0.0386866425310276;pc3
681;roundrobin;SMA;1.626836297;226;0.058;68.107;0.0294444332989678;pc1
682;roundrobin;ssa;1.630220230;544;0.005;68.112;0.0639327156526897;pc2
683;roundrobin;ssa;1.824110068;575;0.097;68.209;0.0657184273159393;pc3
684;roundrobin;SMA;1.609328954;218;0.079;68.288;0.0262853423085934;pc1
685;roundrobin;seadec;1.399122929;96;0.06;68.348;0.0200421445003984;pc2
687;roundrobin;seadec;1.622872646;87;0.068;68.690;0.0240361194750053;pc1
688;roundrobin;seadec;1.297919530;124;0.235;68.925;0.0194549251238626;pc2
686;roundrobin;ssa;1.884563721;304;0.274;68.622;0.0360930160445306;pc3
689;roundrobin;SMA;1.675061265;25;0.044;68.969;0.0044156703260322;pc3
690;roundrobin;ssa;1.847647302;253;0.017;68.986;0.034465109395276;pc1
692;roundrobin;ssa;1.672920874;331;0.147;69.539;0.0377148729094167;pc3
693;roundrobin;seadec;1.665759112;133;0.243;69.782;0.0194549251238626;pc1
694;roundrobin;seadec;1.641192958;139;0.082;69.864;0.0196202016385114;pc2
695;roundrobin;SMA;1.629733095;210;0.013;69.877;0.0260920139484302;pc3
697;roundrobin;SMA;1.707494103;177;0.026;70.004;0.0303277073168743;pc2
696;roundrobin;seadec;1.788491871;67;0.101;69.978;0.00929623085818988;pc1
691;roundrobin;SMA;2.863048549;225;0.406;69.392;0.0262853423085934;pc2
700;roundrobin;ssa;1.701565638;572;0.148;70.268;0.0657184273159393;pc2
698;roundrobin;ssa;2.007495201;439;0.079;70.083;0.0464705153781347;pc3
699;roundrobin;ssa;2.111156847;266;0.037;70.120;0.0351769567303275;pc1
703;roundrobin;seadec;1.500342080;163;0.101;70.484;0.0200366493973128;pc2
701;roundrobin;ssa;2.196719431;317;0.062;70.330;0.0369276456170677;pc3
706;roundrobin;seadec;1.364924500;104;0.058;70.798;0.0200421445003984;pc2
702;roundrobin;ssa;2.213017949;436;0.053;70.383;0.0464705153781347;pc1
705;roundrobin;SMA;1.814675114;34;0.029;70.740;0.00572928357269349;pc1
704;roundrobin;ssa;2.001937850;540;0.227;70.711;0.0656320663227048;pc3
709;roundrobin;SMA;1.296826933;221;0.096;71.142;0.0262853423085934;pc2
708;roundrobin;seadec;1.617612016;104;0.107;71.046;0.0200421445003984;pc1
707;roundrobin;ssa;2.140711085;457;0.141;70.939;0.0462637861154206;pc3
710;roundrobin;seadec;1.665430435;86;0.178;71.320;0.0240361194750053;pc3
712;roundrobin;ssa;1.530055263;517;0.023;71.502;0.0482841409439691;pc2
711;roundrobin;ssa;1.989194140;425;0.159;71.479;0.0450325086617828;pc1
715;roundrobin;seadec;1.328639511;53;0.056;72.129;0.00853866866997741;pc2
713;roundrobin;ssa;1.974403691;261;0.357;71.859;0.0351769567303275;pc3
716;roundrobin;SMA;1.674488097;418;0.014;72.143;0.0423559013427496;pc3
714;roundrobin;ssa;1.943438318;285;0.214;72.073;0.0351994025147571;pc1
717;roundrobin;ssa;2.003506234;327;0.102;72.245;0.0369276456170677;pc1
718;roundrobin;ssa;1.550713268;506;0.051;72.296;0.0472776063296307;pc2
719;roundrobin;seadec;1.606284161;102;0.142;72.438;0.0200421445003984;pc3
720;roundrobin;SMA;1.617595321;234;0.048;72.486;0.0294444332989678;pc1
721;roundrobin;SMA;1.417556558;225;0.047;72.533;0.0262853423085934;pc2
722;roundrobin;SMA;1.597586359;3;0.049;72.582;0.00312822529954525;pc3
724;roundrobin;SMA;1.329636300;376;0.047;72.707;0.0385801680617862;pc2
723;roundrobin;SMA;1.609567889;375;0.078;72.660;0.0400802183599336;pc1
725;roundrobin;ssa;1.987065951;488;0.216;72.923;0.0468428353029938;pc3
727;roundrobin;ssa;1.600615546;290;0.134;73.139;0.0354027676498525;pc2
726;roundrobin;ssa;1.915014072;554;0.082;73.005;0.0639327156526897;pc1
730;roundrobin;SMA;1.368400778;12;0.353;73.513;0.00312822529954525;pc2
728;roundrobin;ssa;2.073328304;449;0.003;73.142;0.0464705153781347;pc3
729;roundrobin;ssa;2.045704398;280;0.018;73.160;0.0351994025147571;pc1
733;roundrobin;SMA;1.319408487;21;0.109;73.712;0.0044156703260322;pc2
732;roundrobin;SMA;1.668632712;236;0.064;73.603;0.0294444332989678;pc1
731;roundrobin;ssa;2.058946675;454;0.026;73.539;0.0462637861154206;pc3
734;roundrobin;SMA;1.678834607;19;0.146;73.858;0.0044156703260322;pc3
736;roundrobin;ssa;1.591419590;297;0.109;74.204;0.0354027676498525;pc2
735;roundrobin;ssa;1.866431875;242;0.237;74.095;0.034465109395276;pc1
737;roundrobin;ssa;2.027161279;560;0.022;74.226;0.0650104625049824;pc3
739;roundrobin;SMA;1.316685517;187;0.294;74.885;0.027678078136308;pc2
738;roundrobin;ssa;1.905083093;551;0.365;74.591;0.0639327156526897;pc1
742;roundrobin;seadec;1.319266684;62;0.04;75.083;0.00929623085818988;pc2
740;roundrobin;ssa;2.082105746;450;0.028;74.913;0.0464705153781347;pc3
741;roundrobin;ssa;1.987515132;296;0.13;75.043;0.0354027676498525;pc1
743;roundrobin;seadec;1.717348564;67;0.129;75.212;0.00929623085818988;pc3
744;roundrobin;SMA;1.720470386;235;0;75.212;0.0294444332989678;pc1
745;roundrobin;SMA;1.298977086;8;0.296;75.508;0.00312822529954525;pc2
746;roundrobin;SMA;1.623074730;215;0.089;75.597;0.0262853423085934;pc3
747;roundrobin;seadec;1.619022364;57;0.065;75.662;0.00853866866997741;pc1
748;roundrobin;ssa;1.648982035;492;0.059;75.721;0.0468428353029938;pc2
751;roundrobin;SMA;1.327022039;365;0.147;76.132;0.0400802183599336;pc2
749;roundrobin;ssa;1.931809518;336;0.051;75.772;0.0377148729094167;pc3
750;roundrobin;ssa;1.955317617;448;0.213;75.985;0.0464705153781347;pc1
752;roundrobin;seadec;1.670040151;156;0.236;76.368;0.0200366493973128;pc3
753;roundrobin;seadec;1.626557729;143;0.185;76.553;0.0196202016385114;pc1
754;roundrobin;ssa;1.610491786;287;0.119;76.672;0.0354027676498525;pc2
757;roundrobin;SMA;1.386747497;12;0.051;76.729;0.00312822529954525;pc2
756;roundrobin;SMA;1.605131826;181;0.005;76.678;0.027678078136308;pc1
755;roundrobin;ssa;2.028036155;456;0.001;76.673;0.0462637861154206;pc3
758;roundrobin;seadec;1.708640203;54;0.091;76.820;0.00853866866997741;pc3
759;roundrobin;SMA;1.621615556;40;0.045;76.865;0.00572928357269349;pc1
760;roundrobin;ssa;1.631734248;324;0.166;77.031;0.0369276456170677;pc2
761;roundrobin;ssa;1.881499614;245;0.004;77.035;0.034465109395276;pc3
763;roundrobin;seadec;1.404176884;104;0.047;77.247;0.0200421445003984;pc2
762;roundrobin;ssa;1.844721661;508;0.165;77.200;0.0472776063296307;pc1
764;roundrobin;ssa;1.886159521;270;0.171;77.418;0.0351769567303275;pc3
766;roundrobin;SMA;1.360713179;40;0.042;77.521;0.00572928357269349;pc2
765;roundrobin;ssa;1.957754821;438;0.061;77.479;0.0464705153781347;pc1
767;roundrobin;SMA;1.596722676;11;0.001;77.522;0.00312822529954525;pc3
769;roundrobin;SMA;1.359995667;31;0.048;77.686;0.00572928357269349;pc2
768;roundrobin;ssa;1.988748551;422;0.116;77.638;0.0450325086617828;pc1
770;roundrobin;SMA;1.600468554;349;0.052;77.738;0.0427559244477954;pc3
771;roundrobin;SMA;1.709301659;2;0.074;77.812;0.00312822529954525;pc1
772;roundrobin;ssa;1.577953530;547;0.071;77.883;0.0639327156526897;pc2
773;roundrobin;ssa;1.853153794;510;0.036;77.919;0.0472776063296307;pc3
774;roundrobin;ssa;1.936946496;298;0.073;77.992;0.0354027676498525;pc1
775;roundrobin;ssa;1.889572061;477;0.06;78.052;0.0463158279553995;pc2
776;roundrobin;SMA;1.693933341;417;0.072;78.124;0.0423559013427496;pc3
778;roundrobin;SMA;1.429193422;9;0.071;78.314;0.00312822529954525;pc2
777;roundrobin;seadec;1.727994600;134;0.119;78.243;0.0194549251238626;pc1
780;roundrobin;SMA;1.625761576;26;0.005;78.522;0.0044156703260322;pc1
781;roundrobin;ssa;1.687419134;299;0.003;78.525;0.0354027676498525;pc2
779;roundrobin;ssa;1.836069184;117;0.203;78.517;0.0189752485931269;pc3
782;roundrobin;SMA;1.680125837;33;0.02;78.545;0.00572928357269349;pc3
784;roundrobin;SMA;1.424794127;347;0;78.614;0.0427559244477954;pc2
783;roundrobin;ssa;1.985493308;431;0.069;78.614;0.0450325086617828;pc1
785;roundrobin;ssa;2.034913130;467;0.034;78.648;0.0463158279553995;pc3
787;roundrobin;ssa;1.539210361;118;0.057;78.744;0.0189752485931269;pc2
786;roundrobin;ssa;2.092606914;423;0.039;78.687;0.0450325086617828;pc1
788;roundrobin;ssa;1.964284867;328;0.15;78.894;0.0369276456170677;pc3
789;roundrobin;seadec;1.706808167;164;0.169;79.063;0.0200366493973128;pc1
790;roundrobin;ssa;1.641445635;276;0.052;79.115;0.0351994025147571;pc2
793;roundrobin;seadec;1.379457063;63;0.103;79.362;0.00929623085818988;pc2
792;roundrobin;seadec;1.644748445;91;0.067;79.259;0.0200421445003984;pc1
791;roundrobin;ssa;1.967284512;109;0.077;79.192;0.0189752485931269;pc3
794;roundrobin;SMA;1.698721964;20;0.198;79.560;0.0044156703260322;pc3
795;roundrobin;ssa;1.897544792;342;0.039;79.599;0.0377148729094167;pc1
796;roundrobin;ssa;1.578151301;323;0.171;79.770;0.0369276456170677;pc2
