993;random;ssa;0:08.18 ;555;0.002;10.261;0.0639327156526897
705;random;SMA;0:23.71 ;34;0.003;7.069;0.00572928357269349
281;random;ssa;0:42.59 ;341;0.032;2.864;0.0377148729094167
303;random;ssa;0:41.78 ;242;0.01;3.054;0.034465109395276
956;random;SMA;0:10.96 ;377;0.017;9.793;0.0385801680617862
973;random;seadec;0:22.25 ;157;0.004;10.012;0.0200366493973128
740;random;ssa;0:22.25 ;450;0.003;7.488;0.0464705153781347
286;random;seadec;0:42.89 ;87;0;2.884;0.0240361194750053
763;random;seadec;0:21.36 ;104;0.005;7.722;0.0200421445003984
720;random;SMA;0:24.06 ;234;0.005;7.244;0.0294444332989678
743;random;seadec;0:22.82 ;67;0.013;7.518;0.00929623085818988
979;random;SMA;0:10.29 ;21;0.026;10.087;0.0044156703260322
987;random;SMA;0:09.93 ;228;0.033;10.177;0.0294444332989678
770;random;SMA;0:21.98 ;349;0.005;7.771;0.0427559244477954
199;random;SMA;0:47.81 ;24;0.001;1.995;0.0044156703260322
780;random;SMA;0:47.81 ;26;0.001;7.849;0.0044156703260322
999;random;SMA;0:09.99 ;19;0.027;10.308;0.0044156703260322
992;random;ssa;0:10.49 ;534;0.012;10.259;0.0656320663227048
177;random;ssa;0:49.46 ;483;0.007;1.840;0.0468428353029938
738;random;ssa;0:22.41 ;551;0.037;7.456;0.0639327156526897
789;random;seadec;0:22.41 ;164;0.017;7.903;0.0200366493973128
772;random;ssa;0:23.16 ;547;0.007;7.785;0.0639327156526897
312;random;ssa;0:44.09 ;513;0;3.138;0.0482841409439691
287;random;ssa;0:45.19 ;570;0.005;2.889;0.0650104625049824
809;random;ssa;0:22.47 ;485;0.022;8.127;0.0468428353029938
307;random;SMA;0:45.42 ;184;0.002;3.089;0.027678078136308
305;random;ssa;0:45.42 ;578;0.002;3.074;0.0657184273159393
820;random;seadec;0:22.00 ;135;0.009;8.313;0.0194549251238626
798;random;ssa;0:23.79 ;335;0.03;8.027;0.0377148729094167
768;random;ssa;0:25.25 ;422;0.012;7.761;0.0450325086617828
837;random;SMA;0:22.18 ;364;0.001;8.437;0.0400802183599336
204;random;seadec;0:50.94 ;99;0.002;2.023;0.0200421445003984
841;random;SMA;0:22.17 ;216;0.003;8.467;0.0262853423085934
315;random;SMA;0:46.71 ;12;0.034;3.201;0.00312822529954525
324;random;ssa;0:46.37 ;506;0.008;3.260;0.0472776063296307
195;random;SMA;0:51.99 ;183;0.008;1.974;0.027678078136308
782;random;SMA;0:25.76 ;33;0.002;7.851;0.00572928357269349
857;random;SMA;0:22.32 ;414;0.007;8.670;0.0423559013427496
830;random;ssa;0:23.97 ;328;0.002;8.390;0.0369276456170677
352;random;SMA;0:46.30 ;419;0.004;3.470;0.0423559013427496
330;random;SMA;0:47.49 ;233;0.003;3.305;0.0294444332989678
814;random;seadec;0:25.45 ;131;0.013;8.215;0.0194549251238626
870;random;ssa;0:22.67 ;336;0.002;8.835;0.0377148729094167
874;random;SMA;0:22.79 ;204;0.001;8.867;0.0260920139484302
372;random;SMA;0:46.51 ;364;0.02;3.664;0.0400802183599336
846;random;SMA;0:24.50 ;197;0.014;8.555;0.0260920139484302
838;random;SMA;0:25.38 ;386;0.014;8.451;0.0385801680617862
900;random;SMA;0:22.33 ;399;0.003;9.197;0.0386866425310276
203;random;seadec;0:54.97 ;153;0.008;2.021;0.0200366493973128
903;random;ssa;0:23.30 ;450;0.001;9.219;0.0464705153781347
867;random;seadec;0:25.24 ;161;0.002;8.821;0.0200366493973128
915;random;SMA;0:25.24 ;199;0.002;9.335;0.0260920139484302
206;random;ssa;0:55.47 ;449;0.022;2.052;0.0464705153781347
871;random;ssa;0:25.38 ;473;0.01;8.845;0.0463158279553995
925;random;seadec;0:22.83 ;152;0.007;9.465;0.0200366493973128
878;random;seadec;0:25.91 ;163;0.011;8.919;0.0200366493973128
932;random;ssa;0:23.40 ;331;0.014;9.522;0.0377148729094167
902;random;ssa;0:25.68 ;512;0.017;9.218;0.0482841409439691
940;random;SMA;0:23.22 ;213;0.017;9.655;0.0262853423085934
914;random;SMA;0:25.19 ;189;0.027;9.333;0.027678078136308
376;random;ssa;0:51.46 ;314;0.005;3.693;0.0360930160445306
319;random;ssa;0:53.78 ;472;0.014;3.231;0.0463158279553995
358;random;ssa;0:52.62 ;428;0.001;3.543;0.0450325086617828
205;random;ssa;0:59.09 ;554;0.007;2.030;0.0639327156526897
946;random;ssa;0:26.46 ;578;0;9.692;0.0657184273159393
918;random;ssa;0:26.46 ;555;0.003;9.379;0.0639327156526897
349;random;SMA;0:53.52 ;172;0.011;3.464;0.0303277073168743
949;random;ssa;0:24.82 ;517;0.011;9.714;0.0482841409439691
929;random;ssa;0:26.30 ;465;0.022;9.505;0.0462637861154206
373;random;seadec;0:53.34 ;122;0.006;3.670;0.0194549251238626
368;random;SMA;0:53.65 ;216;0.021;3.635;0.0262853423085934
958;random;seadec;0:25.24 ;91;0.001;9.800;0.0200421445003984
937;random;SMA;0:26.34 ;42;0.003;9.632;0.00572928357269349
218;random;ssa;1:00.05 ;484;0.015;2.154;0.0468428353029938
960;random;seadec;0:25.47 ;96;0.006;9.808;0.0200421445003984
374;random;SMA;0:54.33 ;206;0.014;3.684;0.0260920139484302
395;random;ssa;0:53.48 ;245;0.011;3.847;0.034465109395276
382;random;SMA;0:54.21 ;181;0.002;3.765;0.027678078136308
947;random;SMA;0:27.09 ;390;0.005;9.697;0.0385801680617862
942;random;ssa;0:27.39 ;457;0.002;9.683;0.0462637861154206
965;random;seadec;0:26.45 ;84;0.051;9.899;0.0240361194750053
383;random;seadec;0:54.82 ;131;0.005;3.770;0.0194549251238626
962;random;ssa;0:26.82 ;538;0.016;9.834;0.0656320663227048
991;random;SMA;0:27.70 ;200;0.012;10.247;0.0260920139484302
959;random;seadec;0:27.70 ;149;0.002;9.802;0.0196202016385114
955;random;SMA;0:28.01 ;8;0.015;9.776;0.00312822529954525
398;random;seadec;0:55.08 ;153;0.015;3.891;0.0200366493973128
964;random;seadec;0:28.32 ;131;0.008;9.848;0.0194549251238626
961;random;SMA;0:28.49 ;178;0.01;9.818;0.0303277073168743
413;random;SMA;0:55.40 ;34;0.003;3.987;0.00572928357269349
406;random;ssa;0:55.86 ;584;0.006;3.942;0.0657184273159393
209;random;ssa;1:04.22 ;496;0.01;2.070;0.0472776063296307
990;random;SMA;0:27.18 ;391;0.029;10.235;0.0386866425310276
396;random;ssa;0:56.60 ;555;0.023;3.870;0.0639327156526897
233;random;ssa;1:05.07 ;279;0.005;2.308;0.0351994025147571
410;random;SMA;0:57.58 ;196;0.003;3.975;0.0260920139484302
429;random;ssa;0:57.50 ;585;0.005;4.149;0.0657184273159393
435;random;SMA;0:57.99 ;350;0.025;4.236;0.0427559244477954
441;random;SMA;0:57.93 ;175;0.02;4.309;0.0303277073168743
231;random;ssa;1:06.98 ;520;0.046;2.301;0.0482841409439691
239;random;seadec;1:07.17 ;165;0.01;2.347;0.0200366493973128
453;random;SMA;0:58.40 ;364;0.005;4.413;0.0400802183599336
447;random;seadec;0:58.85 ;62;0.017;4.366;0.00929623085818988
458;random;SMA;0:59.67 ;220;0.021;4.478;0.0262853423085934
234;random;ssa;1:09.98 ;530;0.006;2.314;0.0656320663227048
471;random;ssa;1:00.13 ;553;0.008;4.590;0.0639327156526897
479;random;seadec;1:00.13 ;104;0.002;4.644;0.0200421445003984
440;random;ssa;1:01.96 ;477;0.008;4.289;0.0463158279553995
261;random;ssa;1:09.64 ;483;0.032;2.595;0.0468428353029938
485;random;seadec;1:00.45 ;88;0;4.671;0.0240361194750053
498;random;SMA;1:00.97 ;403;0.004;4.763;0.0386866425310276
241;random;SMA;1:12.08 ;364;0.011;2.373;0.0400802183599336
507;random;seadec;1:01.59 ;148;0.013;4.859;0.0196202016385114
488;random;ssa;1:02.73 ;572;0.005;4.697;0.0657184273159393
269;random;ssa;1:12.22 ;495;0.01;2.655;0.0468428353029938
517;random;SMA;1:02.09 ;184;0.002;4.977;0.027678078136308
449;random;ssa;1:05.56 ;328;0.017;4.389;0.0369276456170677
262;random;ssa;1:13.60 ;533;0;2.595;0.0656320663227048
501;random;seadec;1:03.57 ;127;0;4.774;0.0194549251238626
532;random;SMA;1:02.29 ;401;0.016;5.308;0.0386866425310276
283;random;SMA;1:13.35 ;37;0.003;2.870;0.00572928357269349
508;random;SMA;1:04.63 ;391;0.007;4.866;0.0386866425310276
278;random;SMA;1:14.55 ;14;0.013;2.815;0.00312822529954525
464;random;ssa;1:07.58 ;526;0.03;4.546;0.0656320663227048
293;random;ssa;1:15.63 ;440;0.003;2.929;0.0464705153781347
285;random;seadec;1:16.04 ;65;0.004;2.884;0.00929623085818988
484;random;seadec;1:07.72 ;78;0.006;4.671;0.0240361194750053
494;random;SMA;1:08.24 ;33;0.004;4.748;0.00572928357269349
518;random;ssa;1:07.83 ;282;0.01;4.987;0.0351994025147571
294;random;SMA;1:17.42 ;375;0.007;2.936;0.0400802183599336
505;random;SMA;1:08.67 ;27;0.029;4.825;0.0044156703260322
298;random;SMA;1:17.55 ;353;0.012;2.977;0.0427559244477954
509;random;SMA;1:09.42 ;186;0.014;4.880;0.027678078136308
533;random;seadec;1:08.30 ;164;0.022;5.330;0.0200366493973128
547;random;SMA;1:09.11 ;347;0.011;5.465;0.0427559244477954
300;random;ssa;1:19.99 ;265;0.004;2.986;0.0351769567303275
304;random;ssa;1:19.99 ;273;0.018;3.072;0.0351994025147571
540;random;ssa;1:09.88 ;488;0.008;5.436;0.0468428353029938
559;random;seadec;1:10.01 ;140;0.002;5.558;0.0196202016385114
320;random;seadec;1:21.03 ;56;0.011;3.242;0.00853866866997741
567;random;SMA;1:10.93 ;185;0.008;5.659;0.027678078136308
311;random;ssa;1:22.45 ;254;0.005;3.138;0.034465109395276
557;random;ssa;1:12.08 ;564;0.018;5.553;0.0650104625049824
563;random;seadec;1:12.79 ;99;0.008;5.622;0.0200421445003984
323;random;ssa;1:24.32 ;272;0.003;3.252;0.0351994025147571
578;random;seadec;1:13.23 ;80;0.001;5.777;0.0240361194750053
321;random;ssa;1:24.49 ;588;0.005;3.247;0.0658004472335592
526;random;ssa;1:15.91 ;464;0.017;5.239;0.0462637861154206
589;random;ssa;1:13.36 ;263;0.002;5.840;0.0351769567303275
602;random;SMA;1:13.38 ;383;0;5.981;0.0385801680617862
329;random;seadec;1:26.05 ;80;0.001;3.302;0.0240361194750053
609;random;SMA;1:14.06 ;34;0.02;6.038;0.00572928357269349
340;random;ssa;1:26.31 ;511;0.004;3.385;0.0482841409439691
626;random;seadec;1:14.28 ;63;0.001;6.169;0.00929623085818988
536;random;ssa;1:18.43 ;246;0.006;5.367;0.034465109395276
346;random;SMA;1:27.21 ;198;0.005;3.450;0.0260920139484302
548;random;SMA;1:18.82 ;172;0.016;5.481;0.0303277073168743
362;random;SMA;1:27.18 ;224;0.007;3.577;0.0262853423085934
562;random;SMA;1:19.16 ;352;0.011;5.614;0.0427559244477954
643;random;ssa;1:16.28 ;254;0.006;6.416;0.034465109395276
569;random;seadec;1:19.79 ;93;0.04;5.720;0.0200421445003984
363;random;ssa;1:28.96 ;571;0.003;3.580;0.0657184273159393
365;random;ssa;1:29.21 ;111;0.009;3.599;0.0189752485931269
603;random;ssa;1:19.37 ;440;0.008;5.989;0.0464705153781347
673;random;SMA;1:15.80 ;25;0.008;6.729;0.0044156703260322
599;random;seadec;1:19.59 ;121;0.007;5.959;0.0194549251238626
676;random;SMA;1:16.68 ;19;0.014;6.752;0.0044156703260322
369;random;SMA;1:30.75 ;194;0.004;3.639;0.027678078136308
366;random;ssa;1:31.07 ;540;0.007;3.606;0.0656320663227048
623;random;SMA;1:19.76 ;199;0.017;6.150;0.0260920139484302
685;random;seadec;1:17.43 ;96;0.006;6.830;0.0200421445003984
632;random;SMA;1:20.58 ;202;0.002;6.241;0.0260920139484302
375;random;seadec;1:32.59 ;47;0.004;3.688;0.00853866866997741
381;random;ssa;1:32.83 ;446;0.019;3.763;0.0464705153781347
651;random;SMA;1:20.77 ;43;0.002;6.514;0.00572928357269349
714;random;ssa;1:19.60 ;285;0.021;7.203;0.0351994025147571
390;random;ssa;1:34.36 ;573;0;3.814;0.0657184273159393
394;random;ssa;1:34.48 ;261;0.014;3.836;0.0351769567303275
604;random;ssa;1:26.03 ;438;0.011;6.000;0.0464705153781347
723;random;SMA;1:20.46 ;375;0.008;7.262;0.0400802183599336
674;random;ssa;1:22.87 ;552;0.003;6.732;0.0639327156526897
397;random;seadec;1:36.13 ;144;0.006;3.876;0.0196202016385114
678;random;SMA;1:24.12 ;205;0.008;6.777;0.0260920139484302
388;random;ssa;1:37.23 ;458;0.003;3.809;0.0462637861154206
402;random;seadec;1:37.73 ;143;0.012;3.905;0.0196202016385114
691;random;SMA;1:24.90 ;225;0.041;6.934;0.0262853423085934
736;random;ssa;1:23.35 ;297;0.011;7.417;0.0354027676498525
399;random;ssa;1:39.46 ;328;0;3.891;0.0369276456170677
716;random;SMA;1:25.20 ;418;0.001;7.210;0.0423559013427496
420;random;seadec;1:38.83 ;59;0.016;4.060;0.00853866866997741
759;random;SMA;1:23.24 ;40;0.004;7.683;0.00572928357269349
625;random;ssa;1:31.40 ;427;0.013;6.168;0.0450325086617828
424;random;SMA;1:40.43 ;38;0.002;4.132;0.00572928357269349
779;random;ssa;1:24.19 ;117;0.02;7.848;0.0189752485931269
416;random;ssa;1:41.30 ;432;0.004;4.025;0.0450325086617828
641;random;SMA;1:31.54 ;400;0.028;6.406;0.0386866425310276
792;random;seadec;1:24.69 ;91;0.007;7.923;0.0200421445003984
727;random;ssa;1:42.14 ;290;0.013;7.310;0.0354027676498525
428;random;SMA;1:42.14 ;40;0.001;4.144;0.00572928357269349
422;random;seadec;1:42.85 ;131;0.005;4.079;0.0194549251238626
803;random;SMA;1:25.28 ;382;0.002;8.054;0.0385801680617862
753;random;seadec;1:28.35 ;143;0.018;7.652;0.0196202016385114
438;random;SMA;1:43.53 ;4;0.001;4.279;0.00312822529954525
426;random;ssa;1:45.04 ;578;0.002;4.136;0.0657184273159393
822;random;ssa;1:26.71 ;599;0.011;8.325;0.0658004472335592
833;random;SMA;1:27.20 ;37;0.007;8.406;0.00572928357269349
450;random;ssa;1:45.44 ;303;0.001;4.390;0.0360930160445306
430;random;ssa;1:47.33 ;595;0.034;4.183;0.0658004472335592
662;random;ssa;1:37.18 ;445;0.005;6.637;0.0464705153781347
455;random;seadec;1:47.05 ;78;0.006;4.422;0.0240361194750053
460;random;SMA;1:48.51 ;10;0.017;4.498;0.00312822529954525
844;random;ssa;1:30.54 ;309;0.01;8.507;0.0360930160445306
765;random;ssa;1:34.59 ;438;0.006;7.745;0.0464705153781347
446;random;ssa;1:49.51 ;462;0.008;4.349;0.0462637861154206
856;random;SMA;1:30.93 ;21;0.005;8.663;0.0044156703260322
675;random;ssa;1:40.33 ;300;0.006;6.738;0.0354027676498525
466;random;SMA;1:50.20 ;373;0.003;4.549;0.0400802183599336
882;random;SMA;1:30.76 ;367;0.015;8.957;0.0400802183599336
454;random;ssa;1:51.38 ;571;0.003;4.416;0.0657184273159393
468;random;SMA;1:52.01 ;201;0.011;4.577;0.0260920139484302
457;random;SMA;1:53.00 ;395;0;4.457;0.0386866425310276
682;random;ssa;1:42.97 ;544;0;6.806;0.0639327156526897
919;random;ssa;1:31.39 ;571;0.006;9.385;0.0657184273159393
703;random;seadec;1:43.14 ;163;0.01;7.043;0.0200366493973128
928;random;seadec;1:31.95 ;104;0.005;9.483;0.0200421445003984
474;random;ssa;1:54.45 ;312;0;4.605;0.0360930160445306
463;random;ssa;1:54.95 ;269;0.007;4.516;0.0351769567303275
783;random;ssa;1:40.45 ;431;0.007;7.858;0.0450325086617828
719;random;seadec;1:43.59 ;102;0.014;7.239;0.0200421445003984
467;random;seadec;1:56.49 ;83;0.017;4.566;0.0240361194750053
476;random;seadec;1:56.41 ;63;0.012;4.628;0.00929623085818988
952;random;ssa;1:33.67 ;256;0.003;9.743;0.0351769567303275
480;random;ssa;1:58.81 ;502;0.004;4.648;0.0472776063296307
473;random;ssa;1:58.81 ;312;0.011;4.605;0.0360930160445306
797;random;ssa;1:44.75 ;316;0.023;7.997;0.0369276456170677
475;random;SMA;2:00.41 ;19;0.011;4.616;0.0044156703260322
491;random;ssa;1:49.87 ;283;0.013;4.719;0.0351994025147571
728;random;ssa;1:49.87 ;449;0;7.310;0.0464705153781347
477;random;SMA;2:02.00 ;178;0.011;4.639;0.0303277073168743
758;random;seadec;1:49.23 ;54;0.009;7.679;0.00853866866997741
769;random;SMA;1:49.80 ;31;0.005;7.766;0.00572928357269349
503;random;seadec;2:02.78 ;149;0.014;4.792;0.0196202016385114
784;random;SMA;1:50.31 ;347;0;7.858;0.0427559244477954
975;random;ssa;1:39.92 ;492;0.002;10.021;0.0468428353029938
483;random;ssa;2:05.54 ;494;0.005;4.665;0.0468428353029938
805;random;ssa;1:50.49 ;430;0.002;8.057;0.0450325086617828
799;random;ssa;1:51.95 ;508;0.007;8.034;0.0472776063296307
512;random;ssa;2:06.55 ;446;0.007;4.935;0.0464705153781347
823;random;ssa;1:52.18 ;560;0.015;8.340;0.0650104625049824
819;random;ssa;1:53.60 ;520;0.021;8.304;0.0482841409439691
502;random;ssa;2:09.22 ;478;0.004;4.778;0.0463158279553995
829;random;SMA;1:54.13 ;11;0.001;8.388;0.00312822529954525
989;random;ssa;1:45.58 ;440;0.004;10.206;0.0464705153781347
519;random;ssa;2:10.43 ;445;0.066;5.053;0.0464705153781347
511;random;SMA;2:11.71 ;192;0.046;4.928;0.027678078136308
842;random;ssa;1:55.98 ;597;0.018;8.485;0.0658004472335592
839;random;ssa;1:57.31 ;425;0.008;8.459;0.0450325086617828
852;random;ssa;1:57.06 ;118;0.01;8.642;0.0189752485931269
522;random;ssa;2:13.66 ;536;0.048;5.147;0.0656320663227048
514;random;SMA;2:14.28 ;395;0.01;4.957;0.0386866425310276
521;random;ssa;2:16.95 ;108;0.025;5.099;0.0189752485931269
535;random;ssa;2:16.53 ;477;0;5.361;0.0463158279553995
849;random;ssa;2:02.92 ;447;0.013;8.610;0.0464705153781347
552;random;SMA;2:17.83 ;216;0.021;5.519;0.0262853423085934
529;random;ssa;2:19.36 ;471;0.008;5.259;0.0463158279553995
873;random;ssa;2:02.96 ;470;0.004;8.866;0.0463158279553995
864;random;ssa;2:04.90 ;253;0.012;8.804;0.034465109395276
549;random;seadec;2:20.91 ;77;0.005;5.486;0.0240361194750053
556;random;SMA;2:20.85 ;22;0.001;5.535;0.0044156703260322
897;random;ssa;2:04.36 ;521;0.03;9.156;0.0482841409439691
892;random;ssa;2:05.15 ;113;0.014;9.061;0.0189752485931269
922;random;SMA;2:04.17 ;383;0.014;9.419;0.0385801680617862
934;random;SMA;2:04.33 ;418;0.012;9.534;0.0423559013427496
926;random;ssa;2:05.23 ;260;0.011;9.476;0.0351769567303275
571;random;ssa;2:23.29 ;551;0.004;5.726;0.0639327156526897
968;random;SMA;2:03.14 ;211;0.033;9.961;0.0262853423085934
554;random;ssa;2:24.22 ;560;0.01;5.529;0.0650104625049824
977;random;ssa;2:04.97 ;510;0.004;10.056;0.0472776063296307
939;random;ssa;2:07.19 ;255;0.003;9.638;0.034465109395276
561;random;seadec;2:26.33 ;83;0.044;5.603;0.0240361194750053
585;random;SMA;2:25.38 ;392;0.004;5.826;0.0386866425310276
995;random;SMA;2:04.79 ;23;0.001;10.273;0.0044156703260322
969;random;SMA;2:06.46 ;229;0.029;9.990;0.0294444332989678
983;random;SMA;2:06.61 ;202;0.006;10.111;0.0260920139484302
595;random;SMA;2:27.23 ;7;0.008;5.875;0.00312822529954525
582;random;ssa;2:28.97 ;311;0.019;5.813;0.0360930160445306
611;random;ssa;2:29.40 ;559;0;6.049;0.0650104625049824
592;random;ssa;2:31.90 ;444;0.001;5.851;0.0464705153781347
614;random;ssa;2:32.78 ;446;0.002;6.069;0.0464705153781347
610;random;ssa;2:34.35 ;466;0.011;6.049;0.0463158279553995
624;random;ssa;2:36.01 ;443;0.005;6.155;0.0464705153781347
613;random;ssa;2:39.29 ;489;0.017;6.067;0.0468428353029938
639;random;ssa;2:38.99 ;518;0.012;6.375;0.0482841409439691
617;random;SMA;2:42.28 ;182;0.013;6.101;0.027678078136308
659;random;ssa;2:42.06 ;563;0.006;6.623;0.0650104625049824
629;random;SMA;2:44.85 ;415;0.017;6.237;0.0423559013427496
663;random;SMA;2:45.03 ;403;0.009;6.646;0.0386866425310276
654;random;ssa;2:47.98 ;585;0.014;6.563;0.0657184273159393
680;random;SMA;2:47.79 ;393;0.017;6.800;0.0386866425310276
660;random;SMA;2:50.33 ;183;0;6.623;0.027678078136308
690;random;ssa;2:50.54 ;253;0.002;6.893;0.034465109395276
667;random;ssa;2:52.69 ;286;0.005;6.687;0.0354027676498525
709;random;SMA;2:51.42 ;221;0.01;7.110;0.0262853423085934
687;random;seadec;2:54.05 ;87;0.007;6.864;0.0240361194750053
715;random;seadec;2:53.07 ;53;0.006;7.209;0.00853866866997741
699;random;ssa;2:56.50 ;266;0.004;7.007;0.0351769567303275
726;random;ssa;2:55.44 ;554;0.008;7.297;0.0639327156526897
732;random;SMA;2:57.14 ;236;0.006;7.356;0.0294444332989678
712;random;ssa;2:58.52 ;517;0.002;7.146;0.0482841409439691
745;random;SMA;2:58.79 ;8;0.03;7.548;0.00312822529954525
718;random;ssa;3:00.65 ;506;0.005;7.225;0.0472776063296307
749;random;ssa;3:01.75 ;336;0.005;7.574;0.0377148729094167
729;random;ssa;3:02.97 ;280;0.002;7.312;0.0351994025147571
766;random;SMA;3:03.39 ;40;0.004;7.749;0.00572928357269349
735;random;ssa;3:05.35 ;242;0.024;7.406;0.034465109395276
747;random;seadec;3:07.05 ;57;0.006;7.563;0.00853866866997741
781;random;ssa;3:05.53 ;299;0;7.849;0.0354027676498525
752;random;seadec;3:09.19 ;156;0.024;7.634;0.0200366493973128
790;random;ssa;3:08.17 ;276;0.005;7.908;0.0351994025147571
767;random;SMA;3:10.70 ;11;0;7.749;0.00312822529954525
796;random;ssa;3:10.83 ;323;0.017;7.974;0.0369276456170677
786;random;ssa;3:12.85 ;423;0.004;7.865;0.0450325086617828
801;random;seadec;3:12.83 ;95;0.001;8.047;0.0200421445003984
791;random;ssa;3:14.98 ;109;0.008;7.916;0.0189752485931269
807;random;seadec;3:14.98 ;79;0.009;8.088;0.0240361194750053
813;random;ssa;3:18.52 ;285;0.016;8.202;0.0351994025147571
800;random;ssa;3:18.52 ;472;0.012;8.046;0.0463158279553995
806;random;SMA;3:20.11 ;371;0.022;8.079;0.0400802183599336
824;random;ssa;3:19.70 ;117;0.001;8.341;0.0189752485931269
810;random;seadec;3:22.14 ;160;0.018;8.145;0.0200366493973128
832;random;ssa;3:23.04 ;504;0.003;8.399;0.0472776063296307
817;random;SMA;3:24.53 ;223;0.017;8.277;0.0262853423085934
851;random;SMA;3:25.17 ;390;0.001;8.632;0.0385801680617862
825;random;seadec;3:27.72 ;126;0.01;8.351;0.0194549251238626
861;random;SMA;3:28.30 ;362;0.006;8.743;0.0400802183599336
840;random;ssa;3:31.49 ;274;0.005;8.464;0.0351994025147571
875;random;ssa;3:31.98 ;558;0.014;8.881;0.0650104625049824
860;random;seadec;3:33.74 ;74;0.012;8.737;0.00929623085818988
868;random;SMA;3:36.45 ;5;0.004;8.825;0.00312822529954525
880;random;ssa;3:35.93 ;120;0.009;8.933;0.0189752485931269
883;random;SMA;3:38.83 ;402;0.009;8.966;0.0386866425310276
876;random;SMA;3:39.34 ;193;0.006;8.887;0.027678078136308
890;random;SMA;3:41.66 ;377;0.006;9.031;0.0385801680617862
881;random;ssa;3:42.74 ;500;0.009;8.942;0.0472776063296307
894;random;ssa;3:44.68 ;477;0.004;9.075;0.0463158279553995
887;random;ssa;3:45.20 ;486;0.015;9.008;0.0468428353029938
905;random;seadec;3:46.09 ;47;0.003;9.223;0.00853866866997741
891;random;ssa;3:47.50 ;336;0.016;9.047;0.0377148729094167
907;random;ssa;3:48.46 ;501;0.007;9.236;0.0472776063296307
901;random;ssa;3:49.70 ;475;0.004;9.201;0.0463158279553995
921;random;SMA;3:49.27 ;394;0.007;9.405;0.0386866425310276
927;random;seadec;3:50.55 ;147;0.002;9.478;0.0196202016385114
906;random;ssa;3:52.29 ;494;0.006;9.229;0.0468428353029938
936;random;ssa;3:53.03 ;555;0.033;9.629;0.0639327156526897
917;random;ssa;3:55.16 ;496;0.003;9.376;0.0472776063296307
948;random;ssa;3:57.27 ;429;0.006;9.703;0.0450325086617828
923;random;ssa;3:58.96 ;563;0.012;9.431;0.0650104625049824
963;random;SMA;4:00.12 ;362;0.006;9.840;0.0400802183599336
930;random;ssa;4:03.66 ;325;0.001;9.506;0.0369276456170677
972;random;SMA;4:02.77 ;34;0.009;10.008;0.00572928357269349
944;random;ssa;4:07.07 ;562;0.002;9.687;0.0650104625049824
980;random;ssa;4:06.86 ;253;0.005;10.092;0.034465109395276
954;random;SMA;4:10.07 ;193;0.012;9.761;0.027678078136308
988;random;SMA;4:10.35 ;416;0.025;10.202;0.0423559013427496
966;random;SMA;4:11.83 ;27;0.014;9.913;0.0044156703260322
974;random;SMA;4:12.91 ;378;0.007;10.019;0.0385801680617862
985;random;seadec;4:13.97 ;123;0.032;10.144;0.0194549251238626
0;random;SMA;5:00.03 ;406;0.008;.008;0.0423559013427496
5;random;SMA;5:00.02 ;29;0.029;.055;0.0044156703260322
11;random;seadec;5:00.03 ;132;0.008;.105;0.0194549251238626
22;random;ssa;5:00.02 ;597;0.003;.250;0.0658004472335592
998;random;ssa;4:15.03 ;559;0;10.281;0.0650104625049824
24;random;ssa;5:00.03 ;255;0.001;.257;0.034465109395276
27;random;ssa;5:00.03 ;441;0.04;.304;0.0464705153781347
29;random;SMA;5:00.02 ;418;0.01;.326;0.0423559013427496
35;random;ssa;5:00.03 ;497;0.01;.368;0.0472776063296307
36;random;SMA;5:00.02 ;366;0.003;.371;0.0400802183599336
41;random;ssa;5:00.02 ;331;0.01;.409;0.0377148729094167
55;random;SMA;5:00.03 ;213;0.01;.572;0.0262853423085934
61;random;ssa;5:00.02 ;499;0.011;.608;0.0472776063296307
76;random;SMA;5:00.07 ;198;0.004;.814;0.0260920139484302
80;random;ssa;5:00.03 ;535;0.004;.870;0.0656320663227048
85;random;ssa;5:00.03 ;336;0.008;.920;0.0377148729094167
92;random;SMA;5:00.02 ;230;0.01;1.006;0.0294444332989678
102;random;ssa;5:00.02 ;274;0.004;1.057;0.0351994025147571
107;random;SMA;5:00.03 ;391;0.023;1.125;0.0386866425310276
112;random;seadec;5:00.03 ;54;0;1.173;0.00853866866997741
114;random;ssa;5:00.02 ;494;0.014;1.188;0.0468428353029938
116;random;seadec;5:00.03 ;150;0.004;1.199;0.0196202016385114
118;random;ssa;5:00.03 ;323;0.002;1.202;0.0369276456170677
122;random;ssa;5:00.03 ;485;0.017;1.231;0.0468428353029938
125;random;ssa;5:00.02 ;496;0.002;1.243;0.0472776063296307
128;random;ssa;5:00.03 ;289;0.001;1.291;0.0354027676498525
129;random;SMA;5:00.03 ;216;0.012;1.303;0.0262853423085934
147;random;ssa;5:00.02 ;470;0.004;1.439;0.0463158279553995
148;random;ssa;5:00.02 ;115;0.017;1.456;0.0189752485931269
149;random;ssa;5:00.02 ;272;0.021;1.477;0.0351994025147571
151;random;SMA;5:00.03 ;178;0.002;1.484;0.0303277073168743
153;random;SMA;5:00.03 ;31;0.028;1.529;0.00572928357269349
154;random;ssa;5:00.03 ;341;0.019;1.548;0.0377148729094167
155;random;SMA;5:00.03 ;383;0.007;1.555;0.0385801680617862
157;random;seadec;5:00.04 ;81;0.007;1.580;0.0240361194750053
