877;roundrobin;SMA;2.108892051;377;0.105;44.538;0.0385801680617862
641;roundrobin;SMA;34.377277406;400;0.141;32.043;0.0386866425310276
649;roundrobin;ssa;33.420352991;506;0.027;32.349;0.0472776063296307
872;roundrobin;SMA;3.076279540;189;0.085;44.306;0.027678078136308
654;roundrobin;ssa;32.683137855;585;0.069;32.830;0.0657184273159393
879;roundrobin;ssa;2.362564559;425;0.023;44.618;0.0450325086617828
882;roundrobin;SMA;2.102323589;367;0.077;44.788;0.0400802183599336
884;roundrobin;SMA;1.978603402;193;0.084;44.917;0.027678078136308
886;roundrobin;SMA;1.929319283;201;0.016;44.967;0.0260920139484302
650;roundrobin;SMA;34.213527015;16;0.227;32.576;0.0044156703260322
889;roundrobin;ssa;2.240623799;290;0.033;45.125;0.0354027676498525
627;roundrobin;ssa;38.133121251;562;0.118;30.982;0.0650104625049824
659;roundrobin;ssa;33.808358130;563;0.029;33.126;0.0650104625049824
891;roundrobin;ssa;2.261776856;336;0.079;45.236;0.0377148729094167
893;roundrobin;seadec;2.049290029;51;0.049;45.354;0.00853866866997741
662;roundrobin;ssa;33.735343401;445;0.024;33.197;0.0464705153781347
657;roundrobin;seadec;34.524084144;126;0.221;33.078;0.0194549251238626
888;roundrobin;ssa;3.342385851;475;0.05;45.092;0.0463158279553995
635;roundrobin;SMA;38.209267565;367;0.065;31.574;0.0400802183599336
672;roundrobin;SMA;33.459762328;195;0.066;33.620;0.027678078136308
900;roundrobin;SMA;2.047106843;399;0.015;45.987;0.0386866425310276
898;roundrobin;ssa;2.319691206;271;0.127;45.908;0.0351994025147571
902;roundrobin;ssa;2.384144075;512;0.086;46.094;0.0482841409439691
670;roundrobin;ssa;34.529456984;434;0.051;33.550;0.0450325086617828
905;roundrobin;seadec;2.206454349;47;0.017;46.121;0.00853866866997741
680;roundrobin;SMA;33.626735162;393;0.085;34.018;0.0386866425310276
665;roundrobin;ssa;35.570140269;463;0.121;33.391;0.0462637861154206
903;roundrobin;ssa;2.833452656;450;0.003;46.097;0.0464705153781347
908;roundrobin;SMA;2.297152773;220;0.099;46.288;0.0262853423085934
643;roundrobin;ssa;38.600337578;254;0.032;32.095;0.034465109395276
910;roundrobin;seadec;2.272905235;62;0.138;46.429;0.00929623085818988
906;roundrobin;ssa;2.881127372;494;0.031;46.152;0.0468428353029938
912;roundrobin;SMA;2.230578455;31;0.025;46.515;0.00572928357269349
678;roundrobin;SMA;34.773966745;205;0.042;33.903;0.0260920139484302
915;roundrobin;SMA;2.052407577;199;0.011;46.679;0.0260920139484302
688;roundrobin;seadec;33.741390679;124;0.117;34.456;0.0194549251238626
917;roundrobin;ssa;2.399270712;496;0.015;46.884;0.0472776063296307
919;roundrobin;ssa;2.287783344;571;0.029;46.926;0.0657184273159393
921;roundrobin;SMA;2.073479113;394;0.035;47.027;0.0386866425310276
674;roundrobin;ssa;36.348715238;552;0.016;33.677;0.0639327156526897
652;roundrobin;ssa;38.940082802;526;0.067;32.652;0.0656320663227048
922;roundrobin;SMA;2.045411432;383;0.069;47.096;0.0385801680617862
695;roundrobin;SMA;33.948965547;210;0.007;34.933;0.0260920139484302
924;roundrobin;SMA;1.917329168;416;0.134;47.290;0.0423559013427496
686;roundrobin;ssa;35.450018528;304;0.137;34.305;0.0360930160445306
928;roundrobin;seadec;2.010928964;104;0.024;47.411;0.0200421445003984
926;roundrobin;ssa;2.286070123;260;0.054;47.377;0.0351769567303275
660;roundrobin;SMA;39.048648797;183;0.001;33.127;0.027678078136308
703;roundrobin;seadec;34.147549252;163;0.05;35.235;0.0200366493973128
930;roundrobin;ssa;2.254640612;325;0.005;47.527;0.0369276456170677
683;roundrobin;ssa;36.936702064;575;0.049;34.098;0.0657184273159393
693;roundrobin;seadec;35.505990610;133;0.121;34.885;0.0194549251238626
932;roundrobin;ssa;2.319410209;331;0.072;47.609;0.0377148729094167
934;roundrobin;SMA;2.077212305;418;0.058;47.668;0.0423559013427496
937;roundrobin;SMA;1.878960125;42;0.014;48.159;0.00572928357269349
667;roundrobin;ssa;39.840469280;286;0.026;33.450;0.0354027676498525
711;roundrobin;ssa;34.960132017;425;0.079;35.732;0.0450325086617828
939;roundrobin;ssa;2.464722967;255;0.016;48.191;0.034465109395276
682;roundrobin;ssa;38.819732968;544;0.002;34.049;0.0639327156526897
701;roundrobin;ssa;36.341174629;317;0.031;35.159;0.0369276456170677
941;roundrobin;SMA;2.067977992;42;0.13;48.406;0.00572928357269349
936;roundrobin;ssa;3.799987680;555;0.165;48.145;0.0639327156526897
697;roundrobin;SMA;37.853021012;177;0.013;34.996;0.0303277073168743
719;roundrobin;seadec;34.952358331;102;0.071;36.211;0.0200421445003984
709;roundrobin;SMA;36.411545927;221;0.048;35.564;0.0262853423085934
668;roundrobin;ssa;41.452727970;336;0.01;33.460;0.0377148729094167
950;roundrobin;seadec;2.232199558;99;0.127;48.701;0.0200421445003984
946;roundrobin;ssa;3.057309730;578;0.002;48.463;0.0657184273159393
943;roundrobin;ssa;3.395828202;460;0.012;48.426;0.0462637861154206
954;roundrobin;SMA;2.361514973;193;0.061;48.816;0.027678078136308
948;roundrobin;ssa;3.425141070;429;0.031;48.517;0.0450325086617828
956;roundrobin;SMA;2.338674025;377;0.085;48.974;0.0385801680617862
952;roundrobin;ssa;3.051295064;256;0.015;48.723;0.0351769567303275
705;roundrobin;SMA;37.963432365;34;0.015;35.363;0.00572928357269349
684;roundrobin;SMA;40.700252767;218;0.04;34.138;0.0262853423085934
959;roundrobin;seadec;2.385365630;149;0.012;49.021;0.0196202016385114
958;roundrobin;seadec;2.661339119;91;0.007;49.009;0.0200421445003984
717;roundrobin;ssa;36.826272052;327;0.051;36.114;0.0369276456170677
962;roundrobin;ssa;2.571028586;538;0.08;49.179;0.0656320663227048
964;roundrobin;seadec;2.470578907;131;0.038;49.248;0.0194549251238626
966;roundrobin;SMA;2.114421027;27;0.072;49.573;0.0044156703260322
691;roundrobin;SMA;40.763679383;225;0.203;34.690;0.0262853423085934
968;roundrobin;SMA;1.945417759;211;0.165;49.813;0.0262853423085934
727;roundrobin;ssa;36.307793457;290;0.067;36.561;0.0354027676498525
970;roundrobin;SMA;1.922815975;230;0.006;49.962;0.0294444332989678
713;roundrobin;ssa;38.370448416;261;0.178;35.921;0.0351769567303275
972;roundrobin;SMA;1.914416973;34;0.046;50.047;0.00572928357269349
974;roundrobin;SMA;1.951712941;378;0.034;50.101;0.0385801680617862
735;roundrobin;ssa;36.119577267;242;0.119;37.040;0.034465109395276
976;roundrobin;SMA;1.886166664;222;0.156;50.268;0.0262853423085934
725;roundrobin;ssa;37.846822302;488;0.108;36.453;0.0468428353029938
699;roundrobin;ssa;41.448042077;266;0.019;35.054;0.0351769567303275
721;roundrobin;SMA;38.513182237;225;0.023;36.258;0.0262853423085934
978;roundrobin;ssa;2.360632666;458;0.027;50.314;0.0462637861154206
743;roundrobin;seadec;36.033221770;67;0.064;37.599;0.00929623085818988
984;roundrobin;SMA;2.137215598;172;0.003;50.568;0.0303277073168743
980;roundrobin;ssa;2.466701860;253;0.025;50.470;0.034465109395276
733;roundrobin;SMA;37.898360300;21;0.055;36.848;0.0044156703260322
982;roundrobin;ssa;2.405010627;502;0.066;50.536;0.0472776063296307
986;roundrobin;SMA;2.091230761;415;0.001;50.728;0.0423559013427496
988;roundrobin;SMA;1.953059022;416;0.125;51.019;0.0423559013427496
729;roundrobin;ssa;39.254908682;280;0.009;36.571;0.0351994025147571
745;roundrobin;SMA;36.834104100;8;0.148;37.747;0.00312822529954525
990;roundrobin;SMA;1.944031549;391;0.144;51.182;0.0386866425310276
707;roundrobin;ssa;42.237313928;457;0.071;35.463;0.0462637861154206
759;roundrobin;SMA;36.234855320;40;0.022;38.425;0.00572928357269349
992;roundrobin;ssa;2.647925795;534;0.061;51.304;0.0656320663227048
996;roundrobin;seadec;2.231950001;87;0.037;51.410;0.0240361194750053
994;roundrobin;ssa;2.436408111;243;0.054;51.370;0.034465109395276
715;roundrobin;seadec;42.109516412;53;0.028;36.056;0.00853866866997741
741;roundrobin;ssa;38.687578392;296;0.065;37.515;0.0354027676498525
998;roundrobin;ssa;2.392932957;559;0.002;51.419;0.0650104625049824
737;roundrobin;ssa;39.802631503;560;0.011;37.106;0.0650104625049824
769;roundrobin;SMA;36.010790967;31;0.024;38.834;0.00572928357269349
723;roundrobin;SMA;42.436368356;375;0.039;36.321;0.0400802183599336
750;roundrobin;ssa;38.849793095;448;0.107;37.984;0.0464705153781347
746;roundrobin;SMA;39.511170682;215;0.044;37.791;0.0262853423085934
777;roundrobin;seadec;36.214104077;134;0.059;39.113;0.0194549251238626
757;roundrobin;SMA;39.118977564;12;0.025;38.357;0.00312822529954525
753;roundrobin;seadec;39.598217284;143;0.092;38.268;0.0196202016385114
731;roundrobin;ssa;43.344725526;454;0.013;36.761;0.0462637861154206
767;roundrobin;SMA;39.026709082;11;0;38.752;0.00312822529954525
786;roundrobin;ssa;37.031305197;423;0.019;39.335;0.0450325086617828
739;roundrobin;SMA;43.165543562;187;0.147;37.436;0.027678078136308
761;roundrobin;ssa;40.468424202;245;0.002;38.510;0.034465109395276
793;roundrobin;seadec;37.130928516;63;0.051;39.672;0.00929623085818988
771;roundrobin;SMA;40.299254245;2;0.037;38.897;0.00312822529954525
775;roundrobin;ssa;40.151218550;477;0.03;39.018;0.0463158279553995
748;roundrobin;ssa;43.907160306;492;0.029;37.852;0.0468428353029938
801;roundrobin;seadec;37.178807754;95;0.003;40.236;0.0200421445003984
780;roundrobin;SMA;40.261815916;26;0.003;39.252;0.0044156703260322
784;roundrobin;SMA;40.167620192;347;0;39.299;0.0427559244477954
809;roundrobin;ssa;37.985623248;485;0.112;40.634;0.0468428353029938
755;roundrobin;ssa;45.027196179;456;0.001;38.329;0.0462637861154206
788;roundrobin;ssa;41.199640323;328;0.075;39.438;0.0369276456170677
791;roundrobin;ssa;40.903459444;109;0.038;39.587;0.0189752485931269
817;roundrobin;SMA;37.576897231;223;0.083;41.375;0.0262853423085934
763;roundrobin;seadec;45.137607775;104;0.023;38.616;0.0200421445003984
795;roundrobin;ssa;41.875934013;342;0.019;39.790;0.0377148729094167
799;roundrobin;ssa;41.170762382;508;0.035;40.174;0.0472776063296307
773;roundrobin;ssa;45.654986170;510;0.018;38.951;0.0472776063296307
765;roundrobin;ssa;46.563446205;438;0.03;38.731;0.0464705153781347
807;roundrobin;seadec;41.344414476;79;0.044;40.437;0.0240361194750053
803;roundrobin;SMA;41.902206041;382;0.011;40.272;0.0385801680617862
782;roundrobin;SMA;45.621796534;33;0.01;39.264;0.00572928357269349
831;roundrobin;seadec;38.648004079;60;0.032;41.974;0.00853866866997741
811;roundrobin;ssa;42.288965883;541;0.115;40.841;0.0639327156526897
815;roundrobin;ssa;41.758895602;431;0.089;41.159;0.0450325086617828
790;roundrobin;ssa;46.369164322;276;0.026;39.549;0.0351994025147571
840;roundrobin;ssa;39.119671875;274;0.024;42.310;0.0351994025147571
819;roundrobin;ssa;42.524196656;520;0.105;41.510;0.0482841409439691
764;roundrobin;ssa;50.087724698;270;0.085;38.701;0.0351769567303275
847;roundrobin;SMA;39.021066974;170;0.084;42.852;0.0303277073168743
797;roundrobin;ssa;46.818366552;316;0.113;39.989;0.0369276456170677
825;roundrobin;seadec;42.858192440;126;0.051;41.754;0.0194549251238626
829;roundrobin;SMA;42.337662136;11;0.005;41.933;0.00312822529954525
855;roundrobin;SMA;38.944155810;186;0.062;43.285;0.027678078136308
835;roundrobin;ssa;43.134344280;562;0.093;42.166;0.0650104625049824
805;roundrobin;ssa;47.836336927;430;0.01;40.285;0.0450325086617828
839;roundrobin;ssa;42.844115391;425;0.041;42.286;0.0450325086617828
863;roundrobin;ssa;39.134539252;429;0.034;43.955;0.0450325086617828
842;roundrobin;ssa;44.056725144;597;0.092;42.415;0.0658004472335592
813;roundrobin;ssa;48.104541998;285;0.078;41.007;0.0351994025147571
845;roundrobin;ssa;43.530396347;249;0.169;42.696;0.034465109395276
871;roundrobin;ssa;40.176575160;473;0.049;44.221;0.0463158279553995
821;roundrobin;seadec;48.063384729;133;0.006;41.563;0.0194549251238626
853;roundrobin;seadec;43.335594392;68;0.004;43.210;0.00929623085818988
849;roundrobin;ssa;44.623971674;447;0.065;43.043;0.0464705153781347
880;roundrobin;ssa;40.494807444;120;0.047;44.665;0.0189752485931269
827;roundrobin;SMA;48.299996346;368;0.033;41.900;0.0400802183599336
861;roundrobin;SMA;43.257342455;362;0.031;43.712;0.0400802183599336
857;roundrobin;SMA;44.715494403;414;0.035;43.344;0.0423559013427496
837;roundrobin;SMA;48.314406895;364;0.006;42.175;0.0400802183599336
865;roundrobin;SMA;44.162491038;191;0.062;44.077;0.027678078136308
887;roundrobin;ssa;41.264162093;486;0.075;45.042;0.0468428353029938
869;roundrobin;ssa;43.817319059;460;0.042;44.163;0.0462637861154206
843;roundrobin;seadec;48.562385897;50;0.06;42.475;0.00853866866997741
874;roundrobin;SMA;44.226526859;204;0.003;44.330;0.0260920139484302
895;roundrobin;SMA;41.233859446;34;0.022;45.395;0.00572928357269349
878;roundrobin;seadec;43.540312280;163;0.057;44.595;0.0200366493973128
851;roundrobin;SMA;48.062573829;390;0.006;43.154;0.0385801680617862
904;roundrobin;SMA;40.798508077;8;0.007;46.104;0.00312822529954525
859;roundrobin;SMA;47.913175174;233;0.212;43.622;0.0294444332989678
881;roundrobin;ssa;44.793160066;500;0.046;44.711;0.0472776063296307
885;roundrobin;ssa;44.104229895;300;0.034;44.951;0.0354027676498525
911;roundrobin;SMA;41.020223085;207;0.061;46.490;0.0260920139484302
867;roundrobin;seadec;47.702742134;161;0.009;44.102;0.0200366493973128
890;roundrobin;SMA;44.600065806;377;0.032;45.157;0.0385801680617862
920;roundrobin;SMA;40.838077293;193;0.066;46.992;0.027678078136308
894;roundrobin;ssa;44.721504648;477;0.019;45.373;0.0463158279553995
876;roundrobin;SMA;47.667190473;193;0.031;44.433;0.027678078136308
899;roundrobin;ssa;44.578241182;588;0.064;45.972;0.0658004472335592
927;roundrobin;seadec;40.840220706;147;0.01;47.387;0.0196202016385114
883;roundrobin;SMA;47.714601607;402;0.045;44.833;0.0386866425310276
896;roundrobin;ssa;46.172377483;489;0.237;45.632;0.0468428353029938
897;roundrobin;ssa;46.556899237;521;0.149;45.781;0.0482841409439691
935;roundrobin;ssa;41.060600636;538;0.312;47.980;0.0656320663227048
892;roundrobin;ssa;48.266640987;113;0.069;45.305;0.0189752485931269
909;roundrobin;ssa;46.101958652;569;0.003;46.291;0.0650104625049824
913;roundrobin;ssa;46.563744702;326;0.02;46.535;0.0369276456170677
944;roundrobin;ssa;41.553410997;562;0.008;48.434;0.0650104625049824
918;roundrobin;ssa;46.384454951;555;0.013;46.897;0.0639327156526897
901;roundrobin;ssa;48.597749558;475;0.021;46.008;0.0463158279553995
914;roundrobin;SMA;47.382530977;189;0.133;46.668;0.027678078136308
951;roundrobin;SMA;41.896467082;1;0.007;48.708;0.00312822529954525
925;roundrobin;seadec;46.361308434;152;0.033;47.323;0.0200366493973128
960;roundrobin;seadec;42.097001885;96;0.029;49.050;0.0200421445003984
933;roundrobin;seadec;46.411080953;130;0.001;47.610;0.0194549251238626
967;roundrobin;seadec;42.082438379;71;0.075;49.648;0.00929623085818988
929;roundrobin;ssa;47.320224239;465;0.111;47.522;0.0462637861154206
942;roundrobin;ssa;46.377954108;457;0.008;48.414;0.0462637861154206
975;roundrobin;ssa;42.861983337;492;0.011;50.112;0.0468428353029938
983;roundrobin;SMA;42.812221749;202;0.029;50.565;0.0260920139484302
991;roundrobin;SMA;42.493356151;200;0.061;51.243;0.0260920139484302
999;roundrobin;SMA;42.464414089;19;0.136;51.555;0.0044156703260322
907;roundrobin;ssa;61.449386486;501;0.037;46.189;0.0472776063296307
916;roundrobin;seadec;62.065061813;64;0.19;46.869;0.00929623085818988
923;roundrobin;ssa;61.523957936;563;0.06;47.156;0.0650104625049824
931;roundrobin;seadec;62.018990494;96;0.01;47.537;0.0200421445003984
947;roundrobin;SMA;61.619536542;390;0.023;48.486;0.0385801680617862
945;roundrobin;ssa;61.744464857;437;0.027;48.461;0.0464705153781347
938;roundrobin;ssa;62.607593085;600;0.016;48.175;0.0658004472335592
940;roundrobin;SMA;62.302046726;213;0.085;48.276;0.0262853423085934
949;roundrobin;ssa;61.460981576;517;0.057;48.574;0.0482841409439691
953;roundrobin;ssa;61.535956489;475;0.032;48.755;0.0463158279553995
955;roundrobin;SMA;62.625447132;8;0.073;48.889;0.00312822529954525
957;roundrobin;seadec;62.333062152;56;0.028;49.002;0.00853866866997741
963;roundrobin;SMA;61.833037666;362;0.031;49.210;0.0400802183599336
961;roundrobin;SMA;62.060611663;178;0.049;49.099;0.0303277073168743
965;roundrobin;seadec;61.489296832;84;0.253;49.501;0.0240361194750053
973;roundrobin;seadec;62.040093592;157;0.02;50.067;0.0200366493973128
971;roundrobin;ssa;62.283303900;463;0.039;50.001;0.0462637861154206
969;roundrobin;SMA;62.493498497;229;0.143;49.956;0.0294444332989678
977;roundrobin;ssa;61.451960132;510;0.019;50.287;0.0472776063296307
979;roundrobin;SMA;61.496760264;21;0.131;50.445;0.0044156703260322
981;roundrobin;SMA;61.554154145;377;0;50.470;0.0385801680617862
987;roundrobin;SMA;62.182646836;228;0.166;50.894;0.0294444332989678
989;roundrobin;ssa;61.873794682;440;0.019;51.038;0.0464705153781347
985;roundrobin;seadec;62.493676718;123;0.159;50.727;0.0194549251238626
993;roundrobin;ssa;61.520483838;555;0.012;51.316;0.0639327156526897
995;roundrobin;SMA;61.509916481;23;0.003;51.373;0.0044156703260322
997;roundrobin;seadec;62.661754552;147;0.007;51.417;0.0196202016385114
