833;rede;SMA;1.364578567;;0.071;84.062;0.00572928357269349
832;rede;ssa;2.282245641;;0.026;83.991;0.0472776063296307
834;rede;ssa;2.237405510;;0.101;84.163;0.0377148729094167
838;rede;SMA;1.460507166;;0.139;84.505;0.0385801680617862
828;rede;ssa;3.526005673;;0.057;83.872;0.034465109395276
835;rede;ssa;2.171989358;;0.186;84.349;0.0650104625049824
837;rede;SMA;2.059892242;;0.012;84.366;0.0400802183599336
836;rede;ssa;2.295515468;;0.005;84.354;0.0351769567303275
841;rede;SMA;1.400844864;;0.026;84.661;0.0262853423085934
840;rede;ssa;1.635737515;;0.049;84.635;0.0351994025147571
842;rede;ssa;1.554003158;;0.184;84.845;0.0658004472335592
843;rede;seadec;1.408066147;;0.121;84.966;0.00853866866997741
846;rede;SMA;1.079648116;;0.143;85.551;0.0260920139484302
847;rede;SMA;1.046594424;;0.168;85.719;0.0303277073168743
848;rede;SMA;1.353479738;;0.251;85.970;0.027678078136308
844;rede;ssa;2.934707041;;0.104;85.070;0.0360930160445306
849;rede;ssa;1.784604468;;0.131;86.101;0.0464705153781347
839;rede;ssa;4.012326154;;0.081;84.586;0.0450325086617828
851;rede;SMA;1.265289378;;0.012;86.323;0.0385801680617862
845;rede;ssa;2.814849983;;0.338;85.408;0.034465109395276
850;rede;seadec;1.619876976;;0.21;86.311;0.00929623085818988
853;rede;seadec;1.721308580;;0.008;86.435;0.00929623085818988
852;rede;ssa;1.966289108;;0.104;86.427;0.0189752485931269
855;rede;SMA;1.619182766;;0.123;86.585;0.027678078136308
856;rede;SMA;1.541700909;;0.047;86.632;0.0044156703260322
857;rede;SMA;1.507706496;;0.071;86.703;0.0423559013427496
859;rede;SMA;1.360185257;;0.424;87.259;0.0294444332989678
860;rede;seadec;1.437260640;;0.118;87.377;0.00929623085818988
861;rede;SMA;1.347224965;;0.061;87.438;0.0400802183599336
854;rede;ssa;3.075840474;;0.027;86.462;0.0656320663227048
858;rede;ssa;2.554142344;;0.132;86.835;0.0463158279553995
862;rede;ssa;1.605422170;;0.417;87.855;0.0360930160445306
864;rede;ssa;1.598269451;;0.12;88.042;0.034465109395276
863;rede;ssa;1.844517460;;0.067;87.922;0.0450325086617828
865;rede;SMA;1.853801635;;0.123;88.165;0.027678078136308
866;rede;ssa;1.812302536;;0.033;88.198;0.0472776063296307
867;rede;seadec;1.758057065;;0.018;88.216;0.0200366493973128
868;rede;SMA;1.709204548;;0.038;88.254;0.00312822529954525
869;rede;ssa;1.894782444;;0.084;88.338;0.0462637861154206
872;rede;SMA;1.540903556;;0.17;88.624;0.027678078136308
871;rede;ssa;2.086639252;;0.098;88.454;0.0463158279553995
874;rede;SMA;1.591330751;;0.006;88.673;0.0260920139484302
870;rede;ssa;2.422866459;;0.018;88.356;0.0377148729094167
875;rede;ssa;1.546866237;;0.143;88.816;0.0650104625049824
876;rede;SMA;1.407285030;;0.061;88.877;0.027678078136308
873;rede;ssa;2.036347909;;0.043;88.667;0.0463158279553995
877;rede;SMA;1.396734305;;0.209;89.086;0.0385801680617862
878;rede;seadec;1.400186605;;0.114;89.200;0.0200366493973128
880;rede;ssa;1.600390795;;0.094;89.340;0.0189752485931269
879;rede;ssa;1.879067725;;0.046;89.246;0.0450325086617828
883;rede;SMA;1.172723302;;0.09;89.676;0.0386866425310276
882;rede;SMA;1.441789025;;0.154;89.586;0.0400802183599336
881;rede;ssa;2.196504917;;0.092;89.432;0.0472776063296307
884;rede;SMA;1.580308546;;0.169;89.845;0.027678078136308
886;rede;SMA;1.394817070;;0.033;89.946;0.0260920139484302
885;rede;ssa;1.774856942;;0.068;89.913;0.0354027676498525
887;rede;ssa;2.042487293;;0.15;90.096;0.0468428353029938
888;rede;ssa;1.911535201;;0.1;90.196;0.0463158279553995
890;rede;SMA;1.590048053;;0.065;90.327;0.0385801680617862
891;rede;ssa;1.809967785;;0.158;90.485;0.0377148729094167
893;rede;seadec;1.439479757;;0.098;90.721;0.00853866866997741
889;rede;ssa;2.350077724;;0.066;90.262;0.0354027676498525
895;rede;SMA;1.486239563;;0.043;90.802;0.00572928357269349
892;rede;ssa;2.137851984;;0.138;90.623;0.0189752485931269
894;rede;ssa;2.011659384;;0.038;90.759;0.0463158279553995
896;rede;ssa;1.562181974;;0.474;91.276;0.0468428353029938
898;rede;ssa;1.700439834;;0.253;91.827;0.0351994025147571
900;rede;SMA;1.499853859;;0.031;91.987;0.0386866425310276
902;rede;ssa;1.741658610;;0.172;92.201;0.0482841409439691
897;rede;ssa;2.939163182;;0.298;91.574;0.0482841409439691
904;rede;SMA;1.599731455;;0.014;92.221;0.00312822529954525
903;rede;ssa;1.748044805;;0.006;92.207;0.0464705153781347
905;rede;seadec;1.579536069;;0.035;92.256;0.00853866866997741
899;rede;ssa;2.811729017;;0.129;91.956;0.0658004472335592
908;rede;SMA;1.443702916;;0.198;92.589;0.0262853423085934
907;rede;ssa;1.878345556;;0.074;92.391;0.0472776063296307
901;rede;ssa;2.948533542;;0.042;92.029;0.0463158279553995
909;rede;ssa;1.653938861;;0.007;92.596;0.0650104625049824
910;rede;seadec;1.509415039;;0.277;92.873;0.00929623085818988
911;rede;SMA;1.550114312;;0.123;92.996;0.0260920139484302
912;rede;SMA;1.552926371;;0.05;93.046;0.00572928357269349
913;rede;ssa;1.806047558;;0.039;93.085;0.0369276456170677
914;rede;SMA;1.501811834;;0.265;93.350;0.027678078136308
915;rede;SMA;1.510643054;;0.022;93.372;0.0260920139484302
916;rede;seadec;1.465001334;;0.38;93.752;0.00929623085818988
918;rede;ssa;1.713940631;;0.027;93.809;0.0639327156526897
917;rede;ssa;1.868779316;;0.03;93.782;0.0472776063296307
921;rede;SMA;1.408807352;;0.071;94.071;0.0386866425310276
922;rede;SMA;1.352978283;;0.137;94.208;0.0385801680617862
923;rede;ssa;1.545203226;;0.12;94.328;0.0650104625049824
920;rede;SMA;2.274339439;;0.132;94.000;0.027678078136308
919;rede;ssa;2.868723822;;0.059;93.868;0.0657184273159393
924;rede;SMA;1.502156614;;0.268;94.596;0.0423559013427496
925;rede;seadec;1.406890936;;0.067;94.663;0.0200366493973128
927;rede;seadec;1.496601750;;0.02;94.792;0.0196202016385114
926;rede;ssa;1.665497541;;0.109;94.772;0.0351769567303275
928;rede;seadec;1.498961581;;0.048;94.840;0.0200421445003984
931;rede;seadec;1.675706206;;0.02;95.090;0.0200421445003984
930;rede;ssa;1.954066479;;0.009;95.070;0.0369276456170677
934;rede;SMA;1.295622223;;0.116;95.353;0.0423559013427496
933;rede;seadec;1.533220709;;0.002;95.237;0.0194549251238626
932;rede;ssa;1.955322266;;0.145;95.235;0.0377148729094167
929;rede;ssa;2.601925060;;0.221;95.061;0.0462637861154206
935;rede;ssa;1.454300275;;0.624;95.977;0.0656320663227048
936;rede;ssa;1.527875387;;0.331;96.308;0.0639327156526897
906;rede;ssa;8.633138569;;0.061;92.317;0.0468428353029938
938;rede;ssa;1.672409911;;0.033;96.370;0.0658004472335592
940;rede;SMA;1.264505278;;0.169;96.571;0.0262853423085934
939;rede;ssa;1.768436725;;0.032;96.402;0.034465109395276
941;rede;SMA;1.363701220;;0.26;96.831;0.00572928357269349
937;rede;SMA;2.395203996;;0.029;96.337;0.00572928357269349
944;rede;ssa;1.913868454;;0.016;96.888;0.0650104625049824
943;rede;ssa;2.030814404;;0.024;96.872;0.0462637861154206
947;rede;SMA;1.631432728;;0.045;96.990;0.0385801680617862
946;rede;ssa;2.030255594;;0.003;96.945;0.0657184273159393
949;rede;ssa;1.590096289;;0.114;97.167;0.0482841409439691
948;rede;ssa;1.943250321;;0.063;97.053;0.0450325086617828
942;rede;ssa;3.241815799;;0.017;96.848;0.0462637861154206
950;rede;seadec;1.694195819;;0.253;97.420;0.0200421445003984
951;rede;SMA;1.635083442;;0.015;97.435;0.00312822529954525
954;rede;SMA;1.153060411;;0.121;97.651;0.027678078136308
945;rede;ssa;3.239512412;;0.054;96.942;0.0464705153781347
955;rede;SMA;1.243322851;;0.145;97.796;0.00312822529954525
956;rede;SMA;1.545734254;;0.171;97.967;0.0385801680617862
957;rede;seadec;1.630382061;;0.057;98.024;0.00853866866997741
958;rede;seadec;1.546754720;;0.013;98.037;0.0200421445003984
959;rede;seadec;1.562715354;;0.023;98.060;0.0196202016385114
961;rede;SMA;1.210103187;;0.098;98.217;0.0303277073168743
960;rede;seadec;1.743627743;;0.059;98.119;0.0200421445003984
952;rede;ssa;3.572124047;;0.031;97.466;0.0351769567303275
962;rede;ssa;1.804633361;;0.16;98.377;0.0656320663227048
963;rede;SMA;1.886030006;;0.061;98.438;0.0400802183599336
964;rede;seadec;1.696710024;;0.077;98.515;0.0194549251238626
965;rede;seadec;1.210480696;;0.506;99.021;0.0240361194750053
966;rede;SMA;1.361128845;;0.144;99.165;0.0044156703260322
967;rede;seadec;1.290157821;;0.149;99.314;0.00929623085818988
968;rede;SMA;1.404504189;;0.329;99.643;0.0262853423085934
969;rede;SMA;1.154487898;;0.286;99.929;0.0294444332989678
970;rede;SMA;1.156190649;;0.012;99.941;0.0294444332989678
972;rede;SMA;1.407356659;;0.093;100.112;0.00572928357269349
973;rede;seadec;1.464619663;;0.04;100.152;0.0200366493973128
974;rede;SMA;1.548192324;;0.068;100.220;0.0385801680617862
975;rede;ssa;1.834925488;;0.022;100.242;0.0468428353029938
971;rede;ssa;2.498236618;;0.078;100.019;0.0462637861154206
976;rede;SMA;1.429420086;;0.312;100.554;0.0262853423085934
977;rede;ssa;1.607661871;;0.038;100.592;0.0472776063296307
978;rede;ssa;1.752497608;;0.053;100.645;0.0462637861154206
979;rede;SMA;1.580317492;;0.263;100.908;0.0044156703260322
981;rede;SMA;1.539565175;;0.001;100.959;0.0385801680617862
980;rede;ssa;1.641404718;;0.05;100.958;0.034465109395276
983;rede;SMA;1.380717390;;0.058;101.149;0.0260920139484302
987;rede;SMA;1.084620229;;0.331;101.806;0.0294444332989678
984;rede;SMA;1.949073799;;0.006;101.155;0.0303277073168743
985;rede;seadec;1.555067149;;0.317;101.472;0.0194549251238626
986;rede;SMA;1.579442095;;0.003;101.475;0.0423559013427496
988;rede;SMA;1.396159636;;0.251;102.057;0.0423559013427496
989;rede;ssa;1.602948300;;0.038;102.095;0.0464705153781347
991;rede;SMA;1.249625398;;0.122;102.506;0.0260920139484302
953;rede;ssa;10.072198267;;0.064;97.530;0.0463158279553995
992;rede;ssa;1.529720891;;0.122;102.628;0.0656320663227048
993;rede;ssa;1.710662197;;0.023;102.651;0.0639327156526897
995;rede;SMA;1.584202806;;0.006;102.764;0.0044156703260322
996;rede;seadec;1.533213776;;0.073;102.837;0.0240361194750053
997;rede;seadec;1.373344773;;0.015;102.852;0.0196202016385114
998;rede;ssa;1.493841739;;0.004;102.856;0.0650104625049824
994;rede;ssa;2.426581092;;0.107;102.758;0.034465109395276
999;rede;SMA;1.348441559;;0.271;103.127;0.0044156703260322
982;rede;ssa;6.093734312;;0.132;101.091;0.0472776063296307
990;rede;SMA;4.960683684;;0.289;102.384;0.0386866425310276
