933;random;seadec;0:08.56 ;130;0;9.522;0.0194549251238626
305;random;ssa;0:39.03 ;578;0.002;3.074;0.0657184273159393
686;random;ssa;0:21.11 ;304;0.027;6.857;0.0360930160445306
628;random;ssa;0:24.30 ;548;0.027;6.220;0.0639327156526897
888;random;ssa;0:11.48 ;475;0.01;9.018;0.0463158279553995
669;random;SMA;0:22.23 ;362;0.008;6.697;0.0400802183599336
672;random;SMA;0:22.23 ;195;0.013;6.721;0.027678078136308
276;random;SMA;0:41.02 ;352;0.039;2.801;0.0427559244477954
950;random;seadec;0:08.63 ;99;0.025;9.739;0.0200421445003984
315;random;SMA;0:39.45 ;12;0.034;3.201;0.00312822529954525
241;random;SMA;0:42.95 ;364;0.011;2.373;0.0400802183599336
640;random;SMA;0:24.68 ;227;0.003;6.378;0.0294444332989678
945;random;ssa;0:09.27 ;437;0.005;9.692;0.0464705153781347
879;random;ssa;0:12.74 ;425;0.005;8.924;0.0450325086617828
908;random;SMA;0:11.39 ;220;0.02;9.256;0.0262853423085934
282;random;seadec;0:41.69 ;123;0.003;2.867;0.0194549251238626
693;random;seadec;0:22.36 ;133;0.024;6.973;0.0194549251238626
688;random;seadec;0:22.71 ;124;0.023;6.887;0.0194549251238626
967;random;seadec;0:09.11 ;71;0.015;9.928;0.00929623085818988
702;random;ssa;0:22.38 ;436;0.005;7.033;0.0464705153781347
895;random;SMA;0:12.96 ;34;0.004;9.079;0.00572928357269349
269;random;ssa;0:43.10 ;495;0.01;2.655;0.0468428353029938
971;random;ssa;0:09.07 ;463;0.008;9.999;0.0462637861154206
330;random;SMA;0:40.37 ;233;0.003;3.305;0.0294444332989678
935;random;ssa;0:11.48 ;538;0.062;9.596;0.0656320663227048
661;random;SMA;0:25.29 ;397;0.009;6.632;0.0386866425310276
911;random;SMA;0:13.02 ;207;0.012;9.297;0.0260920139484302
984;random;SMA;0:09.21 ;172;0.001;10.112;0.0303277073168743
281;random;ssa;0:43.33 ;341;0.032;2.864;0.0377148729094167
705;random;SMA;0:23.25 ;34;0.003;7.069;0.00572928357269349
986;random;SMA;0:09.24 ;415;0;10.144;0.0423559013427496
262;random;ssa;0:44.51 ;533;0;2.595;0.0656320663227048
710;random;seadec;0:23.26 ;86;0.018;7.128;0.0240361194750053
721;random;SMA;0:22.93 ;225;0.005;7.249;0.0262853423085934
941;random;SMA;0:12.29 ;42;0.026;9.681;0.00572928357269349
283;random;SMA;0:44.26 ;37;0.003;2.870;0.00572928357269349
953;random;ssa;0:12.12 ;475;0.006;9.749;0.0463158279553995
677;random;SMA;0:26.08 ;213;0.017;6.769;0.0262853423085934
993;random;ssa;0:10.18 ;555;0.002;10.261;0.0639327156526897
994;random;ssa;0:10.18 ;243;0.011;10.272;0.034465109395276
956;random;SMA;0:12.50 ;377;0.017;9.793;0.0385801680617862
733;random;SMA;0:44.27 ;21;0.011;7.367;0.0044156703260322
303;random;ssa;0:44.27 ;242;0.01;3.054;0.034465109395276
278;random;SMA;0:45.32 ;14;0.013;2.815;0.00312822529954525
973;random;seadec;0:12.02 ;157;0.004;10.012;0.0200366493973128
725;random;ssa;0:24.79 ;488;0.022;7.289;0.0468428353029938
979;random;SMA;0:12.16 ;21;0.026;10.087;0.0044156703260322
287;random;ssa;0:45.99 ;570;0.005;2.889;0.0650104625049824
987;random;SMA;0:12.15 ;228;0.033;10.177;0.0294444332989678
696;random;seadec;0:24.73 ;67;0.01;6.992;0.00929623085818988
740;random;ssa;0:24.73 ;450;0.003;7.488;0.0464705153781347
293;random;ssa;0:46.49 ;440;0.003;2.929;0.0464705153781347
285;random;seadec;0:46.82 ;65;0.004;2.884;0.00929623085818988
763;random;seadec;0:24.21 ;104;0.005;7.722;0.0200421445003984
992;random;ssa;0:12.59 ;534;0.012;10.259;0.0656320663227048
307;random;SMA;0:45.97 ;184;0.002;3.089;0.027678078136308
999;random;SMA;0:12.42 ;19;0.027;10.308;0.0044156703260322
743;random;seadec;0:25.67 ;67;0.013;7.518;0.00929623085818988
312;random;ssa;0:24.60 ;513;0;3.138;0.0482841409439691
770;random;SMA;0:24.60 ;349;0.005;7.771;0.0427559244477954
720;random;SMA;0:27.10 ;234;0.005;7.244;0.0294444332989678
780;random;SMA;0:24.81 ;26;0.001;7.849;0.0044156703260322
294;random;SMA;0:48.21 ;375;0.007;2.936;0.0400802183599336
298;random;SMA;0:48.06 ;353;0.012;2.977;0.0427559244477954
358;random;ssa;0:45.18 ;428;0.001;3.543;0.0450325086617828
789;random;seadec;0:25.38 ;164;0.017;7.903;0.0200366493973128
738;random;ssa;0:28.59 ;551;0.037;7.456;0.0639327156526897
772;random;ssa;0:27.15 ;547;0.007;7.785;0.0639327156526897
300;random;ssa;0:50.35 ;265;0.004;2.986;0.0351769567303275
809;random;ssa;0:50.05 ;485;0.022;8.127;0.0468428353029938
304;random;ssa;0:50.05 ;273;0.018;3.072;0.0351994025147571
820;random;seadec;0:25.67 ;135;0.009;8.313;0.0194549251238626
373;random;seadec;0:48.26 ;122;0.006;3.670;0.0194549251238626
837;random;SMA;0:25.98 ;364;0.001;8.437;0.0400802183599336
324;random;ssa;0:50.84 ;506;0.008;3.260;0.0472776063296307
320;random;seadec;0:51.07 ;56;0.011;3.242;0.00853866866997741
841;random;SMA;0:26.30 ;216;0.003;8.467;0.0262853423085934
768;random;ssa;0:30.13 ;422;0.012;7.761;0.0450325086617828
311;random;ssa;0:51.86 ;254;0.005;3.138;0.034465109395276
798;random;ssa;0:28.83 ;335;0.03;8.027;0.0377148729094167
382;random;SMA;0:48.89 ;181;0.002;3.765;0.027678078136308
352;random;SMA;0:50.52 ;419;0.004;3.470;0.0423559013427496
319;random;ssa;0:52.55 ;472;0.014;3.231;0.0463158279553995
857;random;SMA;0:26.88 ;414;0.007;8.670;0.0423559013427496
782;random;SMA;0:31.13 ;33;0.002;7.851;0.00572928357269349
372;random;SMA;0:50.97 ;364;0.02;3.664;0.0400802183599336
323;random;ssa;0:53.34 ;272;0.003;3.252;0.0351994025147571
349;random;SMA;0:52.21 ;172;0.011;3.464;0.0303277073168743
870;random;ssa;0:27.13 ;336;0.002;8.835;0.0377148729094167
321;random;ssa;0:53.66 ;588;0.005;3.247;0.0658004472335592
830;random;ssa;0:29.61 ;328;0.002;8.390;0.0369276456170677
396;random;ssa;0:50.97 ;555;0.023;3.870;0.0639327156526897
874;random;SMA;0:27.72 ;204;0.001;8.867;0.0260920139484302
368;random;SMA;0:52.43 ;216;0.021;3.635;0.0262853423085934
814;random;seadec;0:31.03 ;131;0.013;8.215;0.0194549251238626
900;random;SMA;0:27.16 ;399;0.003;9.197;0.0386866425310276
410;random;SMA;0:51.38 ;196;0.003;3.975;0.0260920139484302
329;random;seadec;0:55.03 ;80;0.001;3.302;0.0240361194750053
374;random;SMA;0:53.13 ;206;0.014;3.684;0.0260920139484302
846;random;SMA;0:30.52 ;197;0.014;8.555;0.0260920139484302
340;random;ssa;0:54.80 ;511;0.004;3.385;0.0482841409439691
838;random;SMA;0:31.49 ;386;0.014;8.451;0.0385801680617862
435;random;SMA;0:51.27 ;350;0.025;4.236;0.0427559244477954
915;random;SMA;0:27.67 ;199;0.002;9.335;0.0260920139484302
383;random;seadec;0:53.73 ;131;0.005;3.770;0.0194549251238626
903;random;ssa;0:28.90 ;450;0.001;9.219;0.0464705153781347
376;random;ssa;0:54.73 ;314;0.005;3.693;0.0360930160445306
346;random;SMA;0:55.98 ;198;0.005;3.450;0.0260920139484302
447;random;seadec;0:51.73 ;62;0.017;4.366;0.00929623085818988
398;random;seadec;0:54.06 ;153;0.015;3.891;0.0200366493973128
362;random;SMA;0:55.55 ;224;0.007;3.577;0.0262853423085934
878;random;seadec;0:30.78 ;163;0.011;8.919;0.0200366493973128
871;random;ssa;0:31.36 ;473;0.01;8.845;0.0463158279553995
925;random;seadec;0:29.24 ;152;0.007;9.465;0.0200366493973128
932;random;ssa;0:28.90 ;331;0.014;9.522;0.0377148729094167
458;random;SMA;0:52.88 ;220;0.021;4.478;0.0262853423085934
867;random;seadec;0:32.65 ;161;0.002;8.821;0.0200366493973128
413;random;SMA;0:55.11 ;34;0.003;3.987;0.00572928357269349
363;random;ssa;0:57.56 ;571;0.003;3.580;0.0657184273159393
365;random;ssa;0:57.55 ;111;0.009;3.599;0.0189752485931269
479;random;seadec;0:53.00 ;104;0.002;4.644;0.0200421445003984
395;random;ssa;0:56.73 ;245;0.011;3.847;0.034465109395276
902;random;ssa;0:32.12 ;512;0.017;9.218;0.0482841409439691
914;random;SMA;0:31.67 ;189;0.027;9.333;0.027678078136308
946;random;ssa;0:30.09 ;578;0;9.692;0.0657184273159393
949;random;ssa;0:29.99 ;517;0.011;9.714;0.0482841409439691
369;random;SMA;0:59.10 ;194;0.004;3.639;0.027678078136308
366;random;ssa;0:59.65 ;540;0.007;3.606;0.0656320663227048
960;random;seadec;0:30.68 ;96;0.006;9.808;0.0200421445003984
958;random;seadec;0:30.80 ;91;0.001;9.800;0.0200421445003984
918;random;ssa;0:33.07 ;555;0.003;9.379;0.0639327156526897
929;random;ssa;0:33.06 ;465;0.022;9.505;0.0462637861154206
488;random;ssa;0:55.26 ;572;0.005;4.697;0.0657184273159393
940;random;SMA;0:32.86 ;213;0.017;9.655;0.0262853423085934
406;random;ssa;0:59.23 ;584;0.006;3.942;0.0657184273159393
937;random;SMA;0:33.35 ;42;0.003;9.632;0.00572928357269349
501;random;seadec;1:01.09 ;127;0;4.774;0.0194549251238626
375;random;seadec;1:01.09 ;47;0.004;3.688;0.00853866866997741
381;random;ssa;1:01.16 ;446;0.019;3.763;0.0464705153781347
962;random;ssa;0:32.76 ;538;0.016;9.834;0.0656320663227048
965;random;seadec;0:33.18 ;84;0.051;9.899;0.0240361194750053
508;random;SMA;0:56.49 ;391;0.007;4.866;0.0386866425310276
947;random;SMA;0:34.20 ;390;0.005;9.697;0.0385801680617862
942;random;ssa;0:34.44 ;457;0.002;9.683;0.0462637861154206
991;random;SMA;0:32.21 ;200;0.012;10.247;0.0260920139484302
955;random;SMA;0:34.65 ;8;0.015;9.776;0.00312822529954525
959;random;seadec;0:34.48 ;149;0.002;9.802;0.0196202016385114
429;random;ssa;1:00.77 ;585;0.005;4.149;0.0657184273159393
388;random;ssa;1:03.06 ;458;0.003;3.809;0.0462637861154206
390;random;ssa;1:03.05 ;573;0;3.814;0.0657184273159393
961;random;SMA;0:35.20 ;178;0.01;9.818;0.0303277073168743
964;random;seadec;0:35.07 ;131;0.008;9.848;0.0194549251238626
441;random;SMA;1:01.24 ;175;0.02;4.309;0.0303277073168743
440;random;ssa;1:01.47 ;477;0.008;4.289;0.0463158279553995
990;random;SMA;0:34.26 ;391;0.029;10.235;0.0386866425310276
453;random;SMA;1:01.74 ;364;0.005;4.413;0.0400802183599336
397;random;seadec;1:04.54 ;144;0.006;3.876;0.0196202016385114
518;random;ssa;0:59.45 ;282;0.01;4.987;0.0351994025147571
394;random;ssa;1:05.10 ;261;0.014;3.836;0.0351769567303275
533;random;seadec;0:59.55 ;164;0.022;5.330;0.0200366493973128
402;random;seadec;1:06.07 ;143;0.012;3.905;0.0196202016385114
471;random;ssa;1:03.37 ;553;0.008;4.590;0.0639327156526897
547;random;SMA;0:59.92 ;347;0.011;5.465;0.0427559244477954
399;random;ssa;1:07.23 ;328;0;3.891;0.0369276456170677
449;random;ssa;1:05.17 ;328;0.017;4.389;0.0369276456170677
485;random;seadec;1:03.82 ;88;0;4.671;0.0240361194750053
559;random;seadec;1:00.24 ;140;0.002;5.558;0.0196202016385114
420;random;seadec;1:07.06 ;59;0.016;4.060;0.00853866866997741
567;random;SMA;1:00.72 ;185;0.008;5.659;0.027678078136308
498;random;SMA;1:04.34 ;403;0.004;4.763;0.0386866425310276
507;random;seadec;1:05.05 ;148;0.013;4.859;0.0196202016385114
424;random;SMA;1:08.58 ;38;0.002;4.132;0.00572928357269349
416;random;ssa;1:09.09 ;432;0.004;4.025;0.0450325086617828
464;random;ssa;1:07.17 ;526;0.03;4.546;0.0656320663227048
517;random;SMA;1:05.54 ;184;0.002;4.977;0.027678078136308
484;random;seadec;1:07.36 ;78;0.006;4.671;0.0240361194750053
428;random;SMA;1:10.12 ;40;0.001;4.144;0.00572928357269349
422;random;seadec;1:10.56 ;131;0.005;4.079;0.0194549251238626
589;random;ssa;1:02.84 ;263;0.002;5.840;0.0351769567303275
532;random;SMA;1:05.67 ;401;0.016;5.308;0.0386866425310276
494;random;SMA;1:07.87 ;33;0.004;4.748;0.00572928357269349
505;random;SMA;1:08.37 ;27;0.029;4.825;0.0044156703260322
438;random;SMA;1:11.41 ;4;0.001;4.279;0.00312822529954525
426;random;ssa;1:12.67 ;578;0.002;4.136;0.0657184273159393
509;random;SMA;1:09.16 ;186;0.014;4.880;0.027678078136308
450;random;ssa;1:13.29 ;303;0.001;4.390;0.0360930160445306
430;random;ssa;1:14.71 ;595;0.034;4.183;0.0658004472335592
455;random;seadec;1:14.88 ;78;0.006;4.422;0.0240361194750053
603;random;ssa;1:08.72 ;440;0.008;5.989;0.0464705153781347
446;random;ssa;1:16.69 ;462;0.008;4.349;0.0462637861154206
460;random;SMA;1:16.29 ;10;0.017;4.498;0.00312822529954525
623;random;SMA;1:08.78 ;199;0.017;6.150;0.0260920139484302
540;random;ssa;1:13.25 ;488;0.008;5.436;0.0468428353029938
632;random;SMA;1:09.50 ;202;0.002;6.241;0.0260920139484302
466;random;SMA;1:17.78 ;373;0.003;4.549;0.0400802183599336
454;random;ssa;1:18.64 ;571;0.003;4.416;0.0657184273159393
526;random;ssa;1:15.44 ;464;0.017;5.239;0.0462637861154206
651;random;SMA;1:09.26 ;43;0.002;6.514;0.00572928357269349
557;random;ssa;1:14.99 ;564;0.018;5.553;0.0650104625049824
468;random;SMA;1:19.39 ;201;0.011;4.577;0.0260920139484302
457;random;SMA;1:20.24 ;395;0;4.457;0.0386866425310276
563;random;seadec;1:15.61 ;99;0.008;5.622;0.0200421445003984
536;random;ssa;1:17.85 ;246;0.006;5.367;0.034465109395276
578;random;seadec;1:15.89 ;80;0.001;5.777;0.0240361194750053
674;random;ssa;1:15.89 ;552;0.003;6.732;0.0639327156526897
474;random;ssa;1:21.47 ;312;0;4.605;0.0360930160445306
548;random;SMA;1:18.30 ;172;0.016;5.481;0.0303277073168743
463;random;ssa;1:22.31 ;269;0.007;4.516;0.0351769567303275
678;random;SMA;1:11.82 ;205;0.008;6.777;0.0260920139484302
602;random;SMA;1:15.86 ;383;0;5.981;0.0385801680617862
562;random;SMA;1:18.54 ;352;0.011;5.614;0.0427559244477954
691;random;SMA;1:12.11 ;225;0.041;6.934;0.0262853423085934
609;random;SMA;1:16.50 ;34;0.02;6.038;0.00572928357269349
476;random;seadec;1:23.19 ;63;0.012;4.628;0.00929623085818988
467;random;seadec;1:23.87 ;83;0.017;4.566;0.0240361194750053
569;random;seadec;1:19.17 ;93;0.04;5.720;0.0200421445003984
626;random;seadec;1:16.64 ;63;0.001;6.169;0.00929623085818988
716;random;SMA;1:11.92 ;418;0.001;7.210;0.0423559013427496
599;random;seadec;1:18.63 ;121;0.007;5.959;0.0194549251238626
480;random;ssa;1:25.28 ;502;0.004;4.648;0.0472776063296307
473;random;ssa;1:25.93 ;312;0.011;4.605;0.0360930160445306
643;random;ssa;1:18.84 ;254;0.006;6.416;0.034465109395276
475;random;SMA;1:14.91 ;19;0.011;4.616;0.0044156703260322
727;random;ssa;1:14.91 ;290;0.013;7.310;0.0354027676498525
491;random;ssa;1:27.13 ;283;0.013;4.719;0.0351994025147571
673;random;SMA;1:18.23 ;25;0.008;6.729;0.0044156703260322
753;random;seadec;1:14.65 ;143;0.018;7.652;0.0196202016385114
676;random;SMA;1:19.04 ;19;0.014;6.752;0.0044156703260322
477;random;SMA;1:29.20 ;178;0.011;4.639;0.0303277073168743
503;random;seadec;1:28.44 ;149;0.014;4.792;0.0196202016385114
685;random;seadec;1:19.67 ;96;0.006;6.830;0.0200421445003984
604;random;ssa;1:24.75 ;438;0.011;6.000;0.0464705153781347
483;random;ssa;1:31.71 ;494;0.005;4.665;0.0468428353029938
512;random;ssa;1:30.50 ;446;0.007;4.935;0.0464705153781347
714;random;ssa;1:21.70 ;285;0.021;7.203;0.0351994025147571
519;random;ssa;1:32.69 ;445;0.066;5.053;0.0464705153781347
502;random;ssa;1:33.64 ;478;0.004;4.778;0.0463158279553995
723;random;SMA;1:22.31 ;375;0.008;7.262;0.0400802183599336
765;random;ssa;1:20.54 ;438;0.006;7.745;0.0464705153781347
511;random;SMA;1:34.93 ;192;0.046;4.928;0.027678078136308
522;random;ssa;1:34.60 ;536;0.048;5.147;0.0656320663227048
625;random;ssa;1:30.03 ;427;0.013;6.168;0.0450325086617828
514;random;SMA;1:36.56 ;395;0.01;4.957;0.0386866425310276
641;random;SMA;1:30.07 ;400;0.028;6.406;0.0386866425310276
736;random;ssa;1:25.28 ;297;0.011;7.417;0.0354027676498525
759;random;SMA;1:25.15 ;40;0.004;7.683;0.00572928357269349
535;random;ssa;1:36.56 ;477;0;5.361;0.0463158279553995
521;random;ssa;1:38.31 ;108;0.025;5.099;0.0189752485931269
779;random;ssa;1:25.92 ;117;0.02;7.848;0.0189752485931269
552;random;SMA;1:37.49 ;216;0.021;5.519;0.0262853423085934
792;random;seadec;1:26.24 ;91;0.007;7.923;0.0200421445003984
556;random;SMA;1:39.01 ;22;0.001;5.535;0.0044156703260322
529;random;ssa;1:40.52 ;471;0.008;5.259;0.0463158279553995
803;random;SMA;1:27.41 ;382;0.002;8.054;0.0385801680617862
783;random;ssa;1:28.42 ;431;0.007;7.858;0.0450325086617828
662;random;ssa;1:35.40 ;445;0.005;6.637;0.0464705153781347
549;random;seadec;1:41.38 ;77;0.005;5.486;0.0240361194750053
571;random;ssa;1:40.34 ;551;0.004;5.726;0.0639327156526897
822;random;ssa;1:28.92 ;599;0.011;8.325;0.0658004472335592
585;random;SMA;1:41.48 ;392;0.004;5.826;0.0386866425310276
554;random;ssa;1:43.28 ;560;0.01;5.529;0.0650104625049824
833;random;SMA;1:29.41 ;37;0.007;8.406;0.00572928357269349
797;random;ssa;1:31.69 ;316;0.023;7.997;0.0369276456170677
675;random;ssa;1:38.35 ;300;0.006;6.738;0.0354027676498525
595;random;SMA;1:42.75 ;7;0.008;5.875;0.00312822529954525
561;random;seadec;1:44.67 ;83;0.044;5.603;0.0240361194750053
611;random;ssa;1:44.20 ;559;0;6.049;0.0650104625049824
844;random;ssa;1:32.67 ;309;0.01;8.507;0.0360930160445306
582;random;ssa;1:45.97 ;311;0.019;5.813;0.0360930160445306
682;random;ssa;1:40.79 ;544;0;6.806;0.0639327156526897
856;random;SMA;1:33.05 ;21;0.005;8.663;0.0044156703260322
703;random;seadec;1:40.67 ;163;0.01;7.043;0.0200366493973128
882;random;SMA;1:32.69 ;367;0.015;8.957;0.0400802183599336
719;random;seadec;1:40.90 ;102;0.014;7.239;0.0200421445003984
614;random;ssa;1:46.63 ;446;0.002;6.069;0.0464705153781347
592;random;ssa;1:48.07 ;444;0.001;5.851;0.0464705153781347
805;random;ssa;1:37.50 ;430;0.002;8.057;0.0450325086617828
919;random;ssa;1:33.67 ;571;0.006;9.385;0.0657184273159393
624;random;ssa;1:48.70 ;443;0.005;6.155;0.0464705153781347
610;random;ssa;1:49.83 ;466;0.011;6.049;0.0463158279553995
928;random;seadec;1:34.28 ;104;0.005;9.483;0.0200421445003984
823;random;ssa;1:39.54 ;560;0.015;8.340;0.0650104625049824
639;random;ssa;1:50.07 ;518;0.012;6.375;0.0482841409439691
613;random;ssa;1:52.32 ;489;0.017;6.067;0.0468428353029938
728;random;ssa;1:47.26 ;449;0;7.310;0.0464705153781347
952;random;ssa;1:36.15 ;256;0.003;9.743;0.0351769567303275
659;random;ssa;1:51.22 ;563;0.006;6.623;0.0650104625049824
617;random;SMA;1:53.84 ;182;0.013;6.101;0.027678078136308
758;random;seadec;1:46.80 ;54;0.009;7.679;0.00853866866997741
769;random;SMA;1:47.29 ;31;0.005;7.766;0.00572928357269349
663;random;SMA;1:52.81 ;403;0.009;6.646;0.0386866425310276
629;random;SMA;1:55.06 ;415;0.017;6.237;0.0423559013427496
839;random;ssa;1:47.65 ;425;0.008;8.459;0.0450325086617828
784;random;SMA;1:47.65 ;347;0;7.858;0.0427559244477954
680;random;SMA;1:53.74 ;393;0.017;6.800;0.0386866425310276
654;random;ssa;1:55.79 ;585;0.014;6.563;0.0657184273159393
799;random;ssa;1:49.39 ;508;0.007;8.034;0.0472776063296307
690;random;ssa;1:55.47 ;253;0.002;6.893;0.034465109395276
660;random;SMA;1:57.24 ;183;0;6.623;0.027678078136308
819;random;ssa;1:50.86 ;520;0.021;8.304;0.0482841409439691
709;random;SMA;1:56.28 ;221;0.01;7.110;0.0262853423085934
975;random;ssa;1:43.09 ;492;0.002;10.021;0.0468428353029938
667;random;ssa;1:59.24 ;286;0.005;6.687;0.0354027676498525
829;random;SMA;1:51.47 ;11;0.001;8.388;0.00312822529954525
849;random;ssa;1:51.20 ;447;0.013;8.610;0.0464705153781347
715;random;seadec;1:57.75 ;53;0.006;7.209;0.00853866866997741
687;random;seadec;2:00.01 ;87;0.007;6.864;0.0240361194750053
842;random;ssa;1:53.49 ;597;0.018;8.485;0.0658004472335592
726;random;ssa;1:59.45 ;554;0.008;7.297;0.0639327156526897
864;random;ssa;1:53.47 ;253;0.012;8.804;0.034465109395276
699;random;ssa;2:01.64 ;266;0.004;7.007;0.0351769567303275
852;random;ssa;1:54.68 ;118;0.01;8.642;0.0189752485931269
732;random;SMA;2:00.91 ;236;0.006;7.356;0.0294444332989678
892;random;ssa;1:53.84 ;113;0.014;9.061;0.0189752485931269
989;random;ssa;1:48.90 ;440;0.004;10.206;0.0464705153781347
712;random;ssa;2:03.36 ;517;0.002;7.146;0.0482841409439691
745;random;SMA;2:01.98 ;8;0.03;7.548;0.00312822529954525
922;random;SMA;1:53.38 ;383;0.014;9.419;0.0385801680617862
934;random;SMA;1:53.74 ;418;0.012;9.534;0.0423559013427496
718;random;ssa;2:05.34 ;506;0.005;7.225;0.0472776063296307
968;random;SMA;1:52.83 ;211;0.033;9.961;0.0262853423085934
749;random;ssa;2:04.19 ;336;0.005;7.574;0.0377148729094167
766;random;SMA;2:05.14 ;40;0.004;7.749;0.00572928357269349
729;random;ssa;2:07.08 ;280;0.002;7.312;0.0351994025147571
977;random;ssa;1:55.02 ;510;0.004;10.056;0.0472776063296307
873;random;ssa;2:00.44 ;470;0.004;8.866;0.0463158279553995
995;random;SMA;1:54.95 ;23;0.001;10.273;0.0044156703260322
781;random;ssa;2:06.85 ;299;0;7.849;0.0354027676498525
735;random;ssa;2:09.07 ;242;0.024;7.406;0.034465109395276
897;random;ssa;2:01.85 ;521;0.03;9.156;0.0482841409439691
747;random;seadec;2:10.30 ;57;0.006;7.563;0.00853866866997741
790;random;ssa;2:08.64 ;276;0.005;7.908;0.0351994025147571
926;random;ssa;2:03.19 ;260;0.011;9.476;0.0351769567303275
752;random;seadec;2:11.89 ;156;0.024;7.634;0.0200366493973128
796;random;ssa;2:10.74 ;323;0.017;7.974;0.0369276456170677
767;random;SMA;2:12.93 ;11;0;7.749;0.00312822529954525
939;random;ssa;2:05.07 ;255;0.003;9.638;0.034465109395276
801;random;seadec;2:12.27 ;95;0.001;8.047;0.0200421445003984
969;random;SMA;2:04.42 ;229;0.029;9.990;0.0294444332989678
786;random;ssa;2:14.64 ;423;0.004;7.865;0.0450325086617828
983;random;SMA;2:04.54 ;202;0.006;10.111;0.0260920139484302
807;random;seadec;2:13.75 ;79;0.009;8.088;0.0240361194750053
791;random;ssa;2:16.57 ;109;0.008;7.916;0.0189752485931269
813;random;ssa;2:15.76 ;285;0.016;8.202;0.0351994025147571
824;random;ssa;2:17.41 ;117;0.001;8.341;0.0189752485931269
800;random;ssa;2:18.73 ;472;0.012;8.046;0.0463158279553995
806;random;SMA;2:20.16 ;371;0.022;8.079;0.0400802183599336
832;random;ssa;2:19.27 ;504;0.003;8.399;0.0472776063296307
810;random;seadec;2:21.62 ;160;0.018;8.145;0.0200366493973128
851;random;SMA;2:20.10 ;390;0.001;8.632;0.0385801680617862
817;random;SMA;2:22.98 ;223;0.017;8.277;0.0262853423085934
861;random;SMA;2:21.33 ;362;0.006;8.743;0.0400802183599336
825;random;seadec;2:24.39 ;126;0.01;8.351;0.0194549251238626
875;random;ssa;2:22.83 ;558;0.014;8.881;0.0650104625049824
840;random;ssa;2:25.98 ;274;0.005;8.464;0.0351994025147571
880;random;ssa;2:24.85 ;120;0.009;8.933;0.0189752485931269
860;random;seadec;2:26.65 ;74;0.012;8.737;0.00929623085818988
883;random;SMA;2:26.47 ;402;0.009;8.966;0.0386866425310276
868;random;SMA;2:27.95 ;5;0.004;8.825;0.00312822529954525
890;random;SMA;2:27.89 ;377;0.006;9.031;0.0385801680617862
876;random;SMA;2:29.27 ;193;0.006;8.887;0.027678078136308
894;random;ssa;2:30.30 ;477;0.004;9.075;0.0463158279553995
881;random;ssa;2:31.25 ;500;0.009;8.942;0.0472776063296307
905;random;seadec;2:31.51 ;47;0.003;9.223;0.00853866866997741
887;random;ssa;2:33.60 ;486;0.015;9.008;0.0468428353029938
907;random;ssa;2:33.68 ;501;0.007;9.236;0.0472776063296307
891;random;ssa;2:35.75 ;336;0.016;9.047;0.0377148729094167
921;random;SMA;2:34.77 ;394;0.007;9.405;0.0386866425310276
927;random;seadec;2:36.26 ;147;0.002;9.478;0.0196202016385114
901;random;ssa;2:37.85 ;475;0.004;9.201;0.0463158279553995
936;random;ssa;2:38.04 ;555;0.033;9.629;0.0639327156526897
906;random;ssa;2:40.21 ;494;0.006;9.229;0.0468428353029938
948;random;ssa;2:40.04 ;429;0.006;9.703;0.0450325086617828
917;random;ssa;2:42.24 ;496;0.003;9.376;0.0472776063296307
963;random;SMA;2:41.11 ;362;0.006;9.840;0.0400802183599336
923;random;ssa;2:44.24 ;563;0.012;9.431;0.0650104625049824
972;random;SMA;2:42.35 ;34;0.009;10.008;0.00572928357269349
930;random;ssa;2:46.18 ;325;0.001;9.506;0.0369276456170677
980;random;ssa;2:44.23 ;253;0.005;10.092;0.034465109395276
944;random;ssa;2:47.68 ;562;0.002;9.687;0.0650104625049824
988;random;SMA;2:45.57 ;416;0.025;10.202;0.0423559013427496
954;random;SMA;2:48.65 ;193;0.012;9.761;0.027678078136308
966;random;SMA;2:49.51 ;27;0.014;9.913;0.0044156703260322
974;random;SMA;2:50.54 ;378;0.007;10.019;0.0385801680617862
985;random;seadec;2:51.40 ;123;0.032;10.144;0.0194549251238626
998;random;ssa;2:52.47 ;559;0;10.281;0.0650104625049824
0;random;SMA;5:00.08 ;406;0.008;.008;0.0423559013427496
5;random;SMA;5:00.10 ;29;0.029;.055;0.0044156703260322
11;random;seadec;5:00.02 ;132;0.008;.105;0.0194549251238626
22;random;ssa;5:00.02 ;597;0.003;.250;0.0658004472335592
24;random;ssa;5:00.03 ;255;0.001;.257;0.034465109395276
27;random;ssa;5:00.02 ;441;0.04;.304;0.0464705153781347
29;random;SMA;5:00.02 ;418;0.01;.326;0.0423559013427496
35;random;ssa;5:00.02 ;497;0.01;.368;0.0472776063296307
36;random;SMA;5:00.02 ;366;0.003;.371;0.0400802183599336
41;random;ssa;5:00.02 ;331;0.01;.409;0.0377148729094167
55;random;SMA;5:00.02 ;213;0.01;.572;0.0262853423085934
61;random;ssa;5:00.03 ;499;0.011;.608;0.0472776063296307
76;random;SMA;5:00.04 ;198;0.004;.814;0.0260920139484302
80;random;ssa;5:00.03 ;535;0.004;.870;0.0656320663227048
85;random;ssa;5:00.03 ;336;0.008;.920;0.0377148729094167
92;random;SMA;5:00.02 ;230;0.01;1.006;0.0294444332989678
