1;random;ssa;0:01.43 ;560;0.071;.116;0.0650104625049824
8;random;ssa;0:01.04 ;566;0.057;.496;0.0650104625049824
2;random;ssa;0:01.79 ;581;0.009;.125;0.0657184273159393
5;random;SMA;0:01.74 ;198;0.174;.333;0.0260920139484302
3;random;ssa;0:02.24 ;301;0.008;.133;0.0360930160445306
9;random;ssa;0:01.98 ;570;0.009;.505;0.0650104625049824
10;random;ssa;0:01.97 ;115;0.083;.588;0.0189752485931269
14;random;seadec;0:01.34 ;48;0.063;1.036;0.00853866866997741
16;random;seadec;0:01.31 ;61;0.113;1.211;0.00929623085818988
4;random;ssa;0:03.00 ;551;0.026;.159;0.0639327156526897
15;random;SMA;;27;0.062;1.098;0.0044156703260322
7;random;SMA;0:03.24 ;21;0.032;.439;0.0044156703260322
22;random;seadec;0:01.54 ;132;0.018;1.504;0.0194549251238626
25;random;SMA;0:01.51 ;29;0.004;1.548;0.0044156703260322
27;random;seadec;0:01.12 ;163;0.238;1.821;0.0200366493973128
6;random;SMA;0:03.52 ;28;0.074;.407;0.0044156703260322
20;random;SMA;0:01.85 ;346;0.142;1.447;0.0427559244477954
29;random;ssa;0:01.34 ;109;0.06;1.951;0.0189752485931269
31;random;SMA;0:01.56 ;1;0.002;2.039;0.00312822529954525
35;random;ssa;0:02.69 ;332;0.061;2.210;0.0377148729094167
21;random;SMA;0:02.69 ;30;0.039;1.486;0.0044156703260322
23;random;SMA;0:02.69 ;369;0.034;1.538;0.0400802183599336
37;random;ssa;;321;0.044;2.272;0.0369276456170677
42;random;ssa;0:01.16 ;563;0.078;2.536;0.0650104625049824
47;random;seadec;0:00.79 ;74;0.06;2.800;0.00929623085818988
45;random;SMA;0:01.07 ;211;0.018;2.662;0.0262853423085934
44;random;seadec;0:01.12 ;67;0.033;2.644;0.00929623085818988
43;random;ssa;0:01.20 ;294;0.075;2.611;0.0354027676498525
12;random;seadec;0:04.44 ;123;0.074;.708;0.0194549251238626
11;random;SMA;0:04.76 ;42;0.046;.634;0.00572928357269349
18;random;ssa;0:04.06 ;244;0.02;1.270;0.034465109395276
55;random;seadec;0:00.67 ;132;0.059;3.428;0.0194549251238626
52;random;ssa;0:01.24 ;479;0.193;3.300;0.0463158279553995
33;random;seadec;0:03.24 ;141;0.079;2.137;0.0196202016385114
61;random;SMA;0:00.66 ;404;0.066;3.643;0.0386866425310276
60;random;seadec;0:00.97 ;150;0.005;3.577;0.0196202016385114
59;random;ssa;0:01.27 ;449;0.046;3.572;0.0464705153781347
13;random;SMA;0:06.02 ;408;0.265;.973;0.0423559013427496
63;random;SMA;0:00.99 ;357;0.094;3.752;0.0427559244477954
17;random;ssa;0:05.83 ;307;0.039;1.250;0.0360930160445306
64;random;ssa;0:01.28 ;323;0.29;4.042;0.0369276456170677
69;random;seadec;0:00.92 ;81;0.05;4.399;0.0240361194750053
68;random;SMA;0:01.22 ;17;0.049;4.349;0.0044156703260322
70;random;ssa;0:01.09 ;549;0.107;4.506;0.0639327156526897
67;random;ssa;0:01.50 ;344;0.068;4.300;0.0377148729094167
75;random;seadec;0:00.95 ;74;0.003;4.863;0.00929623085818988
19;random;seadec;0:01.08 ;137;0.035;1.305;0.0196202016385114
72;random;ssa;0:01.08 ;106;0.175;4.820;0.0189752485931269
71;random;ssa;0:01.66 ;590;0.139;4.645;0.0658004472335592
73;random;seadec;0:01.40 ;159;0.017;4.837;0.0200366493973128
79;random;SMA;0:00.99 ;420;0.166;5.193;0.0423559013427496
24;random;ssa;0:00.99 ;531;0.006;1.544;0.0656320663227048
40;random;ssa;0:06.15 ;583;0.065;2.396;0.0657184273159393
81;random;SMA;0:01.15 ;365;0.06;5.276;0.0400802183599336
82;random;ssa;0:01.15 ;263;0.049;5.325;0.0351769567303275
30;random;ssa;0:07.13 ;488;0.086;2.037;0.0468428353029938
85;random;ssa;0:01.13 ;586;0.048;5.514;0.0658004472335592
77;random;ssa;;484;0.094;4.978;0.0468428353029938
90;random;seadec;0:00.93 ;157;0.062;5.952;0.0200366493973128
92;random;SMA;0:00.93 ;402;0.063;6.042;0.0386866425310276
32;random;ssa;0:05.82 ;107;0.019;2.058;0.0189752485931269
53;random;seadec;0:05.82 ;46;0.033;3.333;0.00853866866997741
86;random;ssa;0:01.79 ;281;0.095;5.609;0.0351994025147571
26;random;ssa;0:08.78 ;421;0.035;1.583;0.0450325086617828
34;random;SMA;0:08.01 ;408;0.012;2.149;0.0423559013427496
88;random;ssa;0:01.73 ;247;0.081;5.764;0.034465109395276
96;random;SMA;0:01.26 ;215;0.027;6.142;0.0262853423085934
38;random;SMA;0:08.20 ;235;0.045;2.317;0.0294444332989678
101;random;ssa;0:01.24 ;120;0.031;6.329;0.0189752485931269
100;random;ssa;0:01.37 ;523;0.114;6.298;0.0482841409439691
97;random;ssa;0:01.99 ;436;0.013;6.155;0.0464705153781347
106;random;ssa;0:01.33 ;530;0.012;6.628;0.0656320663227048
105;random;ssa;0:01.47 ;421;0.162;6.616;0.0450325086617828
99;random;SMA;;420;0.021;6.184;0.0423559013427496
41;random;SMA;0:08.90 ;362;0.062;2.458;0.0400802183599336
102;random;seadec;0:02.13 ;127;0.027;6.356;0.0194549251238626
112;random;seadec;0:01.03 ;165;0.002;7.052;0.0200366493973128
98;random;ssa;0:02.65 ;511;0.008;6.163;0.0482841409439691
114;random;ssa;0:01.23 ;333;0.085;7.145;0.0377148729094167
123;random;ssa;0:01.26 ;283;0.059;7.470;0.0351994025147571
128;random;SMA;0:00.93 ;221;0.005;7.765;0.0262853423085934
121;random;seadec;0:01.76 ;158;0.045;7.308;0.0200366493973128
28;random;ssa;0:11.51 ;472;0.07;1.891;0.0463158279553995
76;random;ssa;0:06.30 ;566;0.021;4.884;0.0650104625049824
51;random;SMA;0:09.48 ;17;0.131;3.107;0.0044156703260322
104;random;ssa;0:10.10 ;431;0.075;6.454;0.0450325086617828
111;random;seadec;0:10.10 ;156;0.11;7.050;0.0200366493973128
46;random;ssa;0:10.10 ;497;0.078;2.740;0.0472776063296307
118;random;ssa;0:02.13 ;536;0.013;7.231;0.0656320663227048
131;random;SMA;0:00.95 ;207;0.075;7.927;0.0260920139484302
48;random;ssa;0:10.84 ;533;0.031;2.831;0.0656320663227048
136;random;SMA;0:01.32 ;2;0.009;8.043;0.00312822529954525
89;random;seadec;0:05.67 ;88;0.126;5.890;0.0240361194750053
125;random;SMA;0:02.72 ;214;0.011;7.482;0.0262853423085934
142;random;SMA;0:00.97 ;180;0.135;8.449;0.0303277073168743
143;random;SMA;0:00.95 ;361;0.071;8.520;0.0400802183599336
54;random;SMA;0:10.82 ;185;0.036;3.369;0.027678078136308
144;random;ssa;0:01.21 ;311;0.013;8.533;0.0360930160445306
36;random;ssa;0:03.01 ;300;0.018;2.228;0.0354027676498525
127;random;ssa;0:03.01 ;280;0.082;7.760;0.0351994025147571
122;random;ssa;0:03.81 ;475;0.103;7.411;0.0463158279553995
148;random;ssa;0:01.26 ;529;0.102;8.742;0.0656320663227048
149;random;seadec;0:01.07 ;144;0.127;8.869;0.0196202016385114
58;random;ssa;0:10.99 ;327;0.066;3.526;0.0369276456170677
56;random;seadec;0:11.35 ;84;0.013;3.441;0.0240361194750053
153;random;SMA;0:00.94 ;353;0.171;9.190;0.0427559244477954
141;random;SMA;0:02.96 ;400;0.062;8.314;0.0386866425310276
139;random;ssa;0:03.14 ;581;0.047;8.220;0.0657184273159393
147;random;ssa;0:02.39 ;493;0.024;8.640;0.0468428353029938
159;random;SMA;0:00.89 ;190;0.002;9.506;0.027678078136308
137;random;SMA;0:03.79 ;4;0.006;8.049;0.00312822529954525
49;random;SMA;0:13.37 ;42;0.12;2.951;0.00572928357269349
62;random;ssa;0:12.09 ;590;0.015;3.658;0.0658004472335592
156;random;SMA;0:01.88 ;362;0.11;9.458;0.0400802183599336
152;random;SMA;0:01.88 ;234;0.105;9.019;0.0294444332989678
167;random;SMA;0:10.69 ;39;0.127;10.229;0.00572928357269349
78;random;SMA;0:10.69 ;14;0.049;5.027;0.00312822529954525
65;random;ssa;0:12.31 ;343;0.026;4.068;0.0377148729094167
161;random;ssa;0:02.06 ;438;0.059;9.655;0.0464705153781347
110;random;ssa;0:07.60 ;597;0.094;6.940;0.0658004472335592
150;random;ssa;0:03.67 ;343;0.031;8.900;0.0377148729094167
170;random;seadec;0:00.99 ;161;0.057;10.463;0.0200366493973128
171;random;SMA;0:01.05 ;197;0.108;10.571;0.0260920139484302
168;random;SMA;0:01.64 ;28;0.021;10.250;0.0044156703260322
169;random;ssa;0:01.44 ;445;0.156;10.406;0.0464705153781347
172;random;SMA;0:01.16 ;201;0.038;10.609;0.0260920139484302
66;random;seadec;0:12.99 ;146;0.164;4.232;0.0196202016385114
83;random;seadec;0:11.90 ;102;0.004;5.329;0.0200421445003984
181;random;seadec;0:00.91 ;163;0.015;11.197;0.0200366493973128
174;random;ssa;0:01.77 ;572;0.078;10.817;0.0657184273159393
164;random;ssa;0:03.30 ;341;0.089;9.928;0.0377148729094167
175;random;ssa;0:02.04 ;497;0.091;10.908;0.0472776063296307
176;random;ssa;0:02.05 ;441;0.116;11.024;0.0464705153781347
189;random;SMA;0:00.93 ;177;0.139;11.614;0.0303277073168743
57;random;ssa;0:16.13 ;539;0.019;3.460;0.0656320663227048
190;random;SMA;0:00.94 ;235;0.069;11.683;0.0294444332989678
191;random;SMA;0:00.95 ;418;0.048;11.731;0.0423559013427496
84;random;ssa;0:13.01 ;548;0.137;5.466;0.0639327156526897
196;random;SMA;0:00.98 ;206;0.049;11.928;0.0260920139484302
186;random;ssa;0:01.95 ;290;0.046;11.432;0.0354027676498525
198;random;SMA;0:01.19 ;392;0.044;11.999;0.0386866425310276
197;random;ssa;0:01.35 ;581;0.027;11.955;0.0657184273159393
179;random;ssa;0:03.04 ;338;0.046;11.137;0.0377148729094167
91;random;ssa;0:12.97 ;585;0.027;5.979;0.0657184273159393
193;random;ssa;0:01.96 ;437;0.074;11.812;0.0464705153781347
195;random;ssa;0:01.82 ;557;0.046;11.879;0.0650104625049824
80;random;seadec;0:14.84 ;89;0.023;5.216;0.0240361194750053
39;random;ssa;0:20.84 ;496;0.014;2.331;0.0472776063296307
93;random;ssa;0:14.42 ;472;0.016;6.058;0.0463158279553995
95;random;ssa;0:14.35 ;335;0.016;6.115;0.0377148729094167
94;random;SMA;0:14.45 ;373;0.041;6.099;0.0400802183599336
108;random;SMA;0:14.83 ;223;0.034;6.800;0.0262853423085934
103;random;ssa;0:16.24 ;440;0.023;6.379;0.0464705153781347
124;random;seadec;0:15.18 ;68;0.001;7.471;0.00929623085818988
113;random;ssa;0:16.07 ;578;0.008;7.060;0.0657184273159393
107;random;ssa;0:16.79 ;276;0.138;6.766;0.0351994025147571
50;random;ssa;0:24.03 ;263;0.025;2.976;0.0351769567303275
119;random;ssa;0:17.17 ;476;0.018;7.249;0.0463158279553995
117;random;ssa;0:17.48 ;486;0.004;7.218;0.0468428353029938
74;random;seadec;0:21.95 ;150;0.023;4.860;0.0196202016385114
115;random;SMA;0:17.75 ;215;0.043;7.188;0.0262853423085934
129;random;ssa;0:16.70 ;508;0.071;7.836;0.0472776063296307
134;random;SMA;0:17.05 ;171;0.007;7.980;0.0303277073168743
132;random;seadec;0:17.32 ;100;0.023;7.950;0.0200421445003984
87;random;SMA;0:21.70 ;379;0.074;5.683;0.0385801680617862
126;random;ssa;0:18.63 ;503;0.196;7.678;0.0472776063296307
120;random;ssa;0:19.51 ;255;0.014;7.263;0.034465109395276
154;random;SMA;0:15.64 ;174;0.115;9.305;0.0303277073168743
138;random;ssa;0:17.81 ;531;0.124;8.173;0.0656320663227048
145;random;SMA;0:17.33 ;418;0.048;8.581;0.0423559013427496
130;random;seadec;0:19.99 ;148;0.016;7.852;0.0196202016385114
158;random;seadec;0:16.77 ;144;0.003;9.504;0.0196202016385114
151;random;ssa;0:18.58 ;288;0.014;8.914;0.0354027676498525
109;random;ssa;0:23.06 ;589;0.046;6.846;0.0658004472335592
173;random;seadec;0:15.97 ;102;0.13;10.739;0.0200421445003984
163;random;ssa;0:18.23 ;573;0.087;9.839;0.0657184273159393
140;random;ssa;0:21.60 ;499;0.032;8.252;0.0472776063296307
184;random;SMA;0:15.91 ;170;0.079;11.353;0.0303277073168743
162;random;ssa;0:19.26 ;263;0.097;9.752;0.0351769567303275
182;random;SMA;0:16.99 ;401;0.02;11.217;0.0386866425310276
187;random;SMA;0:17.85 ;414;0.031;11.463;0.0423559013427496
157;random;ssa;0:21.69 ;461;0.043;9.501;0.0462637861154206
178;random;ssa;0:19.20 ;290;0.026;11.091;0.0354027676498525
199;random;ssa;0:18.31 ;248;0.003;12.002;0.034465109395276
166;random;SMA;0:22.33 ;1;0.16;10.102;0.00312822529954525
135;random;ssa;0:26.39 ;441;0.054;8.034;0.0464705153781347
188;random;ssa;0:20.55 ;262;0.012;11.475;0.0351769567303275
155;random;seadec;0:24.80 ;85;0.043;9.348;0.0240361194750053
180;random;SMA;0:21.83 ;366;0.045;11.182;0.0400802183599336
116;random;ssa;0:30.41 ;450;0.026;7.214;0.0464705153781347
194;random;ssa;0:22.38 ;286;0.021;11.833;0.0354027676498525
165;random;ssa;0:26.42 ;556;0.014;9.942;0.0650104625049824
183;random;ssa;0:26.41 ;538;0.057;11.274;0.0656320663227048
192;random;SMA;0:26.49 ;197;0.007;11.738;0.0260920139484302
133;random;ssa;0:35.83 ;469;0.023;7.973;0.0463158279553995
146;random;SMA;0:35.42 ;235;0.035;8.616;0.0294444332989678
160;random;ssa;0:36.27 ;272;0.09;9.596;0.0351994025147571
177;random;ssa;0:37.06 ;287;0.041;11.065;0.0354027676498525
185;random;seadec;0:37.12 ;66;0.033;11.386;0.00929623085818988
0;random;SMA;0:01.21 ;406;0.045;.045;0.0423559013427496
1;random;ssa;0:01.41 ;560;0.071;.116;0.0650104625049824
8;random;ssa;0:01.03 ;566;0.057;.496;0.0650104625049824
2;random;ssa;0:01.84 ;581;0.009;.125;0.0657184273159393
5;random;SMA;0:01.64 ;198;0.174;.333;0.0260920139484302
3;random;ssa;0:02.20 ;301;0.008;.133;0.0360930160445306
15;random;SMA;0:00.96 ;27;0.062;1.098;0.0044156703260322
4;random;ssa;0:02.44 ;551;0.026;.159;0.0639327156526897
9;random;ssa;0:02.05 ;570;0.009;.505;0.0650104625049824
10;random;ssa;0:01.98 ;115;0.083;.588;0.0189752485931269
14;random;seadec;;48;0.063;1.036;0.00853866866997741
20;random;SMA;0:01.01 ;346;0.142;1.447;0.0427559244477954
16;random;seadec;0:01.46 ;61;0.113;1.211;0.00929623085818988
21;random;SMA;0:01.38 ;30;0.039;1.486;0.0044156703260322
23;random;SMA;0:01.30 ;369;0.034;1.538;0.0400802183599336
7;random;SMA;0:03.09 ;21;0.032;.439;0.0044156703260322
6;random;SMA;0:03.37 ;28;0.074;.407;0.0044156703260322
22;random;seadec;0:01.73 ;132;0.018;1.504;0.0194549251238626
25;random;SMA;0:01.60 ;29;0.004;1.548;0.0044156703260322
27;random;seadec;0:01.38 ;163;0.238;1.821;0.0200366493973128
29;random;ssa;0:01.61 ;109;0.06;1.951;0.0189752485931269
33;random;seadec;0:01.31 ;141;0.079;2.137;0.0196202016385114
35;random;ssa;0:01.36 ;332;0.061;2.210;0.0377148729094167
37;random;ssa;0:01.35 ;321;0.044;2.272;0.0369276456170677
31;random;SMA;0:01.92 ;1;0.002;2.039;0.00312822529954525
18;random;ssa;0:03.17 ;244;0.02;1.270;0.034465109395276
42;random;ssa;0:01.14 ;563;0.078;2.536;0.0650104625049824
45;random;SMA;0:01.03 ;211;0.018;2.662;0.0262853423085934
43;random;ssa;0:01.15 ;294;0.075;2.611;0.0354027676498525
44;random;seadec;0:01.15 ;67;0.033;2.644;0.00929623085818988
12;random;seadec;0:01.15 ;123;0.074;.708;0.0194549251238626
11;random;SMA;0:04.57 ;42;0.046;.634;0.00572928357269349
47;random;seadec;0:01.01 ;74;0.06;2.800;0.00929623085818988
55;random;seadec;0:00.73 ;132;0.059;3.428;0.0194549251238626
52;random;ssa;0:01.49 ;479;0.193;3.300;0.0463158279553995
61;random;SMA;0:00.71 ;404;0.066;3.643;0.0386866425310276
60;random;seadec;0:00.94 ;150;0.005;3.577;0.0196202016385114
13;random;SMA;0:05.75 ;408;0.265;.973;0.0423559013427496
59;random;ssa;0:01.25 ;449;0.046;3.572;0.0464705153781347
63;random;SMA;0:00.94 ;357;0.094;3.752;0.0427559244477954
17;random;ssa;0:05.83 ;307;0.039;1.250;0.0360930160445306
40;random;ssa;0:03.95 ;583;0.065;2.396;0.0657184273159393
64;random;ssa;0:01.19 ;323;0.29;4.042;0.0369276456170677
24;random;ssa;0:05.72 ;531;0.006;1.544;0.0656320663227048
68;random;SMA;0:01.00 ;17;0.049;4.349;0.0044156703260322
69;random;seadec;0:00.90 ;81;0.05;4.399;0.0240361194750053
67;random;ssa;0:01.49 ;344;0.068;4.300;0.0377148729094167
70;random;ssa;0:01.09 ;549;0.107;4.506;0.0639327156526897
53;random;seadec;;46;0.033;3.333;0.00853866866997741
19;random;seadec;0:06.89 ;137;0.035;1.305;0.0196202016385114
75;random;seadec;0:00.90 ;74;0.003;4.863;0.00929623085818988
72;random;ssa;;106;0.175;4.820;0.0189752485931269
73;random;seadec;0:01.08 ;159;0.017;4.837;0.0200366493973128
34;random;SMA;0:05.84 ;408;0.012;2.149;0.0423559013427496
71;random;ssa;0:01.51 ;590;0.139;4.645;0.0658004472335592
26;random;ssa;0:07.26 ;421;0.035;1.583;0.0450325086617828
79;random;SMA;0:07.26 ;420;0.166;5.193;0.0423559013427496
81;random;SMA;0:01.04 ;365;0.06;5.276;0.0400802183599336
30;random;ssa;0:06.91 ;488;0.086;2.037;0.0468428353029938
77;random;ssa;0:01.70 ;484;0.094;4.978;0.0468428353029938
82;random;ssa;0:01.17 ;263;0.049;5.325;0.0351769567303275
85;random;ssa;0:01.15 ;586;0.048;5.514;0.0658004472335592
32;random;ssa;0:07.72 ;107;0.019;2.058;0.0189752485931269
86;random;ssa;0:01.46 ;281;0.095;5.609;0.0351994025147571
90;random;seadec;0:00.90 ;157;0.062;5.952;0.0200366493973128
92;random;SMA;0:00.91 ;402;0.063;6.042;0.0386866425310276
88;random;ssa;0:01.43 ;247;0.081;5.764;0.034465109395276
38;random;SMA;0:07.97 ;235;0.045;2.317;0.0294444332989678
28;random;ssa;0:08.97 ;472;0.07;1.891;0.0463158279553995
76;random;ssa;0:03.61 ;566;0.021;4.884;0.0650104625049824
96;random;SMA;0:01.26 ;215;0.027;6.142;0.0262853423085934
48;random;ssa;0:07.63 ;533;0.031;2.831;0.0656320663227048
101;random;ssa;0:01.21 ;120;0.031;6.329;0.0189752485931269
100;random;ssa;0:01.33 ;523;0.114;6.298;0.0482841409439691
41;random;SMA;0:08.65 ;362;0.062;2.458;0.0400802183599336
99;random;SMA;0:01.75 ;420;0.021;6.184;0.0423559013427496
98;random;ssa;0:01.90 ;511;0.008;6.163;0.0482841409439691
106;random;ssa;0:01.08 ;530;0.012;6.628;0.0656320663227048
97;random;ssa;0:01.99 ;436;0.013;6.155;0.0464705153781347
89;random;seadec;0:02.67 ;88;0.126;5.890;0.0240361194750053
105;random;ssa;0:01.40 ;421;0.162;6.616;0.0450325086617828
102;random;seadec;0:02.11 ;127;0.027;6.356;0.0194549251238626
56;random;seadec;0:07.62 ;84;0.013;3.441;0.0240361194750053
112;random;seadec;0:00.90 ;165;0.002;7.052;0.0200366493973128
36;random;ssa;0:10.32 ;300;0.018;2.228;0.0354027676498525
111;random;seadec;0:01.28 ;156;0.11;7.050;0.0200366493973128
114;random;ssa;0:01.15 ;333;0.085;7.145;0.0377148729094167
46;random;ssa;0:09.71 ;497;0.078;2.740;0.0472776063296307
51;random;SMA;0:09.13 ;17;0.131;3.107;0.0044156703260322
78;random;SMA;0:05.86 ;14;0.049;5.027;0.00312822529954525
123;random;ssa;0:01.15 ;283;0.059;7.470;0.0351994025147571
121;random;seadec;0:01.43 ;158;0.045;7.308;0.0200366493973128
104;random;ssa;0:03.24 ;431;0.075;6.454;0.0450325086617828
128;random;SMA;0:00.90 ;221;0.005;7.765;0.0262853423085934
118;random;ssa;0:01.84 ;536;0.013;7.231;0.0656320663227048
49;random;SMA;0:10.08 ;42;0.12;2.951;0.00572928357269349
131;random;SMA;0:00.88 ;207;0.075;7.927;0.0260920139484302
125;random;SMA;0:01.66 ;214;0.011;7.482;0.0262853423085934
110;random;ssa;0:03.33 ;597;0.094;6.940;0.0658004472335592
136;random;SMA;0:01.27 ;2;0.009;8.043;0.00312822529954525
54;random;SMA;0:10.23 ;185;0.036;3.369;0.027678078136308
142;random;SMA;0:00.91 ;180;0.135;8.449;0.0303277073168743
143;random;SMA;0:00.92 ;361;0.071;8.520;0.0400802183599336
58;random;ssa;0:10.60 ;327;0.066;3.526;0.0369276456170677
144;random;ssa;0:01.19 ;311;0.013;8.533;0.0360930160445306
127;random;ssa;0:02.84 ;280;0.082;7.760;0.0351994025147571
122;random;ssa;0:03.48 ;475;0.103;7.411;0.0463158279553995
148;random;ssa;0:01.08 ;529;0.102;8.742;0.0656320663227048
139;random;ssa;0:02.12 ;581;0.047;8.220;0.0657184273159393
149;random;seadec;0:01.05 ;144;0.127;8.869;0.0196202016385114
153;random;SMA;0:00.88 ;353;0.171;9.190;0.0427559244477954
62;random;ssa;0:11.68 ;590;0.015;3.658;0.0658004472335592
57;random;ssa;0:12.15 ;539;0.019;3.460;0.0656320663227048
147;random;ssa;0:02.36 ;493;0.024;8.640;0.0468428353029938
137;random;SMA;0:03.48 ;4;0.006;8.049;0.00312822529954525
141;random;SMA;0:03.00 ;400;0.062;8.314;0.0386866425310276
159;random;SMA;0:00.87 ;190;0.002;9.506;0.027678078136308
152;random;SMA;0:01.76 ;234;0.105;9.019;0.0294444332989678
65;random;ssa;0:11.98 ;343;0.026;4.068;0.0377148729094167
80;random;seadec;0:10.25 ;89;0.023;5.216;0.0240361194750053
156;random;SMA;0:02.15 ;362;0.11;9.458;0.0400802183599336
167;random;SMA;0:00.87 ;39;0.127;10.229;0.00572928357269349
66;random;seadec;0:12.45 ;146;0.164;4.232;0.0196202016385114
150;random;ssa;0:03.47 ;343;0.031;8.900;0.0377148729094167
168;random;SMA;0:01.23 ;28;0.021;10.250;0.0044156703260322
161;random;ssa;0:02.24 ;438;0.059;9.655;0.0464705153781347
95;random;ssa;0:08.98 ;335;0.016;6.115;0.0377148729094167
170;random;seadec;0:00.96 ;161;0.057;10.463;0.0200366493973128
171;random;SMA;0:00.92 ;197;0.108;10.571;0.0260920139484302
169;random;ssa;0:01.40 ;445;0.156;10.406;0.0464705153781347
172;random;SMA;;201;0.038;10.609;0.0260920139484302
83;random;seadec;0:11.25 ;102;0.004;5.329;0.0200421445003984
164;random;ssa;0:02.79 ;341;0.089;9.928;0.0377148729094167
174;random;ssa;0:01.70 ;572;0.078;10.817;0.0657184273159393
181;random;seadec;0:00.93 ;163;0.015;11.197;0.0200366493973128
39;random;ssa;0:17.82 ;496;0.014;2.331;0.0472776063296307
84;random;ssa;0:12.20 ;548;0.137;5.466;0.0639327156526897
175;random;ssa;0:02.14 ;497;0.091;10.908;0.0472776063296307
176;random;ssa;0:02.03 ;441;0.116;11.024;0.0464705153781347
189;random;SMA;0:00.88 ;177;0.139;11.614;0.0303277073168743
190;random;SMA;0:00.92 ;235;0.069;11.683;0.0294444332989678
191;random;SMA;0:00.93 ;418;0.048;11.731;0.0423559013427496
196;random;SMA;0:00.91 ;206;0.049;11.928;0.0260920139484302
91;random;ssa;0:12.15 ;585;0.027;5.979;0.0657184273159393
186;random;ssa;0:02.04 ;290;0.046;11.432;0.0354027676498525
179;random;ssa;0:02.85 ;338;0.046;11.137;0.0377148729094167
198;random;SMA;0:01.15 ;392;0.044;11.999;0.0386866425310276
197;random;ssa;0:01.25 ;581;0.027;11.955;0.0657184273159393
113;random;ssa;0:10.27 ;578;0.008;7.060;0.0657184273159393
195;random;ssa;0:01.82 ;557;0.046;11.879;0.0650104625049824
107;random;ssa;0:11.31 ;276;0.138;6.766;0.0351994025147571
193;random;ssa;0:02.08 ;437;0.074;11.812;0.0464705153781347
93;random;ssa;0:13.52 ;472;0.016;6.058;0.0463158279553995
94;random;SMA;0:13.48 ;373;0.041;6.099;0.0400802183599336
115;random;SMA;0:11.51 ;215;0.043;7.188;0.0262853423085934
117;random;ssa;0:12.36 ;486;0.004;7.218;0.0468428353029938
50;random;ssa;0:20.64 ;263;0.025;2.976;0.0351769567303275
132;random;seadec;0:11.30 ;100;0.023;7.950;0.0200421445003984
108;random;SMA;0:13.63 ;223;0.034;6.800;0.0262853423085934
103;random;ssa;0:15.19 ;440;0.023;6.379;0.0464705153781347
134;random;SMA;0:12.12 ;171;0.007;7.980;0.0303277073168743
74;random;seadec;0:18.55 ;150;0.023;4.860;0.0196202016385114
120;random;ssa;0:13.66 ;255;0.014;7.263;0.034465109395276
145;random;SMA;0:11.29 ;418;0.048;8.581;0.0423559013427496
124;random;seadec;0:13.83 ;68;0.001;7.471;0.00929623085818988
154;random;SMA;0:10.87 ;174;0.115;9.305;0.0303277073168743
158;random;seadec;0:10.83 ;144;0.003;9.504;0.0196202016385114
87;random;SMA;0:10.83 ;379;0.074;5.683;0.0385801680617862
119;random;ssa;0:15.84 ;476;0.018;7.249;0.0463158279553995
173;random;seadec;0:09.89 ;102;0.13;10.739;0.0200421445003984
129;random;ssa;0:15.25 ;508;0.071;7.836;0.0472776063296307
184;random;SMA;0:09.92 ;170;0.079;11.353;0.0303277073168743
126;random;ssa;0:17.26 ;503;0.196;7.678;0.0472776063296307
163;random;ssa;0:13.48 ;573;0.087;9.839;0.0657184273159393
138;random;ssa;0:16.63 ;531;0.124;8.173;0.0656320663227048
109;random;ssa;0:19.30 ;589;0.046;6.846;0.0658004472335592
182;random;SMA;0:12.25 ;401;0.02;11.217;0.0386866425310276
130;random;seadec;0:18.58 ;148;0.016;7.852;0.0196202016385114
151;random;ssa;0:17.38 ;288;0.014;8.914;0.0354027676498525
187;random;SMA;0:13.19 ;414;0.031;11.463;0.0423559013427496
199;random;ssa;0:12.44 ;248;0.003;12.002;0.034465109395276
135;random;ssa;0:20.45 ;441;0.054;8.034;0.0464705153781347
140;random;ssa;0:20.30 ;499;0.032;8.252;0.0472776063296307
162;random;ssa;0:18.09 ;263;0.097;9.752;0.0351769567303275
155;random;seadec;0:19.02 ;85;0.043;9.348;0.0240361194750053
157;random;ssa;0:20.47 ;461;0.043;9.501;0.0462637861154206
178;random;ssa;0:17.95 ;290;0.026;11.091;0.0354027676498525
165;random;ssa;0:20.57 ;556;0.014;9.942;0.0650104625049824
116;random;ssa;0:26.13 ;450;0.026;7.214;0.0464705153781347
166;random;SMA;0:21.05 ;1;0.16;10.102;0.00312822529954525
188;random;ssa;0:19.34 ;262;0.012;11.475;0.0351769567303275
180;random;SMA;0:20.34 ;366;0.045;11.182;0.0400802183599336
183;random;ssa;0:20.68 ;538;0.057;11.274;0.0656320663227048
192;random;SMA;0:20.81 ;197;0.007;11.738;0.0260920139484302
194;random;ssa;0:21.11 ;286;0.021;11.833;0.0354027676498525
133;random;ssa;0:31.51 ;469;0.023;7.973;0.0463158279553995
146;random;SMA;0:31.08 ;235;0.035;8.616;0.0294444332989678
160;random;ssa;0:32.12 ;272;0.09;9.596;0.0351994025147571
177;random;ssa;0:32.65 ;287;0.041;11.065;0.0354027676498525
185;random;seadec;0:32.81 ;66;0.033;11.386;0.00929623085818988
