134;leastconn;SMA;0:14.71 ;171;0.007;7.980;0.0303277073168743
140;leastconn;ssa;0:14.53 ;499;0.032;8.252;0.0472776063296307
171;leastconn;SMA;0:11.09 ;197;0.108;10.571;0.0260920139484302
176;leastconn;ssa;0:11.35 ;441;0.116;11.024;0.0464705153781347
165;leastconn;ssa;0:12.92 ;556;0.014;9.942;0.0650104625049824
181;leastconn;seadec;0:11.65 ;163;0.015;11.197;0.0200366493973128
139;leastconn;ssa;0:16.20 ;581;0.047;8.220;0.0657184273159393
144;leastconn;ssa;0:15.99 ;311;0.013;8.533;0.0360930160445306
185;leastconn;seadec;0:11.97 ;66;0.033;11.386;0.00929623085818988
186;leastconn;ssa;0:12.03 ;290;0.046;11.432;0.0354027676498525
191;leastconn;SMA;0:12.17 ;418;0.048;11.731;0.0423559013427496
149;leastconn;seadec;0:16.79 ;144;0.127;8.869;0.0196202016385114
150;leastconn;ssa;0:16.85 ;343;0.031;8.900;0.0377148729094167
154;leastconn;SMA;0:16.54 ;174;0.115;9.305;0.0303277073168743
196;leastconn;SMA;0:12.43 ;206;0.049;11.928;0.0260920139484302
160;leastconn;ssa;0:16.67 ;272;0.09;9.596;0.0351994025147571
170;leastconn;seadec;0:15.60 ;161;0.057;10.463;0.0200366493973128
159;leastconn;SMA;0:17.49 ;190;0.002;9.506;0.027678078136308
180;leastconn;SMA;0:15.50 ;366;0.045;11.182;0.0400802183599336
190;leastconn;SMA;0:14.77 ;235;0.069;11.683;0.0294444332989678
164;leastconn;ssa;0:17.86 ;341;0.089;9.928;0.0377148729094167
169;leastconn;ssa;0:18.64 ;445;0.156;10.406;0.0464705153781347
174;leastconn;ssa;0:18.71 ;572;0.078;10.817;0.0657184273159393
175;leastconn;ssa;0:18.73 ;497;0.091;10.908;0.0472776063296307
184;leastconn;SMA;0:19.49 ;170;0.079;11.353;0.0303277073168743
179;leastconn;ssa;0:19.92 ;338;0.046;11.137;0.0377148729094167
195;leastconn;ssa;0:19.47 ;557;0.046;11.879;0.0650104625049824
189;leastconn;SMA;0:20.76 ;177;0.139;11.614;0.0303277073168743
194;leastconn;ssa;0:20.85 ;286;0.021;11.833;0.0354027676498525
199;leastconn;ssa;0:21.85 ;248;0.003;12.002;0.034465109395276
0;leastconn;SMA;0:00.97 ;406;0.045;.045;0.0423559013427496
3;leastconn;ssa;0:00.96 ;301;0.008;.133;0.0360930160445306
2;leastconn;ssa;0:01.08 ;581;0.009;.125;0.0657184273159393
4;leastconn;ssa;0:01.00 ;551;0.026;.159;0.0639327156526897
5;leastconn;SMA;0:00.86 ;198;0.174;.333;0.0260920139484302
8;leastconn;ssa;0:01.06 ;566;0.057;.496;0.0650104625049824
9;leastconn;ssa;;570;0.009;.505;0.0650104625049824
7;leastconn;SMA;0:01.29 ;21;0.032;.439;0.0044156703260322
1;leastconn;ssa;0:02.01 ;560;0.071;.116;0.0650104625049824
6;leastconn;SMA;0:01.62 ;28;0.074;.407;0.0044156703260322
13;leastconn;SMA;0:00.85 ;408;0.265;.973;0.0423559013427496
14;leastconn;seadec;0:00.89 ;48;0.063;1.036;0.00853866866997741
15;leastconn;SMA;0:00.91 ;27;0.062;1.098;0.0044156703260322
10;leastconn;ssa;0:01.60 ;115;0.083;.588;0.0189752485931269
12;leastconn;seadec;0:01.52 ;123;0.074;.708;0.0194549251238626
19;leastconn;seadec;0:00.88 ;137;0.035;1.305;0.0196202016385114
18;leastconn;ssa;0:01.00 ;244;0.02;1.270;0.034465109395276
20;leastconn;SMA;0:00.95 ;346;0.142;1.447;0.0427559244477954
23;leastconn;SMA;0:00.84 ;369;0.034;1.538;0.0400802183599336
25;leastconn;SMA;0:00.90 ;29;0.004;1.548;0.0044156703260322
24;leastconn;ssa;0:01.05 ;531;0.006;1.544;0.0656320663227048
11;leastconn;SMA;0:02.72 ;42;0.046;.634;0.00572928357269349
17;leastconn;ssa;0:01.92 ;307;0.039;1.250;0.0360930160445306
16;leastconn;seadec;0:02.12 ;61;0.113;1.211;0.00929623085818988
29;leastconn;ssa;0:01.03 ;109;0.06;1.951;0.0189752485931269
33;leastconn;seadec;0:00.93 ;141;0.079;2.137;0.0196202016385114
34;leastconn;SMA;0:00.90 ;408;0.012;2.149;0.0423559013427496
28;leastconn;ssa;0:01.44 ;472;0.07;1.891;0.0463158279553995
22;leastconn;seadec;0:02.24 ;132;0.018;1.504;0.0194549251238626
38;leastconn;SMA;0:01.03 ;235;0.045;2.317;0.0294444332989678
39;leastconn;ssa;0:01.30 ;496;0.014;2.331;0.0472776063296307
44;leastconn;seadec;0:00.91 ;67;0.033;2.644;0.00929623085818988
45;leastconn;SMA;0:01.04 ;211;0.018;2.662;0.0262853423085934
27;leastconn;seadec;0:02.50 ;163;0.238;1.821;0.0200366493973128
43;leastconn;ssa;0:01.31 ;294;0.075;2.611;0.0354027676498525
21;leastconn;SMA;0:03.20 ;30;0.039;1.486;0.0044156703260322
49;leastconn;SMA;0:00.87 ;42;0.12;2.951;0.00572928357269349
48;leastconn;ssa;0:01.25 ;533;0.031;2.831;0.0656320663227048
54;leastconn;SMA;0:00.89 ;185;0.036;3.369;0.027678078136308
53;leastconn;seadec;0:01.06 ;46;0.033;3.333;0.00853866866997741
32;leastconn;ssa;0:03.01 ;107;0.019;2.058;0.0189752485931269
26;leastconn;ssa;0:03.79 ;421;0.035;1.583;0.0450325086617828
58;leastconn;ssa;0:01.09 ;327;0.066;3.526;0.0369276456170677
63;leastconn;SMA;0:01.20 ;357;0.094;3.752;0.0427559244477954
59;leastconn;ssa;0:01.20 ;449;0.046;3.572;0.0464705153781347
40;leastconn;ssa;0:03.06 ;583;0.065;2.396;0.0657184273159393
31;leastconn;SMA;0:03.95 ;1;0.002;2.039;0.00312822529954525
37;leastconn;ssa;0:03.65 ;321;0.044;2.272;0.0369276456170677
68;leastconn;SMA;0:00.64 ;17;0.049;4.349;0.0044156703260322
64;leastconn;ssa;0:01.15 ;323;0.29;4.042;0.0369276456170677
69;leastconn;seadec;0:00.90 ;81;0.05;4.399;0.0240361194750053
35;leastconn;ssa;0:04.40 ;332;0.061;2.210;0.0377148729094167
60;leastconn;seadec;0:02.29 ;150;0.005;3.577;0.0196202016385114
73;leastconn;seadec;0:00.69 ;159;0.017;4.837;0.0200366493973128
74;leastconn;seadec;0:00.88 ;150;0.023;4.860;0.0196202016385114
42;leastconn;ssa;0:04.22 ;563;0.078;2.536;0.0650104625049824
78;leastconn;SMA;0:00.70 ;14;0.049;5.027;0.00312822529954525
36;leastconn;ssa;0:05.05 ;300;0.018;2.228;0.0354027676498525
79;leastconn;SMA;0:00.88 ;420;0.166;5.193;0.0423559013427496
41;leastconn;SMA;0:04.85 ;362;0.062;2.458;0.0400802183599336
83;leastconn;seadec;0:00.70 ;102;0.004;5.329;0.0200421445003984
55;leastconn;seadec;0:03.55 ;132;0.059;3.428;0.0194549251238626
80;leastconn;seadec;0:01.04 ;89;0.023;5.216;0.0240361194750053
47;leastconn;seadec;0:04.55 ;74;0.06;2.800;0.00929623085818988
84;leastconn;ssa;0:01.03 ;548;0.137;5.466;0.0639327156526897
88;leastconn;ssa;0:01.01 ;247;0.081;5.764;0.034465109395276
89;leastconn;seadec;0:00.90 ;88;0.126;5.890;0.0240361194750053
75;leastconn;seadec;0:02.44 ;74;0.003;4.863;0.00929623085818988
52;leastconn;ssa;0:05.06 ;479;0.193;3.300;0.0463158279553995
94;leastconn;SMA;0:00.88 ;373;0.041;6.099;0.0400802183599336
51;leastconn;SMA;;17;0.131;3.107;0.0044156703260322
99;leastconn;SMA;0:00.91 ;420;0.021;6.184;0.0423559013427496
93;leastconn;ssa;0:01.73 ;472;0.016;6.058;0.0463158279553995
98;leastconn;ssa;0:01.55 ;511;0.008;6.163;0.0482841409439691
46;leastconn;ssa;0:06.76 ;497;0.078;2.740;0.0472776063296307
104;leastconn;ssa;0:01.22 ;431;0.075;6.454;0.0450325086617828
57;leastconn;ssa;0:05.84 ;539;0.019;3.460;0.0656320663227048
103;leastconn;ssa;0:01.64 ;440;0.023;6.379;0.0464705153781347
108;leastconn;SMA;0:01.12 ;223;0.034;6.800;0.0262853423085934
109;leastconn;ssa;0:01.31 ;589;0.046;6.846;0.0658004472335592
61;leastconn;SMA;0:06.34 ;404;0.066;3.643;0.0386866425310276
62;leastconn;ssa;0:06.45 ;590;0.015;3.658;0.0658004472335592
114;leastconn;ssa;0:01.17 ;333;0.085;7.145;0.0377148729094167
113;leastconn;ssa;0:01.71 ;578;0.008;7.060;0.0657184273159393
124;leastconn;seadec;0:00.90 ;68;0.001;7.471;0.00929623085818988
119;leastconn;ssa;0:01.33 ;476;0.018;7.249;0.0463158279553995
56;leastconn;seadec;0:07.38 ;84;0.013;3.441;0.0240361194750053
118;leastconn;ssa;0:01.60 ;536;0.013;7.231;0.0656320663227048
67;leastconn;ssa;0:06.79 ;344;0.068;4.300;0.0377148729094167
134;leastconn;SMA;0:00.87 ;171;0.007;7.980;0.0303277073168743
128;leastconn;SMA;0:01.32 ;221;0.005;7.765;0.0262853423085934
129;leastconn;ssa;0:01.23 ;508;0.071;7.836;0.0472776063296307
123;leastconn;ssa;0:01.86 ;283;0.059;7.470;0.0351994025147571
139;leastconn;ssa;0:01.10 ;581;0.047;8.220;0.0657184273159393
72;leastconn;ssa;0:07.02 ;106;0.175;4.820;0.0189752485931269
71;leastconn;ssa;0:07.23 ;590;0.139;4.645;0.0658004472335592
66;leastconn;seadec;0:07.99 ;146;0.164;4.232;0.0196202016385114
133;leastconn;ssa;0:02.05 ;469;0.023;7.973;0.0463158279553995
138;leastconn;ssa;0:01.68 ;531;0.124;8.173;0.0656320663227048
144;leastconn;ssa;0:01.14 ;311;0.013;8.533;0.0360930160445306
143;leastconn;SMA;0:01.36 ;361;0.071;8.520;0.0400802183599336
149;leastconn;seadec;0:00.91 ;144;0.127;8.869;0.0196202016385114
148;leastconn;ssa;0:01.50 ;529;0.102;8.742;0.0656320663227048
77;leastconn;ssa;0:07.90 ;484;0.094;4.978;0.0468428353029938
65;leastconn;ssa;0:09.20 ;343;0.026;4.068;0.0377148729094167
153;leastconn;SMA;0:01.02 ;353;0.171;9.190;0.0427559244477954
154;leastconn;SMA;0:00.87 ;174;0.115;9.305;0.0303277073168743
30;leastconn;ssa;0:12.69 ;488;0.086;2.037;0.0468428353029938
100;leastconn;ssa;0:06.22 ;523;0.114;6.298;0.0482841409439691
95;leastconn;ssa;0:06.61 ;335;0.016;6.115;0.0377148729094167
158;leastconn;seadec;0:00.89 ;144;0.003;9.504;0.0196202016385114
81;leastconn;SMA;0:07.97 ;365;0.06;5.276;0.0400802183599336
159;leastconn;SMA;0:00.88 ;190;0.002;9.506;0.027678078136308
82;leastconn;ssa;0:08.37 ;263;0.049;5.325;0.0351769567303275
76;leastconn;ssa;0:09.09 ;566;0.021;4.884;0.0650104625049824
163;leastconn;ssa;0:01.08 ;573;0.087;9.839;0.0657184273159393
164;leastconn;ssa;0:01.14 ;341;0.089;9.928;0.0377148729094167
115;leastconn;SMA;0:05.75 ;215;0.043;7.188;0.0262853423085934
168;leastconn;SMA;0:00.90 ;28;0.021;10.250;0.0044156703260322
87;leastconn;SMA;0:08.56 ;379;0.074;5.683;0.0385801680617862
173;leastconn;seadec;0:00.72 ;102;0.13;10.739;0.0200421445003984
169;leastconn;ssa;0:01.26 ;445;0.156;10.406;0.0464705153781347
92;leastconn;SMA;0:08.78 ;402;0.063;6.042;0.0386866425310276
91;leastconn;ssa;0:09.03 ;585;0.027;5.979;0.0657184273159393
174;leastconn;ssa;0:01.09 ;572;0.078;10.817;0.0657184273159393
178;leastconn;ssa;0:01.07 ;290;0.026;11.091;0.0354027676498525
85;leastconn;ssa;0:10.07 ;586;0.048;5.514;0.0658004472335592
179;leastconn;ssa;0:01.16 ;338;0.046;11.137;0.0377148729094167
184;leastconn;SMA;0:00.90 ;170;0.079;11.353;0.0303277073168743
86;leastconn;ssa;0:10.24 ;281;0.095;5.609;0.0351994025147571
183;leastconn;ssa;0:01.16 ;538;0.057;11.274;0.0656320663227048
97;leastconn;ssa;0:09.67 ;436;0.013;6.155;0.0464705153781347
189;leastconn;SMA;0:00.88 ;177;0.139;11.614;0.0303277073168743
120;leastconn;ssa;0:07.74 ;255;0.014;7.263;0.034465109395276
50;leastconn;ssa;0:14.60 ;263;0.025;2.976;0.0351769567303275
188;leastconn;ssa;0:01.29 ;262;0.012;11.475;0.0351769567303275
102;leastconn;seadec;0:09.92 ;127;0.027;6.356;0.0194549251238626
194;leastconn;ssa;0:01.13 ;286;0.021;11.833;0.0354027676498525
193;leastconn;ssa;0:01.38 ;437;0.074;11.812;0.0464705153781347
198;leastconn;SMA;0:01.03 ;392;0.044;11.999;0.0386866425310276
101;leastconn;ssa;0:10.39 ;120;0.031;6.329;0.0189752485931269
199;leastconn;ssa;0:01.09 ;248;0.003;12.002;0.034465109395276
96;leastconn;SMA;0:11.06 ;215;0.027;6.142;0.0262853423085934
107;leastconn;ssa;0:10.17 ;276;0.138;6.766;0.0351994025147571
112;leastconn;seadec;0:10.35 ;165;0.002;7.052;0.0200366493973128
111;leastconn;seadec;0:11.06 ;156;0.11;7.050;0.0200366493973128
117;leastconn;ssa;0:10.85 ;486;0.004;7.218;0.0468428353029938
106;leastconn;ssa;0:12.24 ;530;0.012;6.628;0.0656320663227048
122;leastconn;ssa;0:11.39 ;475;0.103;7.411;0.0463158279553995
121;leastconn;seadec;0:11.86 ;158;0.045;7.308;0.0200366493973128
127;leastconn;ssa;0:11.67 ;280;0.082;7.760;0.0351994025147571
132;leastconn;seadec;0:11.91 ;100;0.023;7.950;0.0200421445003984
116;leastconn;ssa;0:13.63 ;450;0.026;7.214;0.0464705153781347
131;leastconn;SMA;0:12.52 ;207;0.075;7.927;0.0260920139484302
137;leastconn;SMA;0:12.22 ;4;0.006;8.049;0.00312822529954525
142;leastconn;SMA;0:12.23 ;180;0.135;8.449;0.0303277073168743
147;leastconn;ssa;0:12.77 ;493;0.024;8.640;0.0468428353029938
141;leastconn;SMA;0:13.39 ;400;0.062;8.314;0.0386866425310276
126;leastconn;ssa;0:14.84 ;503;0.196;7.678;0.0472776063296307
152;leastconn;SMA;0:12.82 ;234;0.105;9.019;0.0294444332989678
157;leastconn;ssa;0:13.05 ;461;0.043;9.501;0.0462637861154206
136;leastconn;SMA;0:15.85 ;2;0.009;8.043;0.00312822529954525
162;leastconn;ssa;0:13.32 ;263;0.097;9.752;0.0351769567303275
151;leastconn;ssa;0:14.74 ;288;0.014;8.914;0.0354027676498525
167;leastconn;SMA;0:13.29 ;39;0.127;10.229;0.00572928357269349
172;leastconn;SMA;0:13.32 ;201;0.038;10.609;0.0260920139484302
146;leastconn;SMA;0:16.46 ;235;0.035;8.616;0.0294444332989678
177;leastconn;ssa;0:13.50 ;287;0.041;11.065;0.0354027676498525
161;leastconn;ssa;0:15.99 ;438;0.059;9.655;0.0464705153781347
182;leastconn;SMA;0:13.85 ;401;0.02;11.217;0.0386866425310276
156;leastconn;SMA;0:17.12 ;362;0.11;9.458;0.0400802183599336
187;leastconn;SMA;0:14.04 ;414;0.031;11.463;0.0423559013427496
192;leastconn;SMA;0:14.18 ;197;0.007;11.738;0.0260920139484302
171;leastconn;SMA;0:16.59 ;197;0.108;10.571;0.0260920139484302
197;leastconn;ssa;0:14.52 ;581;0.027;11.955;0.0657184273159393
166;leastconn;SMA;0:17.58 ;1;0.16;10.102;0.00312822529954525
181;leastconn;seadec;0:17.29 ;163;0.015;11.197;0.0200366493973128
176;leastconn;ssa;0:18.88 ;441;0.116;11.024;0.0464705153781347
191;leastconn;SMA;0:18.10 ;418;0.048;11.731;0.0423559013427496
186;leastconn;ssa;0:19.80 ;290;0.046;11.432;0.0354027676498525
196;leastconn;SMA;0:20.26 ;206;0.049;11.928;0.0260920139484302
140;leastconn;ssa;0:41.61 ;499;0.032;8.252;0.0472776063296307
105;leastconn;ssa;0:41.61 ;421;0.162;6.616;0.0450325086617828
135;leastconn;ssa;0:39.12 ;441;0.054;8.034;0.0464705153781347
70;leastconn;ssa;0:45.04 ;549;0.107;4.506;0.0639327156526897
90;leastconn;seadec;0:44.55 ;157;0.062;5.952;0.0200366493973128
125;leastconn;SMA;0:41.78 ;214;0.011;7.482;0.0262853423085934
155;leastconn;seadec;0:38.85 ;85;0.043;9.348;0.0240361194750053
145;leastconn;SMA;0:41.39 ;418;0.048;8.581;0.0423559013427496
110;leastconn;ssa;0:46.37 ;597;0.094;6.940;0.0658004472335592
160;leastconn;ssa;0:41.81 ;272;0.09;9.596;0.0351994025147571
130;leastconn;seadec;0:45.90 ;148;0.016;7.852;0.0196202016385114
180;leastconn;SMA;0:40.86 ;366;0.045;11.182;0.0400802183599336
165;leastconn;ssa;0:42.84 ;556;0.014;9.942;0.0650104625049824
185;leastconn;seadec;0:43.59 ;66;0.033;11.386;0.00929623085818988
175;leastconn;ssa;0:45.98 ;497;0.091;10.908;0.0472776063296307
150;leastconn;ssa;0:51.02 ;343;0.031;8.900;0.0377148729094167
195;leastconn;ssa;0:47.35 ;557;0.046;11.879;0.0650104625049824
170;leastconn;seadec;0:49.71 ;161;0.057;10.463;0.0200366493973128
190;leastconn;SMA;0:48.42 ;235;0.069;11.683;0.0294444332989678
